  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5802   0.10402   0.09602   0.0148   1.0000   0.3952
  -4.500  -0.6037   0.09475   0.08671   0.0139   1.0000   0.3846
  -4.000  -0.6315   0.08164   0.07318   0.0070   1.0000   0.3774
  -3.500  -0.6181   0.07577   0.06707   0.0058   1.0000   0.3873
  -3.000  -0.5962   0.06961   0.06046   0.0021   1.0000   0.4014
  -2.500  -0.5658   0.06571   0.05613  -0.0003   1.0000   0.4219
  -2.000  -0.5337   0.06348   0.05370  -0.0008   1.0000   0.4461
  -1.500  -0.5008   0.06221   0.05233  -0.0005   1.0000   0.4744
  -1.000  -0.4652   0.06135   0.05129  -0.0010   1.0000   0.5102
  -0.500  -0.4309   0.06118   0.05111  -0.0002   1.0000   0.5513
   0.000  -0.3957   0.06145   0.05138   0.0005   1.0000   0.6042
   0.500  -0.3638   0.06202   0.05216   0.0029   1.0000   0.6723
   1.000  -0.3384   0.06263   0.05321   0.0082   1.0000   0.7753
   1.500  -0.2508   0.06378   0.05457  -0.0058   1.0000   1.0000
   2.000  -0.2167   0.06504   0.05480  -0.0107   1.0000   1.0000
   2.500  -0.1835   0.06768   0.05682  -0.0126   1.0000   1.0000
   3.000  -0.1385   0.07183   0.06046  -0.0163   0.9944   1.0000
   3.500  -0.0741   0.07858   0.06672  -0.0236   0.9788   1.0000
   4.000  -0.0313   0.08257   0.07041  -0.0270   0.9584   1.0000
   4.500   0.0155   0.08750   0.07506  -0.0309   0.9371   1.0000
   5.000   0.0615   0.09277   0.08009  -0.0346   0.9167   1.0000
   5.500   0.1067   0.09835   0.08546  -0.0381   0.8963   1.0000
   6.000   0.1480   0.10376   0.09071  -0.0409   0.8762   1.0000
   6.500   0.1879   0.10934   0.09615  -0.0434   0.8557   1.0000
   7.000   0.2240   0.11455   0.10124  -0.0453   0.8354   1.0000
   7.500   0.2562   0.11932   0.10594  -0.0466   0.8149   1.0000
   8.000   0.2876   0.12417   0.11073  -0.0479   0.7942   1.0000
   8.500   0.3194   0.12930   0.11583  -0.0492   0.7738   1.0000
   9.000   0.3473   0.13390   0.12040  -0.0501   0.7533   1.0000
   9.500   0.3722   0.13810   0.12460  -0.0506   0.7330   1.0000
  10.000   0.3954   0.14217   0.12866  -0.0511   0.7130   1.0000
  10.500   0.4184   0.14636   0.13286  -0.0517   0.6931   1.0000
  11.000   0.4396   0.15044   0.13696  -0.0523   0.6739   1.0000
  11.500   0.4613   0.15481   0.14135  -0.0532   0.6552   1.0000
  12.000   0.4838   0.15948   0.14606  -0.0543   0.6370   1.0000
  12.500   0.5076   0.16459   0.15120  -0.0557   0.6197   1.0000
  13.000   0.5346   0.17053   0.15720  -0.0575   0.6029   1.0000
  13.500   0.5677   0.17812   0.16485  -0.0598   0.5854   1.0000
  14.000   0.5977   0.18488   0.17171  -0.0619   0.5666   1.0000
  14.500   0.6077   0.18648   0.17335  -0.0625   0.5488   1.0000
  15.000   0.6229   0.19009   0.17703  -0.0640   0.5323   1.0000
