  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2160   0.08439   0.07234   0.0106   1.0000   0.7248
  -4.500  -0.2487   0.08130   0.06937   0.0170   1.0000   0.7267
  -4.000  -0.2569   0.07825   0.06639   0.0211   1.0000   0.7434
  -3.500  -0.2693   0.07548   0.06368   0.0257   1.0000   0.7635
  -3.000  -0.2720   0.07292   0.06115   0.0290   1.0000   0.7890
  -2.500  -0.2741   0.07058   0.05882   0.0322   1.0000   0.8183
  -2.000  -0.2376   0.06872   0.05692   0.0293   1.0000   0.8572
  -1.500  -0.1918   0.06724   0.05537   0.0239   1.0000   0.9012
  -1.000  -0.1116   0.06616   0.05419   0.0110   1.0000   0.9542
  -0.500  -0.0197   0.06527   0.05316  -0.0069   1.0000   1.0000
   0.000  -0.0404   0.06438   0.05225  -0.0038   1.0000   1.0000
   0.500  -0.0635   0.06330   0.05111  -0.0004   1.0000   1.0000
   1.000  -0.0893   0.06199   0.04973   0.0037   1.0000   1.0000
   1.500  -0.1166   0.06054   0.04817   0.0084   1.0000   1.0000
   2.000  -0.1410   0.05927   0.04676   0.0136   1.0000   1.0000
   2.500  -0.1545   0.05881   0.04610   0.0179   1.0000   1.0000
   3.000  -0.1549   0.05940   0.04646   0.0208   1.0000   1.0000
   3.500  -0.1460   0.06084   0.04768   0.0223   1.0000   1.0000
   4.000  -0.1313   0.06292   0.04957   0.0230   1.0000   1.0000
   4.500  -0.1132   0.06548   0.05198   0.0230   1.0000   1.0000
   5.000  -0.0933   0.06842   0.05481   0.0227   1.0000   1.0000
   5.500  -0.0722   0.07170   0.05799   0.0220   1.0000   1.0000
   6.000  -0.0506   0.07528   0.06150   0.0210   1.0000   1.0000
   6.500  -0.0120   0.08102   0.06719   0.0165   0.9925   1.0000
   7.000   0.0466   0.08904   0.07522   0.0076   0.9602   1.0000
   7.500   0.0927   0.09576   0.08198   0.0017   0.9245   1.0000
   8.000   0.1396   0.10334   0.08959  -0.0040   0.8903   1.0000
   8.500   0.1774   0.10955   0.09585  -0.0077   0.8538   1.0000
   9.000   0.2013   0.11433   0.10066  -0.0090   0.8222   1.0000
   9.500   0.2469   0.12289   0.10929  -0.0135   0.7889   1.0000
  10.000   0.2608   0.12640   0.11282  -0.0132   0.7593   1.0000
  10.500   0.2935   0.13306   0.11953  -0.0156   0.7274   1.0000
  11.000   0.3261   0.14083   0.12734  -0.0182   0.7006   1.0000
  11.500   0.3378   0.14409   0.13062  -0.0179   0.6730   1.0000
  12.000   0.3616   0.14975   0.13633  -0.0193   0.6452   1.0000
  12.500   0.3901   0.15665   0.14328  -0.0212   0.6194   1.0000
  13.000   0.4205   0.16458   0.15128  -0.0234   0.5953   1.0000
  13.500   0.4492   0.17274   0.15947  -0.0256   0.5726   1.0000
  14.000   0.4676   0.17803   0.16479  -0.0267   0.5510   1.0000
  14.500   0.4890   0.18418   0.17098  -0.0283   0.5300   1.0000
  15.000   0.5114   0.19064   0.17751  -0.0300   0.5093   1.0000
