  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3899   0.00000  -0.00149  -0.0503   0.0000   0.0000
  -4.500  -0.3277   0.00000  -0.00148  -0.0514   0.0000   0.0000
  -4.000  -0.2654   0.00000  -0.00148  -0.0525   0.0000   0.0000
  -3.500  -0.2031   0.00000  -0.00148  -0.0535   0.0000   0.0000
  -3.000  -0.1408   0.00000  -0.00148  -0.0546   0.0000   0.0000
  -2.500  -0.0785   0.00000  -0.00148  -0.0557   0.0000   0.0000
  -2.000  -0.0162   0.00000  -0.00148  -0.0567   0.0000   0.0000
  -1.500   0.0461   0.00000  -0.00148  -0.0578   0.0000   0.0000
  -1.000   0.1084   0.00000  -0.00149  -0.0588   0.0000   0.0000
  -0.500   0.1707   0.00000  -0.00149  -0.0599   0.0000   0.0000
   0.000   0.2330   0.00000  -0.00149  -0.0609   0.0000   0.0000
   0.500   0.2953   0.00000  -0.00149  -0.0620   0.0000   0.0000
   1.000   0.3575   0.00000  -0.00150  -0.0630   0.0000   0.0000
   1.500   0.4198   0.00000  -0.00150  -0.0640   0.0000   0.0000
   2.000   0.4820   0.00000  -0.00150  -0.0651   0.0000   0.0000
   2.500   0.5441   0.00000  -0.00151  -0.0661   0.0000   0.0000
   3.000   0.6062   0.00000  -0.00151  -0.0671   0.0000   0.0000
   3.500   0.6683   0.00000  -0.00152  -0.0681   0.0000   0.0000
   4.000   0.7303   0.00000  -0.00153  -0.0691   0.0000   0.0000
   4.500   0.7923   0.00000  -0.00153  -0.0701   0.0000   0.0000
   5.000   0.8542   0.00000  -0.00154  -0.0711   0.0000   0.0000
   5.500   0.9160   0.00000  -0.00155  -0.0721   0.0000   0.0000
   6.000   0.9778   0.00000  -0.00155  -0.0730   0.0000   0.0000
   6.500   1.0395   0.00000  -0.00156  -0.0740   0.0000   0.0000
   7.000   1.1011   0.00000  -0.00157  -0.0750   0.0000   0.0000
   7.500   1.1626   0.00000  -0.00158  -0.0759   0.0000   0.0000
   8.000   1.2241   0.00000  -0.00159  -0.0768   0.0000   0.0000
   8.500   1.2854   0.00000  -0.00160  -0.0778   0.0000   0.0000
   9.000   1.3467   0.00000  -0.00161  -0.0787   0.0000   0.0000
   9.500   1.4078   0.00000  -0.00162  -0.0796   0.0000   0.0000
  10.000   1.4689   0.00000  -0.00163  -0.0805   0.0000   0.0000
  10.500   1.5298   0.00000  -0.00164  -0.0814   0.0000   0.0000
  11.000   1.5906   0.00000  -0.00165  -0.0823   0.0000   0.0000
  11.500   1.6513   0.00000  -0.00167  -0.0831   0.0000   0.0000
  12.000   1.7119   0.00000  -0.00168  -0.0840   0.0000   0.0000
  12.500   1.7723   0.00000  -0.00169  -0.0848   0.0000   0.0000
  13.000   1.8326   0.00000  -0.00170  -0.0857   0.0000   0.0000
  13.500   1.8928   0.00000  -0.00172  -0.0865   0.0000   0.0000
  14.000   1.9528   0.00000  -0.00173  -0.0873   0.0000   0.0000
  14.500   2.0127   0.00000  -0.00174  -0.0881   0.0000   0.0000
  15.000   2.0724   0.00000  -0.00176  -0.0889   0.0000   0.0000
