  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3998   0.07415   0.06242   0.0000   1.0000   0.4873
  -4.500  -0.3924   0.06713   0.05542  -0.0053   1.0000   0.4671
  -4.000  -0.3720   0.05999   0.04814  -0.0100   1.0000   0.4664
  -3.500  -0.3351   0.05279   0.04056  -0.0154   1.0000   0.4781
  -3.000  -0.2888   0.04630   0.03361  -0.0191   1.0000   0.5180
  -2.500  -0.2452   0.04084   0.02794  -0.0177   1.0000   0.5957
  -2.000  -0.2140   0.03591   0.02342  -0.0098   1.0000   0.7365
  -1.500  -0.0508   0.03058   0.01494  -0.0413   1.0000   1.0000
  -1.000  -0.0065   0.03104   0.01406  -0.0411   1.0000   1.0000
  -0.500   0.0350   0.03169   0.01374  -0.0404   1.0000   1.0000
   0.000   0.0751   0.03255   0.01389  -0.0398   1.0000   1.0000
   0.500   0.1140   0.03362   0.01439  -0.0393   1.0000   1.0000
   1.000   0.1515   0.03491   0.01527  -0.0389   1.0000   1.0000
   1.500   0.1877   0.03644   0.01649  -0.0386   1.0000   1.0000
   2.000   0.2226   0.03822   0.01806  -0.0386   1.0000   1.0000
   2.500   0.2562   0.04026   0.01998  -0.0387   1.0000   1.0000
   3.000   0.2887   0.04256   0.02223  -0.0391   1.0000   1.0000
   3.500   0.3200   0.04513   0.02484  -0.0396   1.0000   1.0000
   4.000   0.3501   0.04797   0.02776  -0.0403   1.0000   1.0000
   4.500   0.3792   0.05109   0.03103  -0.0412   1.0000   1.0000
   5.000   0.4071   0.05452   0.03469  -0.0424   1.0000   1.0000
   5.500   0.4335   0.05827   0.03869  -0.0436   1.0000   1.0000
   6.000   0.4585   0.06237   0.04309  -0.0451   1.0000   1.0000
   6.500   0.4818   0.06685   0.04795  -0.0468   1.0000   1.0000
   7.000   0.5034   0.07175   0.05322  -0.0487   1.0000   1.0000
   7.500   0.5231   0.07710   0.05898  -0.0509   1.0000   1.0000
   8.000   0.5410   0.08295   0.06530  -0.0533   1.0000   1.0000
   8.500   0.5569   0.08933   0.07212  -0.0560   1.0000   1.0000
   9.000   0.5710   0.09627   0.07950  -0.0590   1.0000   1.0000
   9.500   0.5837   0.10377   0.08742  -0.0623   1.0000   1.0000
  10.000   0.5954   0.11177   0.09581  -0.0659   1.0000   1.0000
  10.500   0.6069   0.12015   0.10460  -0.0696   1.0000   1.0000
  11.000   0.6188   0.12877   0.11353  -0.0734   1.0000   1.0000
  11.500   0.6656   0.14338   0.12868  -0.0863   0.9521   1.0000
  12.000   0.7070   0.15596   0.14167  -0.0950   0.8782   1.0000
  12.500   0.7380   0.16641   0.15243  -0.0999   0.8185   1.0000
  13.000   0.7639   0.17586   0.16207  -0.1034   0.7717   1.0000
  13.500   0.7894   0.18560   0.17197  -0.1066   0.7334   1.0000
  14.000   0.8122   0.19415   0.18065  -0.1090   0.6944   1.0000
  14.500   0.8337   0.20274   0.18935  -0.1114   0.6640   1.0000
  15.000   0.8551   0.21119   0.19793  -0.1137   0.6338   1.0000
