  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3911   0.11628   0.11050  -0.0003   1.0000   0.2885
  -4.500  -0.3952   0.11116   0.10558   0.0045   1.0000   0.3136
  -3.500  -0.4166   0.10379   0.09862   0.0124   1.0000   0.3964
  -3.000  -0.2704   0.09042   0.08522   0.0295   0.9968   0.8091
  -2.500   0.0782   0.07340   0.06741  -0.0407   0.9559   1.0000
  -1.500  -0.0565   0.07544   0.06994  -0.0119   0.8991   0.9103
  -1.000  -0.1601   0.07612   0.07093   0.0079   0.8865   0.8730
   0.000   0.1236   0.07611   0.06846  -0.0993   0.8450   0.3856
   0.500   0.2241   0.07678   0.06784  -0.1141   0.8317   0.3143
   2.500   0.1943   0.08315   0.07291  -0.0981   0.9879   0.2886
   3.000   0.2586   0.08647   0.07537  -0.1036   0.9775   0.2990
   3.500   0.3168   0.09016   0.07842  -0.1077   0.9663   0.3230
   4.000   0.3743   0.09411   0.08226  -0.1119   0.9541   0.3724
   4.500   0.4146   0.09585   0.08563  -0.1132   0.9390   1.0000
   5.000   0.4570   0.10071   0.08936  -0.1142   0.9194   1.0000
   5.500   0.4959   0.10585   0.09368  -0.1156   0.9014   1.0000
   6.000   0.5336   0.11123   0.09853  -0.1173   0.8834   1.0000
   6.500   0.5721   0.11706   0.10399  -0.1193   0.8655   1.0000
   7.000   0.6071   0.12282   0.10948  -0.1209   0.8486   1.0000
   7.500   0.6250   0.12622   0.11273  -0.1197   0.8294   1.0000
   8.000   0.6501   0.13071   0.11710  -0.1199   0.8110   1.0000
   8.500   0.6772   0.13552   0.12181  -0.1204   0.7920   1.0000
   9.000   0.7047   0.14059   0.12683  -0.1211   0.7741   1.0000
   9.500   0.7322   0.14579   0.13201  -0.1219   0.7565   1.0000
  10.000   0.7597   0.15118   0.13741  -0.1228   0.7391   1.0000
  10.500   0.7855   0.15648   0.14277  -0.1236   0.7223   1.0000
  11.000   0.8122   0.16209   0.14844  -0.1246   0.7052   1.0000
  11.500   0.8358   0.16735   0.15381  -0.1255   0.6889   1.0000
  12.000   0.8611   0.17307   0.15965  -0.1266   0.6721   1.0000
  12.500   0.8831   0.17829   0.16501  -0.1275   0.6558   1.0000
  13.000   0.9071   0.18415   0.17105  -0.1287   0.6392   1.0000
  13.500   0.9283   0.18949   0.17658  -0.1299   0.6229   1.0000
  14.000   0.9511   0.19551   0.18283  -0.1313   0.6063   1.0000
  14.500   0.9714   0.20106   0.18858  -0.1327   0.5899   1.0000
  15.000   0.9882   0.20570   0.19345  -0.1340   0.5732   1.0000
