  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3378   0.10439   0.09334   0.0173   1.0000   0.6513
  -4.500  -0.4205   0.09962   0.08885   0.0229   1.0000   0.5818
  -4.000  -0.4679   0.09325   0.08263   0.0253   1.0000   0.5566
  -3.500  -0.4932   0.08639   0.07580   0.0259   1.0000   0.5512
  -3.000  -0.5022   0.07946   0.06878   0.0246   1.0000   0.5574
  -2.500  -0.4905   0.07356   0.06273   0.0233   1.0000   0.5770
  -2.000  -0.4692   0.06817   0.05709   0.0205   1.0000   0.6068
  -1.500  -0.4424   0.06444   0.05322   0.0212   1.0000   0.6461
  -1.000  -0.4109   0.06113   0.04971   0.0206   1.0000   0.6967
  -0.500  -0.3823   0.05873   0.04726   0.0234   1.0000   0.7575
   0.000  -0.3465   0.05689   0.04542   0.0256   1.0000   0.8426
   0.500  -0.1587   0.05873   0.04681  -0.0094   1.0000   1.0000
   1.000  -0.1772   0.05448   0.04228  -0.0109   1.0000   1.0000
   1.500  -0.1251   0.05584   0.04260  -0.0210   1.0000   1.0000
   2.000  -0.0821   0.05832   0.04433  -0.0252   1.0000   1.0000
   2.500  -0.0445   0.06106   0.04650  -0.0276   1.0000   1.0000
   3.000  -0.0095   0.06400   0.04901  -0.0294   1.0000   1.0000
   3.500   0.0238   0.06715   0.05182  -0.0309   1.0000   1.0000
   4.000   0.0557   0.07050   0.05490  -0.0322   1.0000   1.0000
   4.500   0.0864   0.07405   0.05823  -0.0335   1.0000   1.0000
   5.000   0.1161   0.07780   0.06181  -0.0348   1.0000   1.0000
   5.500   0.1449   0.08175   0.06563  -0.0361   1.0000   1.0000
   6.000   0.1727   0.08590   0.06968  -0.0375   1.0000   1.0000
   6.500   0.1998   0.09024   0.07396  -0.0389   1.0000   1.0000
   7.000   0.2261   0.09477   0.07846  -0.0404   1.0000   1.0000
   7.500   0.2516   0.09948   0.08317  -0.0419   1.0000   1.0000
   8.000   0.2765   0.10438   0.08808  -0.0436   1.0000   1.0000
   8.500   0.3009   0.10944   0.09318  -0.0454   1.0000   1.0000
   9.000   0.3541   0.11856   0.10239  -0.0535   0.9755   1.0000
   9.500   0.3957   0.12618   0.11012  -0.0591   0.9477   1.0000
  10.000   0.4409   0.13530   0.11935  -0.0651   0.9194   1.0000
  10.500   0.4651   0.13970   0.12390  -0.0672   0.8901   1.0000
  11.000   0.4995   0.14742   0.13173  -0.0711   0.8642   1.0000
  11.500   0.5242   0.15238   0.13683  -0.0732   0.8349   1.0000
  12.000   0.5608   0.16144   0.14604  -0.0775   0.8089   1.0000
  12.500   0.5770   0.16459   0.14930  -0.0783   0.7817   1.0000
  13.000   0.6104   0.17289   0.15777  -0.0819   0.7542   1.0000
  13.500   0.6333   0.17902   0.16402  -0.0842   0.7306   1.0000
  14.000   0.6511   0.18300   0.16813  -0.0857   0.7047   1.0000
  14.500   0.6785   0.19017   0.17545  -0.0885   0.6787   1.0000
  15.000   0.7109   0.20027   0.18569  -0.0920   0.6549   1.0000
