  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5050   0.02572   0.01497  -0.0256   1.0000   0.2572
  -4.500  -0.4627   0.02311   0.01290  -0.0225   1.0000   0.3511
  -4.000  -0.4242   0.02135   0.01188  -0.0178   1.0000   0.4901
  -3.500  -0.3905   0.02063   0.01172  -0.0106   1.0000   0.6202
  -3.000  -0.3610   0.02028   0.01159  -0.0017   1.0000   0.7316
  -2.500  -0.3327   0.01982   0.01122   0.0080   1.0000   0.8374
  -2.000  -0.1661   0.02015   0.01085  -0.0089   1.0000   0.9656
  -1.500  -0.0777   0.01887   0.00919  -0.0205   1.0000   1.0000
  -1.000  -0.0905   0.01790   0.00812  -0.0125   1.0000   1.0000
  -0.500  -0.0660   0.01770   0.00766  -0.0095   1.0000   1.0000
   0.000  -0.0269   0.01791   0.00765  -0.0084   1.0000   1.0000
   0.500   0.0147   0.01835   0.00796  -0.0077   1.0000   1.0000
   1.000   0.0563   0.01902   0.00857  -0.0073   1.0000   1.0000
   1.500   0.0965   0.01997   0.00952  -0.0071   1.0000   1.0000
   2.000   0.1343   0.02126   0.01088  -0.0073   1.0000   1.0000
   2.500   0.1691   0.02300   0.01273  -0.0080   1.0000   1.0000
   3.000   0.3115   0.02537   0.01554  -0.0274   0.9446   1.0000
   3.500   0.4445   0.02558   0.01637  -0.0407   0.8731   1.0000
   4.000   0.5690   0.02315   0.01464  -0.0463   0.7930   1.0000
   4.500   0.6450   0.02105   0.01268  -0.0415   0.6825   1.0000
   5.000   0.6876   0.02159   0.01261  -0.0340   0.5282   1.0000
   5.500   0.7186   0.02403   0.01392  -0.0272   0.3517   1.0000
   6.000   0.7599   0.02754   0.01666  -0.0238   0.2410   1.0000
   6.500   0.8088   0.03154   0.02045  -0.0219   0.1886   1.0000
   7.000   0.8560   0.03613   0.02531  -0.0201   0.1600   1.0000
   7.500   0.8957   0.04173   0.03161  -0.0176   0.1441   1.0000
   8.000   0.9308   0.04806   0.03840  -0.0152   0.1329   1.0000
   8.500   0.9414   0.05653   0.04804  -0.0113   0.1313   1.0000
   9.000   0.9349   0.06618   0.05853  -0.0082   0.1312   1.0000
   9.500   0.8728   0.08020   0.07326  -0.0085   0.1427   1.0000
  10.000   0.8200   0.09770   0.09085  -0.0170   0.1634   1.0000
  10.500   0.7096   0.13033   0.12316  -0.0514   0.3087   1.0000
  11.000   0.7120   0.13810   0.13089  -0.0527   0.2921   1.0000
  11.500   0.7176   0.14562   0.13838  -0.0538   0.2735   1.0000
  12.000   0.7344   0.15370   0.14650  -0.0541   0.2540   1.0000
  13.000   0.7471   0.16847   0.16122  -0.0580   0.2249   1.0000
  13.500   0.7572   0.17573   0.16846  -0.0599   0.2098   1.0000
  14.000   0.7632   0.18248   0.17516  -0.0628   0.1978   1.0000
  14.500   0.7762   0.19018   0.18287  -0.0653   0.1881   1.0000
  15.000   0.8021   0.20044   0.19316  -0.0662   0.1764   1.0000
