  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0002   0.07964   0.07112  -0.0338   1.0000   1.0000
  -4.500  -0.0062   0.07793   0.06960  -0.0311   1.0000   1.0000
  -4.000  -0.0133   0.07635   0.06821  -0.0284   1.0000   1.0000
  -3.500  -0.0210   0.07488   0.06691  -0.0258   1.0000   1.0000
  -3.000  -0.0292   0.07346   0.06567  -0.0233   1.0000   1.0000
  -2.500  -0.0726   0.07338   0.06588  -0.0127   1.0000   0.9858
  -2.000  -0.1538   0.07410   0.06700   0.0058   1.0000   0.9504
  -1.500  -0.2360   0.07390   0.06716   0.0231   1.0000   0.9125
  -1.000  -0.3229   0.07272   0.06635   0.0403   1.0000   0.8786
  -0.500  -0.3945   0.07054   0.06445   0.0503   1.0000   0.8292
   0.000  -0.0336   0.07026   0.06156  -0.0737   1.0000   0.3683
   0.500   0.0528   0.06831   0.05875  -0.0874   1.0000   0.3444
   1.000   0.1300   0.06791   0.05730  -0.0973   1.0000   0.3509
   1.500   0.1944   0.06835   0.05684  -0.1032   1.0000   0.3790
   2.000   0.2543   0.06951   0.05728  -0.1076   1.0000   0.4318
   2.500   0.3143   0.07092   0.05870  -0.1111   1.0000   0.5387
   3.000   0.3492   0.07110   0.05951  -0.1107   1.0000   1.0000
   3.500   0.3900   0.07498   0.06188  -0.1122   1.0000   1.0000
   4.000   0.4223   0.07885   0.06505  -0.1126   1.0000   1.0000
   4.500   0.4528   0.08286   0.06859  -0.1131   1.0000   1.0000
   5.000   0.4821   0.08703   0.07242  -0.1135   1.0000   1.0000
   5.500   0.5104   0.09135   0.07650  -0.1141   1.0000   1.0000
   6.000   0.5379   0.09584   0.08082  -0.1146   1.0000   1.0000
   6.500   0.5646   0.10049   0.08536  -0.1153   1.0000   1.0000
   7.000   0.5904   0.10530   0.09011  -0.1160   1.0000   1.0000
   7.500   0.6155   0.11027   0.09506  -0.1167   1.0000   1.0000
   8.000   0.6615   0.11758   0.10243  -0.1222   0.9821   1.0000
   8.500   0.7037   0.12474   0.10969  -0.1268   0.9592   1.0000
   9.000   0.7288   0.12958   0.11470  -0.1281   0.9353   1.0000
   9.500   0.7711   0.13771   0.12300  -0.1325   0.9139   1.0000
  10.000   0.7884   0.14145   0.12695  -0.1324   0.8890   1.0000
  10.500   0.8254   0.14941   0.13513  -0.1360   0.8674   1.0000
  11.000   0.8423   0.15330   0.13926  -0.1361   0.8423   1.0000
  11.500   0.8710   0.16025   0.14651  -0.1384   0.8199   1.0000
  12.000   0.8947   0.16584   0.15239  -0.1399   0.7937   1.0000
  12.500   0.9133   0.17099   0.15786  -0.1410   0.7690   1.0000
  13.000   0.9427   0.17897   0.16618  -0.1438   0.7432   1.0000
  13.500   0.9685   0.18614   0.17372  -0.1460   0.7139   1.0000
  14.000   0.9861   0.19148   0.17942  -0.1474   0.6839   1.0000
  14.500   1.0107   0.19943   0.18776  -0.1497   0.6515   1.0000
  15.000   1.0270   0.20538   0.19403  -0.1515   0.6183   1.0000
