  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5558   0.04249   0.03293  -0.0338   1.0000   0.3064
  -4.500  -0.5171   0.04085   0.03134  -0.0317   1.0000   0.3343
  -4.000  -0.4760   0.03900   0.02933  -0.0308   1.0000   0.3687
  -3.500  -0.4351   0.03780   0.02810  -0.0294   1.0000   0.4073
  -3.000  -0.3955   0.03710   0.02743  -0.0276   1.0000   0.4494
  -2.500  -0.3560   0.03667   0.02703  -0.0258   1.0000   0.4963
  -2.000  -0.3188   0.03654   0.02698  -0.0234   1.0000   0.5445
  -1.500  -0.2832   0.03664   0.02717  -0.0209   1.0000   0.5961
  -1.000  -0.2491   0.03680   0.02745  -0.0182   1.0000   0.6509
  -0.500  -0.2163   0.03706   0.02780  -0.0153   1.0000   0.7117
   0.000  -0.1863   0.03737   0.02824  -0.0119   1.0000   0.7820
   0.500  -0.1652   0.03750   0.02865  -0.0062   1.0000   0.8714
   1.000  -0.0606   0.03933   0.03041  -0.0226   0.9737   1.0000
   1.500   0.0562   0.04248   0.03297  -0.0408   0.9336   1.0000
   2.000   0.1398   0.04505   0.03517  -0.0498   0.8989   1.0000
   2.500   0.2140   0.04744   0.03730  -0.0560   0.8661   1.0000
   3.000   0.2899   0.04972   0.03940  -0.0615   0.8346   1.0000
   3.500   0.3510   0.05174   0.04133  -0.0645   0.8028   1.0000
   4.000   0.4014   0.05387   0.04341  -0.0657   0.7709   1.0000
   4.500   0.4584   0.05591   0.04545  -0.0673   0.7401   1.0000
   5.000   0.5315   0.05723   0.04681  -0.0698   0.7104   1.0000
   5.500   0.5660   0.05976   0.04937  -0.0686   0.6779   1.0000
   6.000   0.6085   0.06210   0.05179  -0.0678   0.6463   1.0000
   6.500   0.6758   0.06281   0.05263  -0.0680   0.6163   1.0000
   7.000   0.7191   0.06472   0.05466  -0.0664   0.5841   1.0000
   7.500   0.7435   0.06820   0.05826  -0.0640   0.5510   1.0000
   8.000   0.7896   0.06974   0.05995  -0.0618   0.5194   1.0000
   8.500   0.8911   0.06432   0.05477  -0.0585   0.4898   1.0000
   9.000   0.8787   0.07182   0.06237  -0.0556   0.4554   1.0000
   9.500   0.8724   0.07912   0.06976  -0.0535   0.4239   1.0000
  10.000   1.2490   0.04865   0.03900  -0.0595   0.3592   1.0000
  10.500   1.2217   0.05385   0.04453  -0.0500   0.3341   1.0000
  11.000   1.2562   0.05628   0.04690  -0.0465   0.3024   1.0000
  11.500   0.8825   0.10740   0.09843  -0.0489   0.3218   1.0000
  12.000   0.8111   0.12693   0.11792  -0.0559   0.3152   1.0000
  13.000   0.8372   0.14290   0.13407  -0.0576   0.2882   1.0000
  14.000   0.7646   0.17746   0.16872  -0.0779   0.3763   1.0000
  14.500   0.7839   0.18502   0.17634  -0.0794   0.3587   1.0000
  15.000   0.8069   0.19318   0.18458  -0.0810   0.3412   1.0000
