  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3396   0.08384   0.07535   0.0134   1.0000   0.5056
  -4.500  -0.3837   0.07848   0.07028   0.0110   1.0000   0.4514
  -4.000  -0.3955   0.07107   0.06281   0.0025   1.0000   0.4022
  -3.500  -0.3704   0.06319   0.05451  -0.0075   1.0000   0.3651
  -3.000  -0.3249   0.05640   0.04701  -0.0164   1.0000   0.3430
  -2.500  -0.2717   0.05146   0.04116  -0.0225   1.0000   0.3314
  -2.000  -0.2166   0.04814   0.03690  -0.0266   1.0000   0.3319
  -1.500  -0.1640   0.04612   0.03407  -0.0293   1.0000   0.3406
  -1.000  -0.1168   0.04507   0.03259  -0.0307   1.0000   0.3594
  -0.500  -0.0743   0.04476   0.03225  -0.0316   1.0000   0.3932
   0.000  -0.0355   0.04472   0.03299  -0.0322   1.0000   0.4660
   0.500  -0.0218   0.04382   0.03404  -0.0283   1.0000   1.0000
   1.000   0.0108   0.04725   0.03601  -0.0295   1.0000   1.0000
   1.500   0.0789   0.05277   0.04015  -0.0378   0.9757   1.0000
   2.000   0.1689   0.05914   0.04536  -0.0498   0.9204   1.0000
   2.500   0.2218   0.06420   0.04977  -0.0550   0.8891   1.0000
   3.000   0.2560   0.06882   0.05393  -0.0574   0.8716   1.0000
   4.500   0.1900   0.07461   0.05919  -0.0376   1.0000   1.0000
   5.000   0.2162   0.07892   0.06318  -0.0389   1.0000   1.0000
   5.500   0.2423   0.08334   0.06734  -0.0403   1.0000   1.0000
   6.000   0.2681   0.08788   0.07165  -0.0416   1.0000   1.0000
   6.500   0.2937   0.09254   0.07613  -0.0430   1.0000   1.0000
   7.000   0.3189   0.09731   0.08075  -0.0445   1.0000   1.0000
   7.500   0.3438   0.10220   0.08552  -0.0459   1.0000   1.0000
   8.000   0.3684   0.10721   0.09045  -0.0475   1.0000   1.0000
   8.500   0.4202   0.11569   0.09890  -0.0552   0.9762   1.0000
   9.000   0.4604   0.12285   0.10607  -0.0603   0.9506   1.0000
   9.500   0.5008   0.13041   0.11366  -0.0651   0.9230   1.0000
  10.000   0.5364   0.13721   0.12054  -0.0688   0.8945   1.0000
  10.500   0.5613   0.14224   0.12564  -0.0705   0.8677   1.0000
  11.000   0.6012   0.15097   0.13448  -0.0748   0.8417   1.0000
  11.500   0.6186   0.15444   0.13806  -0.0752   0.8155   1.0000
  12.000   0.6537   0.16276   0.14650  -0.0786   0.7904   1.0000
  12.500   0.6704   0.16634   0.15024  -0.0791   0.7658   1.0000
  13.000   0.7070   0.17572   0.15982  -0.0827   0.7405   1.0000
  13.500   0.7194   0.17848   0.16274  -0.0830   0.7181   1.0000
  14.000   0.7465   0.18537   0.16984  -0.0853   0.6922   1.0000
  14.500   0.7709   0.19249   0.17715  -0.0875   0.6711   1.0000
  15.000   0.7861   0.19602   0.18090  -0.0886   0.6461   1.0000
