  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3731   0.08964   0.07971   0.0123   1.0000   0.4797
  -4.500  -0.4088   0.08377   0.07404   0.0119   1.0000   0.4559
  -4.000  -0.4227   0.07691   0.06716   0.0087   1.0000   0.4374
  -3.500  -0.4140   0.07022   0.06030   0.0048   1.0000   0.4264
  -3.000  -0.3875   0.06376   0.05328  -0.0019   1.0000   0.4215
  -2.500  -0.3470   0.05901   0.04804  -0.0061   1.0000   0.4272
  -2.000  -0.2996   0.05542   0.04382  -0.0106   1.0000   0.4426
  -1.500  -0.2536   0.05311   0.04117  -0.0130   1.0000   0.4715
  -1.000  -0.2110   0.05162   0.03972  -0.0141   1.0000   0.5205
  -0.500  -0.1758   0.05033   0.03933  -0.0122   1.0000   0.6213
   0.000  -0.1121   0.04932   0.03808  -0.0188   1.0000   1.0000
   0.500  -0.0808   0.05207   0.03924  -0.0196   1.0000   1.0000
   1.000  -0.0562   0.05508   0.04123  -0.0198   1.0000   1.0000
   1.500  -0.0329   0.05833   0.04367  -0.0204   1.0000   1.0000
   2.000  -0.0095   0.06177   0.04642  -0.0212   1.0000   1.0000
   2.500   0.0145   0.06536   0.04940  -0.0221   1.0000   1.0000
   3.000   0.0391   0.06907   0.05257  -0.0232   1.0000   1.0000
   3.500   0.0642   0.07290   0.05592  -0.0243   1.0000   1.0000
   4.000   0.0897   0.07684   0.05941  -0.0254   1.0000   1.0000
   4.500   0.1154   0.08089   0.06306  -0.0266   1.0000   1.0000
   5.000   0.1412   0.08504   0.06686  -0.0278   1.0000   1.0000
   5.500   0.1670   0.08930   0.07082  -0.0290   1.0000   1.0000
   6.000   0.1927   0.09367   0.07490  -0.0303   1.0000   1.0000
   6.500   0.2182   0.09813   0.07913  -0.0316   1.0000   1.0000
   7.000   0.2436   0.10269   0.08349  -0.0330   1.0000   1.0000
   7.500   0.2688   0.10734   0.08798  -0.0345   1.0000   1.0000
   8.000   0.2939   0.11209   0.09258  -0.0360   1.0000   1.0000
   8.500   0.3187   0.11691   0.09730  -0.0376   1.0000   1.0000
   9.000   0.3432   0.12182   0.10213  -0.0392   1.0000   1.0000
   9.500   0.3676   0.12680   0.10706  -0.0410   1.0000   1.0000
  10.000   0.3917   0.13187   0.11211  -0.0428   1.0000   1.0000
  10.500   0.4157   0.13701   0.11725  -0.0447   1.0000   1.0000
  11.000   0.4581   0.14560   0.12591  -0.0511   0.9847   1.0000
  11.500   0.5017   0.15438   0.13478  -0.0577   0.9572   1.0000
  12.000   0.5322   0.15995   0.14047  -0.0613   0.9314   1.0000
  12.500   0.5709   0.16899   0.14961  -0.0665   0.9054   1.0000
  13.000   0.5946   0.17278   0.15356  -0.0687   0.8789   1.0000
  13.500   0.6318   0.18242   0.16337  -0.0735   0.8536   1.0000
  14.000   0.6509   0.18530   0.16638  -0.0749   0.8297   1.0000
  14.500   0.6780   0.19139   0.17267  -0.0778   0.8044   1.0000
  15.000   0.7118   0.20141   0.18290  -0.0819   0.7807   1.0000
