  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0290   0.10807   0.08777  -0.0348   1.0000   1.0000
  -4.500   0.0290   0.10566   0.08546  -0.0329   1.0000   1.0000
  -4.000   0.0275   0.10345   0.08335  -0.0308   1.0000   1.0000
  -3.500   0.0244   0.10144   0.08145  -0.0286   1.0000   1.0000
  -3.000   0.0196   0.09963   0.07974  -0.0262   1.0000   1.0000
  -2.500   0.0130   0.09799   0.07821  -0.0238   1.0000   1.0000
  -2.000   0.0048   0.09652   0.07683  -0.0212   1.0000   1.0000
  -1.500  -0.0049   0.09516   0.07556  -0.0185   1.0000   1.0000
  -1.000  -0.0160   0.09388   0.07434  -0.0158   1.0000   1.0000
  -0.500  -0.0285   0.09263   0.07315  -0.0131   1.0000   1.0000
   0.000  -0.0422   0.09138   0.07193  -0.0102   1.0000   1.0000
   0.500  -0.0571   0.09007   0.07065  -0.0073   1.0000   1.0000
   1.000  -0.0732   0.08868   0.06927  -0.0042   1.0000   1.0000
   1.500  -0.0904   0.08717   0.06775  -0.0009   1.0000   1.0000
   2.000  -0.1081   0.08552   0.06608   0.0026   1.0000   1.0000
   2.500  -0.1258   0.08374   0.06428   0.0062   1.0000   1.0000
   3.000  -0.1413   0.08200   0.06246   0.0097   1.0000   1.0000
   3.500  -0.1471   0.08098   0.06126   0.0119   1.0000   1.0000
   4.000  -0.1366   0.08145   0.06145   0.0114   1.0000   1.0000
   4.500  -0.1157   0.08315   0.06285   0.0096   1.0000   1.0000
   5.000  -0.0901   0.08563   0.06504   0.0072   1.0000   1.0000
   5.500  -0.0627   0.08863   0.06777   0.0046   1.0000   1.0000
   6.000  -0.0348   0.09199   0.07092   0.0020   1.0000   1.0000
   6.500  -0.0069   0.09564   0.07438  -0.0006   1.0000   1.0000
   7.000   0.0208   0.09952   0.07811  -0.0032   1.0000   1.0000
   7.500   0.0481   0.10360   0.08208  -0.0058   1.0000   1.0000
   8.000   0.0751   0.10786   0.08625  -0.0085   1.0000   1.0000
   8.500   0.1018   0.11228   0.09060  -0.0112   1.0000   1.0000
   9.000   0.1281   0.11684   0.09512  -0.0139   1.0000   1.0000
   9.500   0.1541   0.12154   0.09978  -0.0167   1.0000   1.0000
  10.000   0.1798   0.12636   0.10459  -0.0196   1.0000   1.0000
  10.500   0.2053   0.13129   0.10953  -0.0226   1.0000   1.0000
  11.000   0.2305   0.13634   0.11460  -0.0256   1.0000   1.0000
  11.500   0.2555   0.14150   0.11979  -0.0287   1.0000   1.0000
  12.000   0.2803   0.14676   0.12509  -0.0319   1.0000   1.0000
  12.500   0.3049   0.15212   0.13050  -0.0352   1.0000   1.0000
  13.000   0.3293   0.15757   0.13601  -0.0386   1.0000   1.0000
  13.500   0.3536   0.16313   0.14163  -0.0421   1.0000   1.0000
  14.000   0.3776   0.16878   0.14735  -0.0456   1.0000   1.0000
  14.500   0.4015   0.17452   0.15318  -0.0492   1.0000   1.0000
  15.000   0.4308   0.18170   0.16046  -0.0543   0.9949   1.0000
