  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3015   0.00000  -0.00219  -0.1355   0.0000   0.0000
  -4.500   0.3667   0.00000  -0.00218  -0.1369   0.0000   0.0000
  -4.000   0.4318   0.00000  -0.00218  -0.1384   0.0000   0.0000
  -3.500   0.4969   0.00000  -0.00217  -0.1399   0.0000   0.0000
  -3.000   0.5620   0.00000  -0.00217  -0.1415   0.0000   0.0000
  -2.500   0.6271   0.00000  -0.00216  -0.1431   0.0000   0.0000
  -2.000   0.6921   0.00000  -0.00216  -0.1447   0.0000   0.0000
  -1.500   0.7570   0.00000  -0.00216  -0.1464   0.0000   0.0000
  -1.000   0.8219   0.00000  -0.00215  -0.1481   0.0000   0.0000
  -0.500   0.8867   0.00000  -0.00215  -0.1499   0.0000   0.0000
   0.000   0.9515   0.00000  -0.00215  -0.1517   0.0000   0.0000
   0.500   1.0161   0.00000  -0.00214  -0.1535   0.0000   0.0000
   1.000   1.0808   0.00000  -0.00214  -0.1554   0.0000   0.0000
   1.500   1.1453   0.00000  -0.00214  -0.1574   0.0000   0.0000
   2.000   1.2097   0.00000  -0.00214  -0.1594   0.0000   0.0000
   2.500   1.2740   0.00000  -0.00214  -0.1614   0.0000   0.0000
   3.000   1.3383   0.00000  -0.00214  -0.1634   0.0000   0.0000
   3.500   1.4024   0.00000  -0.00214  -0.1655   0.0000   0.0000
   4.000   1.4665   0.00000  -0.00214  -0.1677   0.0000   0.0000
   4.500   1.5304   0.00000  -0.00214  -0.1698   0.0000   0.0000
   5.000   1.5942   0.00000  -0.00214  -0.1720   0.0000   0.0000
   5.500   1.6579   0.00000  -0.00214  -0.1743   0.0000   0.0000
   6.000   1.7214   0.00000  -0.00214  -0.1766   0.0000   0.0000
   6.500   1.7849   0.00000  -0.00215  -0.1789   0.0000   0.0000
   7.000   1.8482   0.00000  -0.00215  -0.1812   0.0000   0.0000
   7.500   1.9113   0.00000  -0.00215  -0.1836   0.0000   0.0000
   8.000   1.9743   0.00000  -0.00216  -0.1860   0.0000   0.0000
   8.500   2.0372   0.00000  -0.00216  -0.1885   0.0000   0.0000
   9.000   2.0999   0.00000  -0.00217  -0.1909   0.0000   0.0000
   9.500   2.1624   0.00000  -0.00217  -0.1934   0.0000   0.0000
  10.000   2.2248   0.00000  -0.00218  -0.1960   0.0000   0.0000
  10.500   2.2870   0.00000  -0.00218  -0.1985   0.0000   0.0000
  11.000   2.3490   0.00000  -0.00219  -0.2011   0.0000   0.0000
  11.500   2.4109   0.00000  -0.00220  -0.2038   0.0000   0.0000
  12.000   2.4725   0.00000  -0.00220  -0.2064   0.0000   0.0000
  12.500   2.5340   0.00000  -0.00221  -0.2091   0.0000   0.0000
  13.000   2.5953   0.00000  -0.00222  -0.2118   0.0000   0.0000
  13.500   2.6564   0.00000  -0.00223  -0.2145   0.0000   0.0000
  14.000   2.7173   0.00000  -0.00223  -0.2172   0.0000   0.0000
  14.500   2.7780   0.00000  -0.00224  -0.2200   0.0000   0.0000
  15.000   2.8384   0.00000  -0.00225  -0.2228   0.0000   0.0000
