  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5978   0.05580   0.04593   0.0223   1.0000   0.5283
  -4.500  -0.5815   0.05356   0.04367   0.0278   1.0000   0.5593
  -4.000  -0.5799   0.05021   0.04028   0.0334   1.0000   0.5917
  -3.500  -0.5649   0.04816   0.03820   0.0385   1.0000   0.6275
  -3.000  -0.5388   0.04713   0.03716   0.0435   1.0000   0.6642
  -2.500  -0.5175   0.04579   0.03580   0.0481   1.0000   0.7037
  -2.000  -0.4935   0.04472   0.03470   0.0523   1.0000   0.7460
  -1.500  -0.4602   0.04417   0.03414   0.0550   1.0000   0.7916
  -1.000  -0.4115   0.04420   0.03411   0.0546   1.0000   0.8420
  -0.500  -0.3157   0.04548   0.03528   0.0449   1.0000   0.8970
   0.000  -0.1577   0.04771   0.03737   0.0206   1.0000   0.9567
   0.500  -0.0473   0.04883   0.03841   0.0006   1.0000   1.0000
   1.000   0.0215   0.04936   0.03886  -0.0122   0.9665   1.0000
   1.500   0.0745   0.04984   0.03927  -0.0200   0.9246   1.0000
   2.000   0.1093   0.05040   0.03974  -0.0230   0.8868   1.0000
   2.500   0.1286   0.05112   0.04036  -0.0222   0.8520   1.0000
   3.000   0.1568   0.05239   0.04150  -0.0217   0.8183   1.0000
   3.500   0.2093   0.05424   0.04322  -0.0239   0.7836   1.0000
   4.000   0.2290   0.05654   0.04543  -0.0218   0.7508   1.0000
   4.500   0.2699   0.05923   0.04806  -0.0221   0.7177   1.0000
   5.000   0.3346   0.06168   0.05051  -0.0243   0.6831   1.0000
   5.500   0.3386   0.06568   0.05448  -0.0215   0.6540   1.0000
   6.000   0.3984   0.06853   0.05737  -0.0225   0.6207   1.0000
   6.500   0.3984   0.07361   0.06245  -0.0204   0.5949   1.0000
   7.000   0.4126   0.07864   0.06750  -0.0195   0.5696   1.0000
   7.500   0.4314   0.08390   0.07280  -0.0191   0.5456   1.0000
   8.000   0.4635   0.08897   0.07796  -0.0191   0.5205   1.0000
   8.500   0.4486   0.09689   0.08589  -0.0194   0.5135   1.0000
   9.000   0.4564   0.10559   0.09466  -0.0219   0.5176   1.0000
  11.000   0.4326   0.13484   0.12411  -0.0288   0.5520   1.0000
  11.500   0.4536   0.14097   0.13029  -0.0296   0.5255   1.0000
  12.000   0.4812   0.14824   0.13762  -0.0310   0.5012   1.0000
  12.500   0.5122   0.15670   0.14614  -0.0326   0.4787   1.0000
  13.000   0.5354   0.16433   0.15380  -0.0339   0.4577   1.0000
  13.500   0.5522   0.17065   0.16015  -0.0350   0.4377   1.0000
  14.000   0.5706   0.17713   0.16668  -0.0363   0.4182   1.0000
  14.500   0.5778   0.18088   0.17043  -0.0375   0.3996   1.0000
  15.000   0.5858   0.18490   0.17446  -0.0392   0.3822   1.0000
