  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2429   0.12253   0.11725  -0.0445   0.8970   0.1844
  -4.500  -0.2418   0.11952   0.11427  -0.0512   0.8818   0.1946
  -4.000  -0.2314   0.11509   0.10985  -0.0493   0.8685   0.2067
  -3.500  -0.2149   0.11054   0.10530  -0.0526   0.8579   0.2178
  -3.000  -0.1866   0.10607   0.10078  -0.0581   0.8480   0.2359
  -2.500  -0.1700   0.10294   0.09764  -0.0605   0.8431   0.2561
  -2.000  -0.1434   0.10105   0.09566  -0.0687   0.8486   0.2843
  -1.500  -0.2161   0.10309   0.09803  -0.0555   0.9269   0.2806
  -1.000  -0.1673   0.09924   0.09406  -0.0637   0.9151   0.3196
  -0.500  -0.1421   0.09578   0.09063  -0.0623   0.9083   0.3623
   1.000   0.1840   0.08782   0.08008  -0.1243   0.8737   0.2240
   1.500   0.2749   0.08902   0.08022  -0.1349   0.8636   0.2285
   2.000   0.3136   0.08982   0.08069  -0.1360   0.8506   0.2440
   2.500   0.3608   0.09207   0.08251  -0.1385   0.8406   0.2673
   3.000   0.4314   0.09612   0.08619  -0.1439   0.8296   0.3114
   3.500   0.4582   0.09782   0.08764  -0.1426   0.8153   0.3524
   4.000   0.4901   0.10025   0.09022  -0.1421   0.8023   0.4180
   4.500   0.5230   0.10186   0.09315  -0.1412   0.7911   1.0000
   5.500   0.6051   0.11127   0.10135  -0.1431   0.7633   1.0000
   6.000   0.6259   0.11475   0.10462  -0.1416   0.7480   1.0000
   6.500   0.6480   0.11862   0.10833  -0.1406   0.7332   1.0000
   7.000   0.6718   0.12281   0.11240  -0.1399   0.7190   1.0000
   7.500   0.6988   0.12743   0.11692  -0.1398   0.7059   1.0000
   8.000   0.7472   0.13407   0.12344  -0.1421   0.6941   1.0000
   8.500   0.7695   0.13797   0.12733  -0.1414   0.6785   1.0000
   9.000   0.7855   0.14157   0.13094  -0.1403   0.6629   1.0000
   9.500   0.8020   0.14553   0.13492  -0.1396   0.6481   1.0000
  10.000   0.8218   0.14991   0.13934  -0.1394   0.6335   1.0000
  10.500   0.8442   0.15475   0.14423  -0.1397   0.6206   1.0000
  11.000   0.8787   0.16096   0.15051  -0.1409   0.6081   1.0000
  11.500   0.9106   0.16661   0.15626  -0.1419   0.5932   1.0000
  12.000   0.9232   0.17005   0.15981  -0.1417   0.5774   1.0000
  12.500   0.9378   0.17405   0.16393  -0.1420   0.5621   1.0000
  13.000   0.9541   0.17852   0.16853  -0.1427   0.5473   1.0000
  13.500   0.9728   0.18334   0.17350  -0.1437   0.5326   1.0000
  14.000   0.9930   0.18851   0.17881  -0.1450   0.5183   1.0000
  14.500   1.0158   0.19415   0.18464  -0.1464   0.5041   1.0000
  15.000   1.0394   0.20002   0.19069  -0.1479   0.4886   1.0000
