  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0235   0.06399   0.05567  -0.0216   1.0000   0.9569
  -4.000  -0.4000   0.05915   0.05111  -0.0317   1.0000   0.2593
  -3.500  -0.3517   0.05173   0.04292  -0.0387   1.0000   0.2588
  -3.000  -0.3029   0.04674   0.03728  -0.0426   1.0000   0.2711
  -2.500  -0.2535   0.04333   0.03325  -0.0453   1.0000   0.2934
  -2.000  -0.2068   0.04112   0.03062  -0.0468   1.0000   0.3254
  -1.500  -0.1600   0.03975   0.02885  -0.0479   1.0000   0.3716
  -1.000  -0.1133   0.03905   0.02808  -0.0486   1.0000   0.4393
  -0.500  -0.0674   0.03853   0.02811  -0.0483   1.0000   0.5568
   0.000  -0.0402   0.03662   0.02734  -0.0445   1.0000   1.0000
   0.500   0.0030   0.03882   0.02843  -0.0467   1.0000   1.0000
   1.000   0.0903   0.04272   0.03150  -0.0567   0.9748   1.0000
   1.500   0.1572   0.04610   0.03438  -0.0627   0.9531   1.0000
   2.000   0.2098   0.04921   0.03715  -0.0663   0.9347   1.0000
   2.500   0.2588   0.05246   0.04014  -0.0692   0.9177   1.0000
   3.000   0.3024   0.05583   0.04333  -0.0714   0.9027   1.0000
   3.500   0.3440   0.05947   0.04685  -0.0734   0.8898   1.0000
   4.000   0.3678   0.06319   0.05050  -0.0733   0.8892   1.0000
