  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1374   0.11921   0.10939   0.0053   1.0000   0.8827
  -4.500  -0.2320   0.12113   0.11176   0.0189   1.0000   0.7895
  -4.000  -0.3151   0.12067   0.11164   0.0274   1.0000   0.7090
  -3.500  -0.4087   0.11891   0.11024   0.0364   1.0000   0.6482
  -3.000  -0.4550   0.11397   0.10546   0.0367   1.0000   0.5972
  -2.500  -0.4899   0.10781   0.09935   0.0329   1.0000   0.5545
  -2.000  -0.4882   0.10117   0.09259   0.0250   1.0000   0.5238
  -1.500  -0.4643   0.09488   0.08599   0.0138   1.0000   0.5020
  -1.000  -0.4174   0.08961   0.08013  -0.0003   1.0000   0.4902
  -0.500  -0.3648   0.08608   0.07600  -0.0110   1.0000   0.4907
   0.000  -0.3150   0.08391   0.07337  -0.0180   1.0000   0.5009
   0.500  -0.2606   0.08286   0.07173  -0.0252   1.0000   0.5202
   1.000  -0.2086   0.08276   0.07117  -0.0306   1.0000   0.5525
   1.500  -0.1590   0.08328   0.07149  -0.0342   1.0000   0.6041
   2.000  -0.1179   0.08361   0.07238  -0.0340   1.0000   0.7003
   2.500  -0.0742   0.08177   0.07074  -0.0395   1.0000   1.0000
   3.000  -0.0097   0.08632   0.07266  -0.0477   1.0000   1.0000
   3.500   0.0264   0.09005   0.07506  -0.0489   1.0000   1.0000
   4.000   0.0587   0.09380   0.07788  -0.0496   1.0000   1.0000
   4.500   0.0897   0.09764   0.08097  -0.0504   1.0000   1.0000
   5.000   0.1200   0.10158   0.08430  -0.0512   1.0000   1.0000
   5.500   0.1496   0.10562   0.08783  -0.0521   1.0000   1.0000
   6.000   0.1789   0.10975   0.09151  -0.0531   1.0000   1.0000
   6.500   0.2077   0.11397   0.09536  -0.0542   1.0000   1.0000
   7.000   0.2361   0.11827   0.09933  -0.0553   1.0000   1.0000
   7.500   0.2641   0.12266   0.10344  -0.0565   1.0000   1.0000
   8.000   0.2918   0.12713   0.10766  -0.0578   1.0000   1.0000
   8.500   0.3191   0.13167   0.11200  -0.0591   1.0000   1.0000
   9.000   0.3461   0.13629   0.11646  -0.0606   1.0000   1.0000
   9.500   0.3729   0.14098   0.12101  -0.0621   1.0000   1.0000
  10.000   0.4207   0.14985   0.12977  -0.0684   0.9830   1.0000
  10.500   0.4582   0.15622   0.13608  -0.0726   0.9638   1.0000
  11.000   0.4932   0.16211   0.14194  -0.0763   0.9430   1.0000
  11.500   0.5295   0.16921   0.14904  -0.0802   0.9232   1.0000
  12.000   0.5647   0.17660   0.15644  -0.0839   0.9039   1.0000
  12.500   0.5961   0.18302   0.16290  -0.0869   0.8851   1.0000
  13.000   0.6231   0.18768   0.16762  -0.0892   0.8661   1.0000
  13.500   0.6514   0.19333   0.17336  -0.0918   0.8474   1.0000
  14.000   0.6789   0.19883   0.17895  -0.0943   0.8283   1.0000
  14.500   0.7072   0.20520   0.18545  -0.0971   0.8096   1.0000
  15.000   0.7319   0.20989   0.19030  -0.0993   0.7907   1.0000
