  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0412   0.10827   0.09461  -0.0287   1.0000   1.0000
  -4.500   0.0395   0.10619   0.09263  -0.0265   1.0000   1.0000
  -4.000   0.0361   0.10438   0.09093  -0.0243   1.0000   1.0000
  -3.500   0.0310   0.10284   0.08950  -0.0220   1.0000   1.0000
  -3.000  -0.0829   0.10501   0.09209   0.0025   1.0000   0.9364
  -2.500  -0.1706   0.10442   0.09173   0.0178   1.0000   0.8758
  -2.000  -0.2006   0.10188   0.08926   0.0230   1.0000   0.8624
  -1.500  -0.2197   0.09925   0.08666   0.0266   1.0000   0.8630
  -1.000  -0.2287   0.09674   0.08416   0.0289   1.0000   0.8749
  -0.500  -0.2180   0.09452   0.08190   0.0278   1.0000   0.8960
   0.000  -0.1883   0.09292   0.08026   0.0231   1.0000   0.9246
   0.500  -0.1282   0.09251   0.07975   0.0119   1.0000   0.9630
   1.000  -0.0528   0.09324   0.08036  -0.0041   1.0000   1.0000
   1.500  -0.0661   0.09198   0.07908  -0.0021   1.0000   1.0000
   2.000  -0.0809   0.09053   0.07761   0.0002   1.0000   1.0000
   2.500  -0.0976   0.08882   0.07586   0.0027   1.0000   1.0000
   3.000  -0.1161   0.08678   0.07378   0.0056   1.0000   1.0000
   3.500  -0.1359   0.08439   0.07135   0.0088   1.0000   1.0000
   4.000  -0.1550   0.08178   0.06869   0.0122   1.0000   1.0000
   4.500  -0.1637   0.07998   0.06677   0.0140   1.0000   1.0000
   5.000  -0.1467   0.08095   0.06754   0.0115   1.0000   1.0000
   5.500  -0.1176   0.08373   0.07009   0.0074   1.0000   1.0000
   6.000  -0.0855   0.08735   0.07349   0.0033   1.0000   1.0000
   6.500  -0.0536   0.09140   0.07734  -0.0006   1.0000   1.0000
   7.000  -0.0224   0.09573   0.08151  -0.0042   1.0000   1.0000
   7.500   0.0309   0.10343   0.08907  -0.0123   0.9855   1.0000
   8.000   0.0857   0.11208   0.09759  -0.0204   0.9653   1.0000
   8.500   0.1262   0.11854   0.10397  -0.0258   0.9456   1.0000
   9.000   0.1616   0.12381   0.10921  -0.0300   0.9220   1.0000
   9.500   0.2042   0.13131   0.11666  -0.0355   0.8993   1.0000
  10.000   0.2422   0.13850   0.12381  -0.0400   0.8781   1.0000
  10.500   0.2664   0.14193   0.12724  -0.0421   0.8549   1.0000
  11.000   0.2991   0.14765   0.13295  -0.0456   0.8300   1.0000
  11.500   0.3374   0.15534   0.14065  -0.0500   0.8064   1.0000
  12.000   0.3692   0.16197   0.14726  -0.0533   0.7843   1.0000
  12.500   0.3902   0.16507   0.15039  -0.0549   0.7608   1.0000
  13.000   0.4172   0.17006   0.15539  -0.0575   0.7365   1.0000
  13.500   0.4467   0.17603   0.16139  -0.0605   0.7128   1.0000
  14.000   0.4764   0.18238   0.16776  -0.0635   0.6898   1.0000
  14.500   0.5038   0.18835   0.17377  -0.0663   0.6677   1.0000
  15.000   0.5283   0.19354   0.17898  -0.0688   0.6466   1.0000
