  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4435   0.03937   0.02953  -0.0351   1.0000   0.2005
  -4.500  -0.4022   0.03407   0.02339  -0.0340   1.0000   0.2194
  -4.000  -0.3578   0.03023   0.01927  -0.0322   1.0000   0.2529
  -3.500  -0.3108   0.02706   0.01592  -0.0304   1.0000   0.3099
  -3.000  -0.2644   0.02424   0.01348  -0.0280   1.0000   0.4151
  -2.500  -0.2283   0.02146   0.01207  -0.0217   1.0000   0.6345
  -2.000  -0.1319   0.01987   0.01048  -0.0266   1.0000   1.0000
  -1.500  -0.1006   0.02001   0.00991  -0.0245   1.0000   1.0000
  -1.000  -0.0648   0.02043   0.00981  -0.0229   1.0000   1.0000
  -0.500  -0.0279   0.02108   0.01004  -0.0218   1.0000   1.0000
   0.000   0.0091   0.02196   0.01061  -0.0210   1.0000   1.0000
   0.500   0.0454   0.02309   0.01150  -0.0205   1.0000   1.0000
   1.000   0.0808   0.02449   0.01273  -0.0205   1.0000   1.0000
   1.500   0.1152   0.02618   0.01430  -0.0207   1.0000   1.0000
   2.000   0.1502   0.02815   0.01622  -0.0216   0.9992   1.0000
   2.500   0.2627   0.03135   0.01946  -0.0364   0.9590   1.0000
   3.000   0.3527   0.03390   0.02216  -0.0459   0.9177   1.0000
   3.500   0.4360   0.03614   0.02463  -0.0531   0.8761   1.0000
   4.000   0.5186   0.03800   0.02683  -0.0587   0.8335   1.0000
   4.500   0.5988   0.03935   0.02857  -0.0625   0.7886   1.0000
   5.000   0.6703   0.04023   0.02993  -0.0633   0.7395   1.0000
   5.500   0.7545   0.03909   0.02937  -0.0617   0.6846   1.0000
   6.000   0.8353   0.03606   0.02686  -0.0558   0.6157   1.0000
   6.500   0.9022   0.03255   0.02344  -0.0468   0.5189   1.0000
   7.000   0.9404   0.03181   0.02204  -0.0370   0.3830   1.0000
   7.500   0.9712   0.03462   0.02382  -0.0305   0.2701   1.0000
   8.000   1.0114   0.03930   0.02824  -0.0273   0.2110   1.0000
   8.500   1.0487   0.04500   0.03433  -0.0245   0.1804   1.0000
   9.000   1.0729   0.05173   0.04181  -0.0211   0.1633   1.0000
   9.500   1.0954   0.05947   0.05000  -0.0183   0.1534   1.0000
  10.000   1.0727   0.06889   0.06038  -0.0141   0.1516   1.0000
  10.500   1.0345   0.07932   0.07131  -0.0117   0.1528   1.0000
  11.500   0.8437   0.12625   0.11816  -0.0398   0.1987   1.0000
  12.000   0.7645   0.15426   0.14591  -0.0658   0.3586   1.0000
  12.500   0.7661   0.16107   0.15271  -0.0670   0.3403   1.0000
  13.000   0.7756   0.16879   0.16044  -0.0686   0.3255   1.0000
  13.500   0.7865   0.17600   0.16767  -0.0701   0.3067   1.0000
  14.000   0.8006   0.18360   0.17529  -0.0717   0.2898   1.0000
  14.500   0.8131   0.19093   0.18265  -0.0737   0.2747   1.0000
  15.000   0.8320   0.19919   0.19094  -0.0753   0.2578   1.0000
