  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2668   0.13163   0.12625  -0.0392   0.8987   0.2315
  -4.500  -0.2313   0.12386   0.11852  -0.0402   0.8708   0.2522
  -4.000  -0.2173   0.12004   0.11469  -0.0439   0.8458   0.2798
  -3.500  -0.2001   0.11627   0.11093  -0.0479   0.8254   0.3169
  -3.000  -0.1854   0.11107   0.10582  -0.0425   0.8069   0.3613
  -2.500   0.3356   0.08059   0.07456  -0.0888   0.7720   1.0000
  -2.000   0.3158   0.08250   0.07657  -0.0840   0.7553   1.0000
  -1.500   0.2207   0.08786   0.08220  -0.0640   0.7456   0.9814
  -1.000   0.0827   0.09271   0.08741  -0.0361   0.7472   0.9362
  -0.500  -0.3567   0.10662   0.10239   0.0043   0.9278   0.5916
   0.000  -0.3607   0.10266   0.09852   0.0147   0.9213   0.6683
   0.500  -0.3389   0.09887   0.09475   0.0193   0.9102   0.7312
   1.000  -0.2941   0.09578   0.09153   0.0097   0.8992   0.7441
   2.000   0.1345   0.10459   0.09708  -0.1060   0.8618   0.3425
   2.500   0.1987   0.10695   0.09843  -0.1127   0.8482   0.2960
   3.000   0.2554   0.10974   0.10044  -0.1170   0.8354   0.2794
   3.500   0.3257   0.11460   0.10440  -0.1227   0.8238   0.2797
   4.000   0.3581   0.11629   0.10554  -0.1224   0.8086   0.2879
   4.500   0.3920   0.11891   0.10770  -0.1222   0.7939   0.3036
   5.000   0.4279   0.12231   0.11089  -0.1225   0.7824   0.3306
   5.500   0.4916   0.12856   0.11753  -0.1270   0.7710   0.4072
   6.000   0.5092   0.12915   0.11901  -0.1238   0.7547   1.0000
   6.500   0.5305   0.13228   0.12146  -0.1220   0.7400   1.0000
   7.000   0.5556   0.13632   0.12491  -0.1212   0.7260   1.0000
   7.500   0.5850   0.14116   0.12931  -0.1215   0.7132   1.0000
   8.000   0.6311   0.14854   0.13630  -0.1239   0.7008   1.0000
   8.500   0.6456   0.15088   0.13845  -0.1226   0.6853   1.0000
   9.000   0.6634   0.15426   0.14166  -0.1220   0.6717   1.0000
   9.500   0.6901   0.15930   0.14656  -0.1226   0.6609   1.0000
  10.000   0.7325   0.16684   0.15395  -0.1248   0.6477   1.0000
  10.500   0.7417   0.16824   0.15531  -0.1237   0.6337   1.0000
  11.000   0.7608   0.17214   0.15915  -0.1241   0.6220   1.0000
  11.500   0.8012   0.18036   0.16733  -0.1262   0.6113   1.0000
  12.000   0.8145   0.18216   0.16914  -0.1261   0.5974   1.0000
  12.500   0.8309   0.18556   0.17256  -0.1267   0.5855   1.0000
  13.000   0.8703   0.19451   0.18155  -0.1290   0.5760   1.0000
  13.500   0.8819   0.19573   0.18283  -0.1293   0.5621   1.0000
  14.000   0.8976   0.19916   0.18635  -0.1304   0.5510   1.0000
  15.000   0.9445   0.20901   0.19641  -0.1335   0.5275   1.0000
