  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3082   0.05820   0.05074   0.0292   1.0000   0.8160
  -4.500  -0.3651   0.04561   0.03697  -0.0350   1.0000   0.1874
  -4.000  -0.3136   0.03810   0.02841  -0.0367   1.0000   0.1723
  -3.500  -0.2600   0.03206   0.02137  -0.0366   1.0000   0.1695
  -3.000  -0.2063   0.02768   0.01611  -0.0355   1.0000   0.1912
  -2.500  -0.1516   0.02390   0.01204  -0.0340   1.0000   0.2394
  -2.000  -0.0993   0.01905   0.00854  -0.0321   1.0000   0.4420
  -1.500  -0.0363   0.01689   0.00663  -0.0298   1.0000   1.0000
  -1.000   0.0072   0.01702   0.00605  -0.0281   1.0000   1.0000
  -0.500   0.0508   0.01727   0.00582  -0.0267   1.0000   1.0000
   0.000   0.0941   0.01767   0.00586  -0.0255   1.0000   1.0000
   0.500   0.1366   0.01823   0.00621  -0.0246   1.0000   1.0000
   1.000   0.1777   0.01903   0.00689  -0.0239   1.0000   1.0000
   1.500   0.2165   0.02015   0.00797  -0.0238   1.0000   1.0000
   2.000   0.2519   0.02175   0.00961  -0.0243   1.0000   1.0000
   2.500   0.2831   0.02398   0.01195  -0.0257   1.0000   1.0000
   3.000   0.4250   0.02689   0.01530  -0.0465   0.9350   1.0000
   3.500   0.5508   0.02843   0.01751  -0.0604   0.8718   1.0000
   4.000   0.6382   0.02938   0.01911  -0.0649   0.8142   1.0000
   4.500   0.7109   0.02995   0.02029  -0.0648   0.7594   1.0000
   5.000   0.7663   0.03034   0.02134  -0.0603   0.6966   1.0000
   5.500   0.8154   0.02740   0.01857  -0.0469   0.5910   1.0000
   6.000   0.8315   0.02641   0.01676  -0.0314   0.3727   1.0000
   6.500   0.8585   0.03165   0.02019  -0.0247   0.1846   1.0000
   7.000   0.9101   0.03745   0.02611  -0.0226   0.1424   1.0000
   7.500   0.9556   0.04454   0.03410  -0.0204   0.1284   1.0000
   8.000   0.9918   0.05265   0.04276  -0.0184   0.1197   1.0000
   8.500   0.9952   0.06287   0.05458  -0.0161   0.1242   1.0000
   9.000   0.9825   0.07465   0.06708  -0.0161   0.1307   1.0000
   9.500   0.9269   0.08828   0.08110  -0.0213   0.1395   1.0000
  10.000   0.8770   0.10679   0.09942  -0.0360   0.1544   1.0000
  10.500   0.8083   0.13691   0.12926  -0.0678   0.3400   1.0000
  11.000   0.8002   0.14469   0.13696  -0.0702   0.3329   1.0000
  11.500   0.8075   0.15284   0.14510  -0.0712   0.3155   1.0000
  12.500   0.8288   0.16964   0.16188  -0.0737   0.2850   1.0000
  13.000   0.8427   0.17842   0.17067  -0.0751   0.2702   1.0000
  13.500   0.8525   0.18636   0.17857  -0.0769   0.2546   1.0000
  14.000   0.8547   0.19176   0.18398  -0.0796   0.2382   1.0000
  14.500   0.8653   0.19871   0.19091  -0.0820   0.2226   1.0000
  15.000   0.8785   0.20620   0.19838  -0.0846   0.2100   1.0000
