  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4221   0.10330   0.09711  -0.0040   1.0000   0.2886
  -4.500  -0.4196   0.09823   0.09212  -0.0024   1.0000   0.3103
  -4.000  -0.4147   0.09300   0.08698  -0.0015   1.0000   0.3385
  -3.500  -0.4046   0.08826   0.08229  -0.0029   1.0000   0.3805
  -3.000  -0.3918   0.08280   0.07687  -0.0005   1.0000   0.4276
  -2.500  -0.3831   0.07711   0.07125   0.0063   1.0000   0.4837
  -1.500  -0.3958   0.06617   0.06061   0.0341   1.0000   0.6852
  -1.000  -0.3772   0.06061   0.05504   0.0353   1.0000   0.7390
  -0.500   0.1186   0.04512   0.03481  -0.1057   1.0000   0.2920
   0.000   0.1791   0.04494   0.03422  -0.1086   1.0000   0.3649
   0.500   0.2349   0.04526   0.03452  -0.1102   1.0000   0.4765
   1.000   0.2933   0.04429   0.03481  -0.1105   1.0000   0.7776
   1.500   0.3255   0.04600   0.03553  -0.1112   1.0000   1.0000
   2.000   0.3642   0.04872   0.03768  -0.1119   1.0000   1.0000
   2.500   0.4000   0.05163   0.04022  -0.1123   1.0000   1.0000
   3.000   0.4340   0.05473   0.04307  -0.1126   1.0000   1.0000
   3.500   0.4663   0.05804   0.04622  -0.1129   1.0000   1.0000
   4.000   0.4972   0.06157   0.04966  -0.1132   1.0000   1.0000
   4.500   0.5268   0.06534   0.05338  -0.1136   1.0000   1.0000
   5.000   0.5550   0.06935   0.05740  -0.1140   1.0000   1.0000
   5.500   0.5905   0.07408   0.06219  -0.1162   0.9956   1.0000
   6.000   0.6502   0.08057   0.06880  -0.1233   0.9711   1.0000
   6.500   0.6952   0.08623   0.07466  -0.1274   0.9431   1.0000
   7.000   0.7345   0.09167   0.08030  -0.1303   0.9138   1.0000
   7.500   0.7672   0.09688   0.08577  -0.1320   0.8833   1.0000
   8.000   0.7965   0.10203   0.09118  -0.1330   0.8503   1.0000
   8.500   0.8473   0.10859   0.09809  -0.1368   0.8113   1.0000
   9.000   0.8797   0.11361   0.10343  -0.1372   0.7656   1.0000
   9.500   1.0360   0.10518   0.09574  -0.1335   0.5992   1.0000
  10.000   1.0987   0.10330   0.09450  -0.1288   0.5365   1.0000
  10.500   1.3681   0.05291   0.04369  -0.0962   0.2650   1.0000
  11.000   1.3896   0.05849   0.04836  -0.0904   0.1899   1.0000
  11.500   1.5081   0.06503   0.05458  -0.0940   0.1399   1.0000
  12.000   1.5523   0.07370   0.06391  -0.0929   0.1264   1.0000
  12.500   1.5226   0.08118   0.07230  -0.0849   0.1245   1.0000
  13.000   1.4858   0.09014   0.08197  -0.0790   0.1243   1.0000
  13.500   1.4392   0.10053   0.09293  -0.0754   0.1251   1.0000
  14.000   1.3906   0.11273   0.10557  -0.0750   0.1264   1.0000
  14.500   1.1610   0.16297   0.15595  -0.1100   0.1627   1.0000
  15.000   1.1530   0.17871   0.17163  -0.1173   0.1674   1.0000
