  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0601   0.00000  -0.00137  -0.1333   0.0000   0.0000
  -4.500   0.0018   0.00000  -0.00137  -0.1344   0.0000   0.0000
  -4.000   0.0637   0.00000  -0.00137  -0.1354   0.0000   0.0000
  -3.500   0.1256   0.00000  -0.00137  -0.1365   0.0000   0.0000
  -3.000   0.1876   0.00000  -0.00138  -0.1376   0.0000   0.0000
  -2.500   0.2494   0.00000  -0.00138  -0.1386   0.0000   0.0000
  -2.000   0.3113   0.00000  -0.00138  -0.1397   0.0000   0.0000
  -1.500   0.3732   0.00000  -0.00138  -0.1407   0.0000   0.0000
  -1.000   0.4350   0.00000  -0.00139  -0.1417   0.0000   0.0000
  -0.500   0.4968   0.00000  -0.00139  -0.1428   0.0000   0.0000
   0.000   0.5586   0.00000  -0.00140  -0.1438   0.0000   0.0000
   0.500   0.6203   0.00000  -0.00140  -0.1448   0.0000   0.0000
   1.000   0.6819   0.00000  -0.00141  -0.1458   0.0000   0.0000
   1.500   0.7436   0.00000  -0.00142  -0.1468   0.0000   0.0000
   2.000   0.8051   0.00000  -0.00142  -0.1478   0.0000   0.0000
   2.500   0.8666   0.00000  -0.00143  -0.1488   0.0000   0.0000
   3.000   0.9280   0.00000  -0.00144  -0.1498   0.0000   0.0000
   3.500   0.9894   0.00000  -0.00144  -0.1508   0.0000   0.0000
   4.000   1.0507   0.00000  -0.00145  -0.1518   0.0000   0.0000
   4.500   1.1119   0.00000  -0.00146  -0.1527   0.0000   0.0000
   5.000   1.1730   0.00000  -0.00147  -0.1537   0.0000   0.0000
   5.500   1.2341   0.00000  -0.00148  -0.1546   0.0000   0.0000
   6.000   1.2950   0.00000  -0.00149  -0.1555   0.0000   0.0000
   6.500   1.3558   0.00000  -0.00150  -0.1565   0.0000   0.0000
   7.000   1.4166   0.00000  -0.00151  -0.1574   0.0000   0.0000
   7.500   1.4772   0.00000  -0.00153  -0.1583   0.0000   0.0000
   8.000   1.5377   0.00000  -0.00154  -0.1592   0.0000   0.0000
   8.500   1.5981   0.00000  -0.00155  -0.1600   0.0000   0.0000
   9.000   1.6584   0.00000  -0.00156  -0.1609   0.0000   0.0000
   9.500   1.7186   0.00000  -0.00158  -0.1618   0.0000   0.0000
  10.000   1.7786   0.00000  -0.00159  -0.1626   0.0000   0.0000
  10.500   1.8385   0.00000  -0.00160  -0.1634   0.0000   0.0000
  11.000   1.8982   0.00000  -0.00162  -0.1643   0.0000   0.0000
  11.500   1.9578   0.00000  -0.00163  -0.1651   0.0000   0.0000
  12.000   2.0173   0.00000  -0.00165  -0.1659   0.0000   0.0000
  12.500   2.0766   0.00000  -0.00166  -0.1666   0.0000   0.0000
  13.000   2.1357   0.00000  -0.00168  -0.1674   0.0000   0.0000
  13.500   2.1947   0.00000  -0.00169  -0.1682   0.0000   0.0000
  14.000   2.2535   0.00000  -0.00171  -0.1689   0.0000   0.0000
  14.500   2.3122   0.00000  -0.00172  -0.1696   0.0000   0.0000
  15.000   2.3706   0.00000  -0.00174  -0.1704   0.0000   0.0000
