  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4672   0.13475   0.12856   0.0088   1.0000   0.3417
  -4.500  -0.4628   0.12904   0.12291   0.0120   1.0000   0.3577
  -4.000  -0.4753   0.12454   0.11851   0.0151   1.0000   0.3746
  -3.500  -0.4829   0.12007   0.11411   0.0180   1.0000   0.3979
  -3.000  -0.4990   0.11666   0.11078   0.0170   1.0000   0.4296
  -2.500  -0.4887   0.11057   0.10474   0.0227   1.0000   0.4562
  -2.000  -0.4854   0.10592   0.10015   0.0265   1.0000   0.4983
  -1.500  -0.4840   0.10169   0.09597   0.0318   1.0000   0.5565
  -1.000  -0.4807   0.09713   0.09149   0.0423   1.0000   0.6301
  -0.500  -0.4741   0.09219   0.08662   0.0540   1.0000   0.7241
   0.000  -0.4657   0.08696   0.08136   0.0513   1.0000   0.7298
   0.500  -0.0413   0.07388   0.06460  -0.0907   0.9926   0.3463
   1.000   0.0320   0.07641   0.06674  -0.0983   0.9827   0.3869
   1.500   0.0926   0.07895   0.06917  -0.1030   0.9709   0.4317
   2.000   0.1474   0.08170   0.07183  -0.1065   0.9582   0.4850
   2.500   0.1994   0.08462   0.07465  -0.1095   0.9447   0.5505
   3.000   0.2457   0.08741   0.07755  -0.1112   0.9313   0.6347
   3.500   0.2846   0.08941   0.08033  -0.1104   0.9199   0.7920
   4.000   0.3317   0.09228   0.08261  -0.1155   0.8996   1.0000
   4.500   0.3742   0.09675   0.08653  -0.1182   0.8835   1.0000
   5.000   0.4122   0.10117   0.09060  -0.1198   0.8670   1.0000
   5.500   0.4483   0.10573   0.09491  -0.1211   0.8509   1.0000
   6.000   0.4840   0.11046   0.09945  -0.1224   0.8349   1.0000
   6.500   0.5199   0.11543   0.10428  -0.1237   0.8186   1.0000
   7.000   0.5581   0.12090   0.10964  -0.1254   0.8023   1.0000
   7.500   0.5947   0.12635   0.11501  -0.1269   0.7851   1.0000
   8.500   0.6505   0.13552   0.12416  -0.1278   0.7501   1.0000
   9.000   0.6748   0.13992   0.12857  -0.1279   0.7324   1.0000
   9.500   0.6976   0.14428   0.13297  -0.1281   0.7149   1.0000
  10.000   0.7204   0.14879   0.13753  -0.1284   0.6973   1.0000
  10.500   0.7436   0.15349   0.14229  -0.1290   0.6796   1.0000
  11.000   0.7658   0.15820   0.14708  -0.1296   0.6620   1.0000
  11.500   0.7882   0.16305   0.15202  -0.1304   0.6443   1.0000
  12.000   0.8112   0.16807   0.15714  -0.1315   0.6262   1.0000
  12.500   0.8334   0.17313   0.16231  -0.1326   0.6082   1.0000
  13.000   0.8559   0.17834   0.16763  -0.1339   0.5900   1.0000
  14.000   0.9027   0.18943   0.17900  -0.1369   0.5526   1.0000
  14.500   0.9270   0.19549   0.18520  -0.1386   0.5337   1.0000
  15.000   0.9526   0.20220   0.19207  -0.1405   0.5148   1.0000
