  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0852   0.05858   0.05024  -0.0300   1.0000   0.9933
  -4.500  -0.0179   0.06349   0.05579  -0.0053   1.0000   0.9157
  -4.000  -0.1083   0.06609   0.05896   0.0125   1.0000   0.8449
  -3.500  -0.1956   0.06742   0.06081   0.0275   1.0000   0.7923
  -3.000  -0.2757   0.06722   0.06109   0.0397   1.0000   0.7478
  -2.500  -0.3444   0.06555   0.05980   0.0456   1.0000   0.6981
  -2.000  -0.3021   0.05931   0.05324   0.0099   1.0000   0.5390
  -1.500  -0.1612   0.05281   0.04533  -0.0304   1.0000   0.3862
  -1.000  -0.0855   0.05077   0.04213  -0.0430   1.0000   0.3279
  -0.500  -0.0376   0.05053   0.04118  -0.0481   1.0000   0.3054
   0.000   0.1336   0.05183   0.04061  -0.0720   0.9336   0.2837
   0.500   0.2690   0.05227   0.04021  -0.0852   0.8567   0.2986
   1.000   0.3701   0.05205   0.04041  -0.0922   0.8005   0.3641
   1.500   0.4106   0.05301   0.04265  -0.0903   0.7610   1.0000
   2.000   0.4571   0.05679   0.04537  -0.0900   0.7294   1.0000
   2.500   0.4870   0.06143   0.04925  -0.0896   0.7109   1.0000
   3.000   0.5036   0.06664   0.05390  -0.0889   0.6999   1.0000
   3.500   0.5347   0.07169   0.05837  -0.0897   0.6898   1.0000
   4.000   0.5216   0.07802   0.06453  -0.0886   0.7004   1.0000
   4.500   0.5083   0.08455   0.07093  -0.0885   0.7324   1.0000
   6.000   0.4206   0.09661   0.08281  -0.0773   0.9598   1.0000
   6.500   0.4567   0.10242   0.08831  -0.0804   0.9370   1.0000
   7.000   0.4967   0.10886   0.09451  -0.0842   0.9141   1.0000
   7.500   0.5283   0.11466   0.10013  -0.0863   0.8928   1.0000
   8.000   0.5651   0.12098   0.10632  -0.0891   0.8661   1.0000
   8.500   0.5888   0.12597   0.11123  -0.0898   0.8439   1.0000
   9.000   0.6214   0.13214   0.11736  -0.0919   0.8197   1.0000
   9.500   0.6446   0.13724   0.12244  -0.0925   0.7959   1.0000
  10.000   0.6725   0.14307   0.12831  -0.0939   0.7737   1.0000
  10.500   0.7039   0.15006   0.13533  -0.0960   0.7528   1.0000
  11.000   0.7199   0.15390   0.13924  -0.0957   0.7289   1.0000
  11.500   0.7483   0.16045   0.14592  -0.0975   0.7088   1.0000
  12.000   0.7719   0.16646   0.15204  -0.0987   0.6887   1.0000
  12.500   0.7881   0.17068   0.15637  -0.0992   0.6681   1.0000
  13.000   0.8120   0.17660   0.16250  -0.1006   0.6473   1.0000
  13.500   0.8410   0.18434   0.17044  -0.1027   0.6278   1.0000
  14.000   0.8599   0.18996   0.17628  -0.1041   0.6101   1.0000
  14.500   0.8723   0.19334   0.17985  -0.1049   0.5896   1.0000
  15.000   0.8917   0.19893   0.18567  -0.1066   0.5706   1.0000
