  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4161   0.05251   0.04548  -0.0333   1.0000   0.2327
  -4.500  -0.3493   0.03738   0.02832  -0.0432   1.0000   0.1323
  -4.000  -0.3015   0.03126   0.02143  -0.0427   1.0000   0.1387
  -3.500  -0.2487   0.02630   0.01552  -0.0416   1.0000   0.1512
  -3.000  -0.1965   0.02281   0.01163  -0.0401   1.0000   0.1905
  -2.500  -0.1443   0.01952   0.00880  -0.0385   1.0000   0.3141
  -2.000  -0.0866   0.01526   0.00664  -0.0353   1.0000   1.0000
  -1.500  -0.0410   0.01535   0.00592  -0.0340   1.0000   1.0000
  -1.000   0.0045   0.01555   0.00554  -0.0328   1.0000   1.0000
  -0.500   0.0498   0.01587   0.00546  -0.0318   1.0000   1.0000
   0.000   0.0946   0.01633   0.00562  -0.0310   1.0000   1.0000
   0.500   0.1384   0.01695   0.00606  -0.0304   1.0000   1.0000
   1.000   0.1810   0.01777   0.00679  -0.0300   1.0000   1.0000
   1.500   0.2217   0.01887   0.00787  -0.0299   1.0000   1.0000
   2.000   0.2602   0.02030   0.00935  -0.0303   1.0000   1.0000
   2.500   0.2963   0.02212   0.01129  -0.0311   1.0000   1.0000
   3.000   0.4210   0.02441   0.01403  -0.0478   0.9563   1.0000
   3.500   0.5277   0.02581   0.01600  -0.0589   0.9046   1.0000
   4.000   0.6329   0.02610   0.01712  -0.0664   0.8491   1.0000
   4.500   0.7254   0.02372   0.01560  -0.0641   0.7731   1.0000
   5.000   0.7690   0.02086   0.01293  -0.0506   0.6445   1.0000
   5.500   0.7727   0.02377   0.01313  -0.0357   0.2341   1.0000
   6.000   0.8188   0.02917   0.01774  -0.0327   0.1427   1.0000
   6.500   0.8753   0.03463   0.02337  -0.0312   0.1168   1.0000
   7.000   0.9228   0.04079   0.03023  -0.0291   0.1037   1.0000
   7.500   0.9610   0.04879   0.03938  -0.0262   0.1042   1.0000
   8.000   0.9878   0.05812   0.04955  -0.0238   0.1060   1.0000
   8.500   0.9802   0.06892   0.06177  -0.0216   0.1164   1.0000
   9.000   0.9399   0.08340   0.07701  -0.0250   0.1392   1.0000
   9.500   0.8118   0.11861   0.11197  -0.0664   0.3209   1.0000
  10.000   0.8115   0.12721   0.12052  -0.0676   0.3059   1.0000
  10.500   0.8137   0.13568   0.12895  -0.0688   0.2907   1.0000
  11.000   0.8223   0.14419   0.13744  -0.0695   0.2735   1.0000
  11.500   0.8403   0.15391   0.14716  -0.0695   0.2560   1.0000
  12.000   0.8298   0.15989   0.15305  -0.0722   0.2367   1.0000
  12.500   0.8632   0.17093   0.16415  -0.0705   0.2151   1.0000
  13.000   0.8664   0.17850   0.17172  -0.0729   0.2011   1.0000
  13.500   0.8754   0.18664   0.17983  -0.0750   0.1875   1.0000
  14.000   0.8900   0.19562   0.18882  -0.0766   0.1740   1.0000
  14.500   0.8783   0.19807   0.19116  -0.0825   0.1636   1.0000
  15.000   0.8872   0.20498   0.19804  -0.0861   0.1528   1.0000
