  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8311                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2217   0.11265   0.10757  -0.0423   0.9363   0.1479
  -4.000  -0.1627   0.10482   0.09965  -0.0530   0.9030   0.1644
  -3.500  -0.1051   0.09783   0.09258  -0.0625   0.8709   0.1831
  -3.000  -0.0388   0.09195   0.08653  -0.0755   0.8394   0.2091
  -2.000   0.0648   0.08112   0.07549  -0.0882   0.7853   0.3132
  -1.000   0.0839   0.07355   0.06821  -0.0735   0.7475   0.5158
  -0.500   0.1035   0.07066   0.06537  -0.0688   0.7317   0.5985
   0.000   0.1385   0.06904   0.06372  -0.0702   0.7186   0.6518
   1.500   0.5101   0.07697   0.06804  -0.1426   0.6834   0.2738
   2.000   0.5591   0.08024   0.07054  -0.1451   0.6790   0.2510
   2.500   0.5519   0.08672   0.07691  -0.1447   0.6943   0.2472
   4.000   0.5104   0.10493   0.09473  -0.1410   0.8193   0.2495
   4.500   0.5546   0.10840   0.09763  -0.1420   0.8057   0.2670
   5.000   0.5852   0.11119   0.10019  -0.1415   0.7918   0.2955
   5.500   0.6220   0.11455   0.10377  -0.1424   0.7773   0.3569
   6.000   0.6469   0.11698   0.10703  -0.1407   0.7627   1.0000
   6.500   0.6759   0.12156   0.11093  -0.1399   0.7475   1.0000
   7.000   0.7030   0.12620   0.11510  -0.1395   0.7320   1.0000
   7.500   0.7271   0.13080   0.11943  -0.1391   0.7176   1.0000
   8.000   0.7522   0.13549   0.12391  -0.1389   0.7023   1.0000
   8.500   0.7759   0.14022   0.12850  -0.1388   0.6881   1.0000
   9.000   0.8001   0.14507   0.13326  -0.1388   0.6740   1.0000
   9.500   0.8248   0.15003   0.13816  -0.1390   0.6597   1.0000
  10.000   0.8575   0.15627   0.14439  -0.1402   0.6473   1.0000
  11.000   0.9037   0.16594   0.15412  -0.1407   0.6181   1.0000
  11.500   0.9199   0.16992   0.15819  -0.1406   0.6035   1.0000
  12.500   0.9540   0.17863   0.16709  -0.1414   0.5763   1.0000
  13.000   0.9741   0.18362   0.17224  -0.1424   0.5635   1.0000
  13.500   1.0003   0.18990   0.17868  -0.1437   0.5518   1.0000
  14.000   1.0327   0.19752   0.18656  -0.1454   0.5382   1.0000
  14.500   1.0436   0.20040   0.18961  -0.1462   0.5238   1.0000
