  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5418   0.03598   0.02492  -0.0077   1.0000   0.3747
  -4.500  -0.5041   0.03275   0.02183  -0.0032   1.0000   0.4476
  -4.000  -0.4712   0.03039   0.01990   0.0041   1.0000   0.5549
  -3.500  -0.4387   0.02959   0.01972   0.0165   1.0000   0.7071
  -3.000  -0.0454   0.02905   0.01695  -0.0331   1.0000   1.0000
  -2.500  -0.0409   0.02730   0.01510  -0.0306   1.0000   1.0000
  -2.000  -0.0428   0.02614   0.01389  -0.0257   1.0000   1.0000
  -1.500  -0.0508   0.02542   0.01312  -0.0190   1.0000   1.0000
  -1.000  -0.0599   0.02512   0.01270  -0.0115   1.0000   1.0000
  -0.500  -0.0614   0.02521   0.01261  -0.0049   1.0000   1.0000
   0.000  -0.0534   0.02570   0.01288   0.0000   1.0000   1.0000
   0.500  -0.0369   0.02656   0.01354   0.0032   1.0000   1.0000
   1.000  -0.0158   0.02778   0.01462   0.0050   1.0000   1.0000
   1.500   0.0076   0.02937   0.01610   0.0058   1.0000   1.0000
   2.000   0.0321   0.03131   0.01797   0.0059   1.0000   1.0000
   2.500   0.0617   0.03368   0.02031   0.0045   0.9977   1.0000
   3.000   0.1913   0.03843   0.02522  -0.0148   0.9400   1.0000
   3.500   0.2782   0.04187   0.02888  -0.0245   0.8872   1.0000
   4.000   0.3546   0.04508   0.03232  -0.0311   0.8368   1.0000
   4.500   0.4222   0.04818   0.03569  -0.0352   0.7879   1.0000
   5.000   0.4837   0.05122   0.03904  -0.0374   0.7386   1.0000
   5.500   0.5385   0.05430   0.04243  -0.0379   0.6884   1.0000
   6.000   0.5867   0.05744   0.04590  -0.0366   0.6361   1.0000
   6.500   0.6609   0.05879   0.04773  -0.0342   0.5747   1.0000
   7.000   0.6883   0.06254   0.05172  -0.0299   0.5208   1.0000
   7.500   0.7467   0.06352   0.05306  -0.0237   0.4576   1.0000
   8.000   0.7344   0.07148   0.06107  -0.0213   0.4214   1.0000
   8.500   0.7519   0.07696   0.06670  -0.0177   0.3806   1.0000
   9.000   0.7038   0.09071   0.08026  -0.0223   0.3745   1.0000
   9.500   0.6773   0.10204   0.09151  -0.0257   0.3697   1.0000
  10.000   0.6828   0.11183   0.10136  -0.0275   0.3613   1.0000
  11.000   0.6089   0.13878   0.12821  -0.0471   0.5269   1.0000
  11.500   0.6087   0.14398   0.13342  -0.0464   0.4986   1.0000
  12.000   0.6252   0.15194   0.14144  -0.0473   0.4739   1.0000
  12.500   0.6419   0.15932   0.14889  -0.0479   0.4466   1.0000
  13.000   0.6554   0.16676   0.15637  -0.0490   0.4252   1.0000
  13.500   0.6637   0.17260   0.16222  -0.0501   0.4040   1.0000
  14.000   0.6833   0.18035   0.17003  -0.0514   0.3816   1.0000
  14.500   0.7048   0.18909   0.17884  -0.0530   0.3632   1.0000
  15.000   0.7236   0.19749   0.18726  -0.0548   0.3455   1.0000
