  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0864   0.16511   0.15524  -0.0212   1.0000   1.0000
  -4.500  -0.0894   0.16297   0.15318  -0.0203   1.0000   1.0000
  -4.000  -0.0922   0.16077   0.15104  -0.0194   1.0000   1.0000
  -3.500  -0.0948   0.15848   0.14881  -0.0186   1.0000   1.0000
  -3.000  -0.0974   0.15612   0.14651  -0.0178   1.0000   1.0000
  -2.500  -0.0999   0.15370   0.14414  -0.0170   1.0000   1.0000
  -2.000  -0.1281   0.15073   0.14132  -0.0100   1.0000   0.9871
  -1.500  -0.2111   0.14701   0.13791   0.0091   1.0000   0.9355
  -1.000  -0.2930   0.14300   0.13415   0.0250   1.0000   0.8752
  -0.500  -0.3803   0.13829   0.12971   0.0395   1.0000   0.8151
   0.000  -0.4622   0.13235   0.12400   0.0503   1.0000   0.7567
   0.500  -0.4841   0.12614   0.11776   0.0448   1.0000   0.6913
   1.000  -0.4405   0.12115   0.11243   0.0246   1.0000   0.6290
   1.500  -0.3595   0.11795   0.10869  -0.0002   1.0000   0.5857
   2.000  -0.2738   0.11632   0.10648  -0.0216   1.0000   0.5649
   2.500  -0.1989   0.11573   0.10533  -0.0368   1.0000   0.5619
   3.000  -0.1276   0.11630   0.10537  -0.0495   1.0000   0.5705
   3.500  -0.0569   0.11819   0.10667  -0.0612   1.0000   0.5910
   4.000   0.0045   0.12061   0.10865  -0.0692   1.0000   0.6237
   4.500   0.0635   0.12381   0.11152  -0.0760   1.0000   0.6740
   5.000   0.1140   0.12694   0.11482  -0.0798   1.0000   0.7604
   5.500   0.1455   0.12393   0.11206  -0.0827   1.0000   1.0000
   6.000   0.2347   0.13158   0.11760  -0.1000   1.0000   1.0000
   6.500   0.2818   0.13669   0.12117  -0.1047   1.0000   1.0000
   7.000   0.3174   0.14129   0.12476  -0.1066   1.0000   1.0000
   7.500   0.3517   0.14588   0.12863  -0.1085   0.9981   1.0000
   8.000   0.3978   0.15319   0.13531  -0.1130   0.9856   1.0000
   8.500   0.4393   0.15973   0.14135  -0.1166   0.9714   1.0000
   9.000   0.4757   0.16511   0.14636  -0.1194   0.9575   1.0000
   9.500   0.5096   0.17002   0.15096  -0.1218   0.9434   1.0000
  10.000   0.5423   0.17487   0.15556  -0.1240   0.9297   1.0000
  10.500   0.5761   0.18078   0.16125  -0.1266   0.9167   1.0000
  11.000   0.6138   0.18871   0.16899  -0.1299   0.9023   1.0000
  11.500   0.6404   0.19138   0.17158  -0.1313   0.8875   1.0000
  12.000   0.6650   0.19384   0.17394  -0.1324   0.8739   1.0000
  12.500   0.6939   0.19896   0.17901  -0.1346   0.8618   1.0000
  13.000   0.7308   0.20840   0.18840  -0.1381   0.8476   1.0000
  13.500   0.7515   0.20884   0.18886  -0.1390   0.8331   1.0000
  14.000   0.7747   0.21181   0.19185  -0.1405   0.8208   1.0000
  14.500   0.8063   0.21978   0.19987  -0.1435   0.8081   1.0000
  15.000   0.8322   0.22390   0.20408  -0.1456   0.7930   1.0000
