  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6327   0.08063   0.07144   0.0171   1.0000   0.4187
  -4.500  -0.6333   0.07573   0.06655   0.0201   1.0000   0.4305
  -4.000  -0.6499   0.06747   0.05790   0.0198   1.0000   0.4427
  -3.500  -0.6363   0.06345   0.05370   0.0210   1.0000   0.4651
  -3.000  -0.6145   0.06128   0.05151   0.0232   1.0000   0.4939
  -2.500  -0.5916   0.05883   0.04888   0.0240   1.0000   0.5326
  -2.000  -0.5677   0.05788   0.04800   0.0271   1.0000   0.5805
  -1.500  -0.5448   0.05750   0.04779   0.0318   1.0000   0.6455
  -1.000  -0.5230   0.05786   0.04846   0.0393   1.0000   0.7422
  -0.500  -0.1805   0.07156   0.06124  -0.0141   1.0000   1.0000
   0.000  -0.2116   0.06867   0.05807  -0.0098   1.0000   1.0000
   0.500  -0.2343   0.06658   0.05569  -0.0050   1.0000   1.0000
   1.000  -0.2443   0.06560   0.05433  -0.0009   1.0000   1.0000
   1.500  -0.2411   0.06580   0.05410   0.0019   1.0000   1.0000
   2.000  -0.2280   0.06695   0.05483   0.0034   1.0000   1.0000
   2.500  -0.2091   0.06876   0.05625   0.0042   1.0000   1.0000
   3.000  -0.1868   0.07102   0.05816   0.0045   1.0000   1.0000
   3.500  -0.1627   0.07361   0.06044   0.0044   1.0000   1.0000
   4.000  -0.1374   0.07649   0.06303   0.0041   1.0000   1.0000
   4.500  -0.1114   0.07961   0.06590   0.0036   1.0000   1.0000
   5.000  -0.0578   0.08587   0.07192  -0.0025   0.9837   1.0000
   5.500  -0.0004   0.09340   0.07920  -0.0092   0.9634   1.0000
   6.000   0.0345   0.09731   0.08298  -0.0118   0.9393   1.0000
   7.000   0.1222   0.10955   0.09495  -0.0196   0.8931   1.0000
   7.500   0.1606   0.11552   0.10081  -0.0225   0.8711   1.0000
   8.000   0.1870   0.11932   0.10455  -0.0233   0.8487   1.0000
   8.500   0.2143   0.12340   0.10859  -0.0243   0.8250   1.0000
   9.000   0.2436   0.12817   0.11332  -0.0257   0.8027   1.0000
   9.500   0.2725   0.13303   0.11815  -0.0271   0.7804   1.0000
  10.000   0.3009   0.13802   0.12313  -0.0286   0.7588   1.0000
  10.500   0.3289   0.14316   0.12826  -0.0300   0.7380   1.0000
  11.000   0.3563   0.14833   0.13344  -0.0315   0.7172   1.0000
  11.500   0.3845   0.15395   0.13908  -0.0332   0.6974   1.0000
  12.000   0.4135   0.15996   0.14511  -0.0350   0.6774   1.0000
  12.500   0.4448   0.16680   0.15199  -0.0372   0.6574   1.0000
  13.000   0.4770   0.17412   0.15939  -0.0394   0.6371   1.0000
  13.500   0.4926   0.17661   0.16192  -0.0399   0.6171   1.0000
  14.000   0.5083   0.17953   0.16489  -0.0408   0.5983   1.0000
  14.500   0.5264   0.18351   0.16891  -0.0421   0.5806   1.0000
  15.000   0.5473   0.18845   0.17391  -0.0439   0.5635   1.0000
