  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1477   0.11629   0.11208  -0.0375   0.8675   0.1541
  -4.500  -0.1095   0.10854   0.10428  -0.0473   0.8261   0.1693
  -3.500  -0.0363   0.09598   0.09111  -0.0663   0.8081   0.2156
  -3.000   0.1858   0.07399   0.06943  -0.0437   0.7732   0.7821
  -2.500   0.0209   0.08161   0.07715  -0.0482   0.7229   0.4724
  -2.000   0.0627   0.07450   0.07008  -0.0368   0.6872   0.5956
  -1.500   0.1156   0.06844   0.06389  -0.0385   0.6524   0.6328
  -1.000   0.1588   0.06561   0.06090  -0.0453   0.6194   0.6317
  -0.500   0.2156   0.06500   0.06000  -0.0579   0.5911   0.6149
   0.000   0.4000   0.06009   0.05388  -0.0914   0.5667   0.5377
   0.500   0.4544   0.06450   0.05743  -0.1024   0.5488   0.4671
   1.000   0.4005   0.07645   0.06967  -0.1007   0.5434   0.4760
   1.500   0.4081   0.08509   0.07786  -0.1060   0.5443   0.4381
