  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1778   0.06707   0.05162  -0.0081   1.0000   0.8565
  -4.500  -0.0856   0.05880   0.04283  -0.0239   1.0000   0.9450
  -4.000  -0.0035   0.05166   0.03523  -0.0410   1.0000   1.0000
  -3.500  -0.0081   0.04905   0.03266  -0.0394   1.0000   1.0000
  -3.000  -0.0191   0.04672   0.03037  -0.0368   1.0000   1.0000
  -2.500  -0.0380   0.04461   0.02831  -0.0329   1.0000   1.0000
  -2.000  -0.0656   0.04261   0.02636  -0.0276   1.0000   1.0000
  -1.500  -0.1005   0.04066   0.02442  -0.0208   1.0000   1.0000
  -1.000  -0.1265   0.03918   0.02272  -0.0142   1.0000   1.0000
  -0.500  -0.1229   0.03880   0.02179  -0.0106   1.0000   1.0000
   0.000  -0.1014   0.03920   0.02164  -0.0089   1.0000   1.0000
   0.500  -0.0740   0.04004   0.02201  -0.0079   1.0000   1.0000
   1.000  -0.0444   0.04120   0.02278  -0.0073   1.0000   1.0000
   1.500  -0.0141   0.04264   0.02392  -0.0069   1.0000   1.0000
   2.000   0.0164   0.04436   0.02540  -0.0068   1.0000   1.0000
   2.500   0.0464   0.04634   0.02721  -0.0070   1.0000   1.0000
   3.000   0.0758   0.04861   0.02936  -0.0073   1.0000   1.0000
   3.500   0.1045   0.05116   0.03185  -0.0079   1.0000   1.0000
   4.000   0.1323   0.05400   0.03468  -0.0087   1.0000   1.0000
   4.500   0.1590   0.05714   0.03785  -0.0097   1.0000   1.0000
   5.000   0.1846   0.06059   0.04136  -0.0109   1.0000   1.0000
   5.500   0.2092   0.06435   0.04522  -0.0123   1.0000   1.0000
   6.000   0.2326   0.06843   0.04943  -0.0139   1.0000   1.0000
   6.500   0.2548   0.07283   0.05398  -0.0156   1.0000   1.0000
   7.000   0.2761   0.07756   0.05889  -0.0176   1.0000   1.0000
   7.500   0.2964   0.08260   0.06412  -0.0197   1.0000   1.0000
   8.000   0.3158   0.08796   0.06969  -0.0219   1.0000   1.0000
   8.500   0.3345   0.09362   0.07556  -0.0243   1.0000   1.0000
   9.000   0.3526   0.09955   0.08171  -0.0269   1.0000   1.0000
   9.500   0.3703   0.10574   0.08813  -0.0295   1.0000   1.0000
  10.000   0.3878   0.11214   0.09474  -0.0323   1.0000   1.0000
  10.500   0.4052   0.11873   0.10154  -0.0352   1.0000   1.0000
  11.000   0.4227   0.12546   0.10849  -0.0382   1.0000   1.0000
  11.500   0.4559   0.13501   0.11832  -0.0452   0.9864   1.0000
  12.000   0.5053   0.14727   0.13091  -0.0556   0.9363   1.0000
  12.500   0.5451   0.15808   0.14200  -0.0628   0.8891   1.0000
  13.000   0.5708   0.16498   0.14911  -0.0664   0.8460   1.0000
  13.500   0.6048   0.17514   0.15949  -0.0713   0.8053   1.0000
  14.000   0.6344   0.18457   0.16906  -0.0751   0.7686   1.0000
  14.500   0.6586   0.19206   0.17671  -0.0779   0.7340   1.0000
  15.000   0.6755   0.19678   0.18152  -0.0795   0.7028   1.0000
