  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3724   0.18430   0.17838   0.0096   1.0000   0.4212
  -4.500  -0.3546   0.17778   0.17194   0.0110   1.0000   0.4490
  -4.000  -0.3485   0.17383   0.16803   0.0134   1.0000   0.4825
  -3.500  -0.3554   0.17108   0.16536   0.0171   1.0000   0.5225
  -3.000  -0.3455   0.16791   0.16224   0.0204   1.0000   0.5809
  -2.500  -0.3377   0.16586   0.16026   0.0249   1.0000   0.6610
  -2.000  -0.1064   0.15145   0.14452  -0.0148   1.0000   1.0000
  -1.500  -0.1079   0.14887   0.14197  -0.0142   1.0000   1.0000
  -1.000  -0.1095   0.14624   0.13937  -0.0135   1.0000   1.0000
  -0.500  -0.1114   0.14356   0.13672  -0.0128   1.0000   1.0000
   0.000  -0.1938   0.13780   0.13121   0.0073   1.0000   0.9643
   0.500  -0.3071   0.13136   0.12505   0.0314   1.0000   0.9073
   1.000  -0.4168   0.12396   0.11787   0.0492   0.9865   0.8315
   1.500  -0.2908   0.12003   0.11302  -0.0213   0.9629   0.5329
   2.000  -0.1183   0.12006   0.11174  -0.0692   0.9473   0.4189
   2.500  -0.0222   0.12287   0.11386  -0.0865   0.9364   0.4077
   3.000   0.0458   0.12365   0.11403  -0.0967   0.9227   0.4133
   3.500   0.1042   0.12539   0.11514  -0.1039   0.9113   0.4280
   4.000   0.1709   0.13028   0.11938  -0.1114   0.9013   0.4552
   4.500   0.2261   0.13370   0.12225  -0.1164   0.8872   0.4916
   5.000   0.2626   0.13553   0.12393  -0.1176   0.8755   0.5364
   5.500   0.3193   0.14176   0.13038  -0.1216   0.8658   0.6291
   6.000   0.3494   0.14106   0.13029  -0.1212   0.8505   1.0000
   6.500   0.3893   0.14436   0.13222  -0.1241   0.8374   1.0000
   7.000   0.4309   0.15047   0.13745  -0.1264   0.8265   1.0000
   7.500   0.4671   0.15518   0.14162  -0.1278   0.8122   1.0000
   8.000   0.4888   0.15729   0.14337  -0.1274   0.7995   1.0000
   8.500   0.5303   0.16484   0.15054  -0.1299   0.7894   1.0000
   9.000   0.5553   0.16718   0.15264  -0.1300   0.7747   1.0000
   9.500   0.5779   0.17006   0.15533  -0.1302   0.7636   1.0000
  10.000   0.6251   0.17992   0.16496  -0.1337   0.7520   1.0000
  10.500   0.6364   0.17875   0.16368  -0.1325   0.7385   1.0000
  11.000   0.6667   0.18442   0.16923  -0.1340   0.7292   1.0000
  11.500   0.6977   0.18928   0.17401  -0.1355   0.7150   1.0000
  12.000   0.7152   0.19104   0.17572  -0.1358   0.7045   1.0000
  13.000   0.7682   0.19965   0.18427  -0.1386   0.6803   1.0000
  13.500   0.7981   0.20621   0.19082  -0.1407   0.6710   1.0000
  14.000   0.8229   0.20972   0.19437  -0.1421   0.6571   1.0000
  14.500   0.8413   0.21240   0.19709  -0.1433   0.6473   1.0000
  15.000   0.8792   0.22217   0.20694  -0.1462   0.6349   1.0000
