  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9612                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7751   0.00000  -0.00113  -0.3335   0.0000   0.0000
  -4.500   0.8359   0.00000  -0.00113  -0.3348   0.0000   0.0000
  -4.000   0.8966   0.00000  -0.00113  -0.3361   0.0000   0.0000
  -3.500   0.9573   0.00000  -0.00113  -0.3375   0.0000   0.0000
  -3.000   1.0179   0.00000  -0.00114  -0.3388   0.0000   0.0000
  -2.500   1.0784   0.00000  -0.00114  -0.3401   0.0000   0.0000
  -2.000   1.1388   0.00000  -0.00115  -0.3414   0.0000   0.0000
  -1.500   1.1992   0.00000  -0.00115  -0.3428   0.0000   0.0000
  -1.000   1.2594   0.00000  -0.00116  -0.3441   0.0000   0.0000
  -0.500   1.3196   0.00000  -0.00117  -0.3454   0.0000   0.0000
   0.000   1.3796   0.00000  -0.00118  -0.3467   0.0000   0.0000
   0.500   1.4396   0.00000  -0.00118  -0.3480   0.0000   0.0000
   1.000   1.4994   0.00000  -0.00119  -0.3493   0.0000   0.0000
   1.500   1.5591   0.00000  -0.00120  -0.3506   0.0000   0.0000
   2.000   1.6187   0.00000  -0.00121  -0.3519   0.0000   0.0000
   2.500   1.6782   0.00000  -0.00122  -0.3532   0.0000   0.0000
   3.000   1.7376   0.00000  -0.00123  -0.3545   0.0000   0.0000
   3.500   1.7968   0.00000  -0.00124  -0.3557   0.0000   0.0000
   4.000   1.8559   0.00000  -0.00126  -0.3570   0.0000   0.0000
   4.500   1.9148   0.00000  -0.00127  -0.3582   0.0000   0.0000
   5.000   1.9736   0.00000  -0.00128  -0.3595   0.0000   0.0000
   5.500   2.0323   0.00000  -0.00130  -0.3607   0.0000   0.0000
   6.000   2.0908   0.00000  -0.00131  -0.3619   0.0000   0.0000
   6.500   2.1491   0.00000  -0.00133  -0.3632   0.0000   0.0000
   7.000   2.2073   0.00000  -0.00134  -0.3644   0.0000   0.0000
   7.500   2.2653   0.00000  -0.00136  -0.3656   0.0000   0.0000
   8.000   2.3231   0.00000  -0.00138  -0.3668   0.0000   0.0000
   8.500   2.3808   0.00000  -0.00139  -0.3679   0.0000   0.0000
   9.000   2.4383   0.00000  -0.00141  -0.3691   0.0000   0.0000
   9.500   2.4956   0.00000  -0.00143  -0.3702   0.0000   0.0000
  10.000   2.5527   0.00000  -0.00145  -0.3714   0.0000   0.0000
  10.500   2.6096   0.00000  -0.00147  -0.3725   0.0000   0.0000
  11.000   2.6663   0.00000  -0.00149  -0.3736   0.0000   0.0000
  11.500   2.7228   0.00000  -0.00151  -0.3747   0.0000   0.0000
  12.000   2.7791   0.00000  -0.00153  -0.3758   0.0000   0.0000
  12.500   2.8352   0.00000  -0.00155  -0.3769   0.0000   0.0000
  13.000   2.8910   0.00000  -0.00157  -0.3779   0.0000   0.0000
  13.500   2.9467   0.00000  -0.00160  -0.3790   0.0000   0.0000
  14.000   3.0021   0.00000  -0.00162  -0.3800   0.0000   0.0000
  14.500   3.0573   0.00000  -0.00164  -0.3810   0.0000   0.0000
  15.000   3.1123   0.00000  -0.00167  -0.3820   0.0000   0.0000
