  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4948   0.04442   0.03310  -0.0194   1.0000   0.2623
  -4.500  -0.4478   0.03796   0.02589  -0.0193   1.0000   0.2926
  -4.000  -0.3974   0.03259   0.02001  -0.0177   1.0000   0.3525
  -3.500  -0.3547   0.02777   0.01589  -0.0122   1.0000   0.4955
  -3.000  -0.1717   0.02302   0.01049  -0.0261   1.0000   1.0000
  -2.500  -0.1427   0.02227   0.00900  -0.0236   1.0000   1.0000
  -2.000  -0.1110   0.02184   0.00798  -0.0207   1.0000   1.0000
  -1.500  -0.0782   0.02161   0.00727  -0.0177   1.0000   1.0000
  -1.000  -0.0436   0.02153   0.00678  -0.0148   1.0000   1.0000
  -0.500  -0.0074   0.02158   0.00654  -0.0122   1.0000   1.0000
   0.000   0.0297   0.02176   0.00651  -0.0098   1.0000   1.0000
   0.500   0.0672   0.02209   0.00672  -0.0078   1.0000   1.0000
   1.000   0.1045   0.02260   0.00720  -0.0060   1.0000   1.0000
   1.500   0.1409   0.02333   0.00797  -0.0046   1.0000   1.0000
   2.000   0.1757   0.02435   0.00912  -0.0036   1.0000   1.0000
   2.500   0.2082   0.02577   0.01071  -0.0033   1.0000   1.0000
   3.000   0.2377   0.02769   0.01284  -0.0037   1.0000   1.0000
   3.500   0.2646   0.03017   0.01559  -0.0050   1.0000   1.0000
   4.000   0.2897   0.03319   0.01888  -0.0070   1.0000   1.0000
   4.500   0.3680   0.03818   0.02454  -0.0203   0.9657   1.0000
   5.000   0.5644   0.04366   0.03186  -0.0466   0.8098   1.0000
   5.500   0.7128   0.03784   0.02728  -0.0287   0.5349   1.0000
   6.000   0.7478   0.04040   0.02897  -0.0149   0.3613   1.0000
   6.500   0.7849   0.04642   0.03513  -0.0108   0.2879   1.0000
   7.000   0.8145   0.05394   0.04325  -0.0090   0.2519   1.0000
   7.500   0.8257   0.06457   0.05458  -0.0101   0.2440   1.0000
   8.000   0.8164   0.07655   0.06693  -0.0138   0.2447   1.0000
   8.500   0.8067   0.08856   0.07903  -0.0183   0.2484   1.0000
   9.000   0.7701   0.10376   0.09404  -0.0301   0.2766   1.0000
   9.500   0.6479   0.12275   0.11235  -0.0657   0.6070   1.0000
  10.000   0.6639   0.13145   0.12111  -0.0664   0.5803   1.0000
  10.500   0.6669   0.13810   0.12775  -0.0660   0.5573   1.0000
  11.000   0.6948   0.14845   0.13816  -0.0669   0.5213   1.0000
  11.500   0.7025   0.15523   0.14494  -0.0668   0.4944   1.0000
  12.000   0.7101   0.16193   0.15167  -0.0671   0.4697   1.0000
  12.500   0.7245   0.16958   0.15932  -0.0676   0.4410   1.0000
  13.000   0.7399   0.17752   0.16726  -0.0686   0.4163   1.0000
  13.500   0.7579   0.18581   0.17559  -0.0698   0.3935   1.0000
  14.000   0.7685   0.19234   0.18209  -0.0713   0.3730   1.0000
  14.500   0.7951   0.20325   0.19308  -0.0725   0.3481   1.0000
  15.000   0.7999   0.20727   0.19705  -0.0747   0.3311   1.0000
