  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3536   0.09671   0.08518   0.0133   1.0000   0.6230
  -4.500  -0.4287   0.09198   0.08076   0.0181   1.0000   0.5643
  -4.000  -0.4488   0.08541   0.07428   0.0190   1.0000   0.5543
  -3.500  -0.4584   0.07877   0.06763   0.0187   1.0000   0.5580
  -3.000  -0.4524   0.07239   0.06117   0.0177   1.0000   0.5752
  -2.500  -0.4339   0.06656   0.05515   0.0156   1.0000   0.6054
  -2.000  -0.4079   0.06169   0.05009   0.0149   1.0000   0.6473
  -1.500  -0.3802   0.05774   0.04601   0.0171   1.0000   0.6985
  -1.000  -0.3498   0.05410   0.04219   0.0184   1.0000   0.7618
  -0.500  -0.3171   0.05092   0.03893   0.0208   1.0000   0.8420
   0.000  -0.1147   0.05065   0.03802  -0.0136   1.0000   1.0000
   0.500  -0.1400   0.04733   0.03470  -0.0113   1.0000   1.0000
   1.000  -0.0913   0.04720   0.03397  -0.0226   1.0000   1.0000
   1.500  -0.0296   0.04926   0.03529  -0.0323   1.0000   1.0000
   2.000   0.0197   0.05177   0.03722  -0.0375   1.0000   1.0000
   2.500   0.0619   0.05451   0.03953  -0.0408   1.0000   1.0000
   3.000   0.1000   0.05748   0.04218  -0.0432   1.0000   1.0000
   3.500   0.1352   0.06068   0.04514  -0.0452   1.0000   1.0000
   4.000   0.1683   0.06412   0.04841  -0.0470   1.0000   1.0000
   4.500   0.1995   0.06781   0.05198  -0.0487   1.0000   1.0000
   5.000   0.2290   0.07174   0.05584  -0.0503   1.0000   1.0000
   5.500   0.2572   0.07592   0.05999  -0.0520   1.0000   1.0000
   6.000   0.2841   0.08036   0.06443  -0.0537   1.0000   1.0000
   6.500   0.3097   0.08504   0.06915  -0.0554   1.0000   1.0000
   7.000   0.3343   0.08998   0.07415  -0.0572   1.0000   1.0000
   7.500   0.3579   0.09516   0.07943  -0.0592   1.0000   1.0000
   8.000   0.3806   0.10059   0.08496  -0.0612   1.0000   1.0000
   8.500   0.4025   0.10624   0.09073  -0.0633   1.0000   1.0000
   9.000   0.4249   0.11217   0.09682  -0.0659   0.9986   1.0000
   9.500   0.4842   0.12372   0.10859  -0.0764   0.9686   1.0000
  10.000   0.5158   0.13072   0.11583  -0.0811   0.9371   1.0000
  10.500   0.5496   0.13862   0.12393  -0.0860   0.9056   1.0000
  11.000   0.5846   0.14718   0.13272  -0.0909   0.8735   1.0000
  11.500   0.6117   0.15393   0.13968  -0.0942   0.8411   1.0000
  12.000   0.6313   0.15924   0.14514  -0.0962   0.8108   1.0000
  12.500   0.6571   0.16638   0.15246  -0.0993   0.7812   1.0000
  13.000   0.6893   0.17539   0.16165  -0.1032   0.7500   1.0000
  13.500   0.7105   0.18100   0.16743  -0.1054   0.7186   1.0000
  14.000   0.7294   0.18662   0.17317  -0.1074   0.6909   1.0000
  14.500   0.7623   0.19666   0.18337  -0.1110   0.6613   1.0000
  15.000   0.7749   0.19983   0.18665  -0.1124   0.6343   1.0000
