  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2777   0.11034   0.10020   0.0103   1.0000   0.7602
  -4.500  -0.0617   0.09093   0.07982  -0.0297   1.0000   1.0000
  -4.000  -0.0554   0.08683   0.07576  -0.0289   1.0000   1.0000
  -3.500  -0.1225   0.08589   0.07523  -0.0100   1.0000   0.9589
  -3.000  -0.4218   0.08858   0.07906   0.0009   1.0000   0.4431
  -2.500  -0.3753   0.07830   0.06851  -0.0177   1.0000   0.4342
  -2.000  -0.3240   0.07188   0.06185  -0.0265   1.0000   0.4559
  -1.500  -0.2599   0.06676   0.05639  -0.0370   1.0000   0.4929
  -1.000  -0.2134   0.06382   0.05327  -0.0394   1.0000   0.5351
  -0.500  -0.1721   0.06183   0.05115  -0.0395   1.0000   0.5840
   0.000  -0.1260   0.06034   0.04946  -0.0409   1.0000   0.6426
   0.500  -0.0771   0.05922   0.04815  -0.0431   1.0000   0.7110
   1.000  -0.0377   0.05783   0.04660  -0.0429   1.0000   0.7849
   1.500  -0.0003   0.05612   0.04479  -0.0427   1.0000   0.8726
   2.500   0.1155   0.05674   0.04515  -0.0615   1.0000   1.0000
   3.000   0.2056   0.06149   0.04947  -0.0780   1.0000   1.0000
   3.500   0.2729   0.06613   0.05380  -0.0886   1.0000   1.0000
   4.000   0.3262   0.07076   0.05823  -0.0958   1.0000   1.0000
   4.500   0.3708   0.07548   0.06281  -0.1011   1.0000   1.0000
   5.000   0.4094   0.08035   0.06761  -0.1052   1.0000   1.0000
   5.500   0.4437   0.08542   0.07265  -0.1086   1.0000   1.0000
   6.000   0.4748   0.09071   0.07794  -0.1116   1.0000   1.0000
   6.500   0.5033   0.09622   0.08350  -0.1143   1.0000   1.0000
   7.000   0.5298   0.10197   0.08933  -0.1169   1.0000   1.0000
   7.500   0.5807   0.11056   0.09804  -0.1245   0.9838   1.0000
   8.000   0.6214   0.11817   0.10584  -0.1303   0.9597   1.0000
   8.500   0.6465   0.12387   0.11171  -0.1332   0.9359   1.0000
   9.000   0.6763   0.13077   0.11881  -0.1370   0.9139   1.0000
   9.500   0.7137   0.13885   0.12710  -0.1421   0.8885   1.0000
  10.000   0.7295   0.14385   0.13229  -0.1437   0.8664   1.0000
  10.500   0.7634   0.15208   0.14073  -0.1484   0.8411   1.0000
  11.000   0.7952   0.15980   0.14869  -0.1525   0.8116   1.0000
  11.500   0.8186   0.16585   0.15493  -0.1552   0.7813   1.0000
  12.000   0.8475   0.17327   0.16254  -0.1586   0.7489   1.0000
  12.500   0.8703   0.17938   0.16884  -0.1610   0.7159   1.0000
  13.000   0.8966   0.18650   0.17614  -0.1638   0.6818   1.0000
  13.500   0.9250   0.19427   0.18409  -0.1666   0.6471   1.0000
  14.000   0.9346   0.19783   0.18777  -0.1680   0.6186   1.0000
  14.500   0.9656   0.20733   0.19741  -0.1712   0.5895   1.0000
  15.000   0.9784   0.21145   0.20164  -0.1732   0.5619   1.0000
