  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5467   0.10964   0.10333   0.0209   1.0000   0.3883
  -4.000  -0.5835   0.09603   0.08941   0.0113   1.0000   0.3421
  -3.500  -0.5812   0.08625   0.07915   0.0045   1.0000   0.3200
  -3.000  -0.5597   0.07827   0.07024  -0.0028   1.0000   0.3036
  -2.500  -0.5326   0.07455   0.06616  -0.0049   1.0000   0.2993
  -2.000  -0.5014   0.07197   0.06299  -0.0076   1.0000   0.2986
  -1.500  -0.4684   0.07074   0.06115  -0.0098   1.0000   0.2998
  -1.000  -0.4348   0.07066   0.06046  -0.0115   1.0000   0.3046
  -0.500  -0.4010   0.07149   0.06100  -0.0128   1.0000   0.3131
   0.000  -0.3649   0.07299   0.06208  -0.0143   1.0000   0.3256
   0.500  -0.3231   0.07537   0.06430  -0.0165   0.9974   0.3452
   1.000  -0.2498   0.08076   0.07006  -0.0240   0.9798   0.3922
   1.500  -0.1979   0.08392   0.07534  -0.0256   0.9638   0.5896
   2.000  -0.1477   0.08660   0.07800  -0.0272   0.9420   1.0000
   2.500  -0.1057   0.09132   0.08168  -0.0292   0.9227   1.0000
   3.000  -0.0650   0.09614   0.08567  -0.0314   0.9015   1.0000
   3.500  -0.0303   0.10060   0.08947  -0.0327   0.8840   1.0000
   4.000   0.0043   0.10528   0.09356  -0.0342   0.8674   1.0000
   4.500   0.0399   0.11014   0.09789  -0.0359   0.8487   1.0000
   5.000   0.0795   0.11593   0.10320  -0.0382   0.8314   1.0000
   5.500   0.1181   0.12156   0.10842  -0.0403   0.8134   1.0000
   6.000   0.1417   0.12455   0.11109  -0.0400   0.7946   1.0000
   6.500   0.1664   0.12808   0.11431  -0.0401   0.7767   1.0000
   7.000   0.1938   0.13251   0.11846  -0.0408   0.7628   1.0000
   7.500   0.2374   0.14013   0.12576  -0.0438   0.7477   1.0000
   8.000   0.2637   0.14369   0.12911  -0.0442   0.7290   1.0000
   8.500   0.2797   0.14580   0.13104  -0.0435   0.7140   1.0000
   9.000   0.3101   0.15128   0.13631  -0.0449   0.7014   1.0000
   9.500   0.3521   0.15902   0.14387  -0.0477   0.6848   1.0000
  10.000   0.3618   0.15931   0.14404  -0.0466   0.6699   1.0000
  10.500   0.3904   0.16479   0.14938  -0.0481   0.6586   1.0000
  11.000   0.4270   0.17161   0.15609  -0.0503   0.6426   1.0000
  11.500   0.4380   0.17233   0.15673  -0.0500   0.6297   1.0000
  12.000   0.4772   0.18122   0.16551  -0.0528   0.6187   1.0000
  12.500   0.4931   0.18226   0.16651  -0.0531   0.6031   1.0000
  13.000   0.5150   0.18655   0.17075  -0.0545   0.5935   1.0000
  13.500   0.5479   0.19314   0.17732  -0.0566   0.5793   1.0000
  14.000   0.5608   0.19438   0.17854  -0.0574   0.5681   1.0000
  14.500   0.6021   0.20498   0.18915  -0.0606   0.5567   1.0000
  15.000   0.6079   0.20310   0.18727  -0.0611   0.5448   1.0000
