  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0210   0.12331   0.11616  -0.0159   1.0000   1.0000
  -4.500   0.0065   0.12416   0.11734  -0.0144   1.0000   1.0000
  -4.000  -0.0088   0.12533   0.11882  -0.0131   1.0000   1.0000
  -3.500  -0.0240   0.12666   0.12043  -0.0121   1.0000   1.0000
  -3.000  -0.0857   0.12863   0.12276  -0.0001   1.0000   0.9743
  -2.500  -0.1596   0.12951   0.12396   0.0142   1.0000   0.9344
  -2.000  -0.2299   0.12894   0.12365   0.0265   1.0000   0.8918
  -1.500  -0.3008   0.12701   0.12195   0.0380   1.0000   0.8507
  -1.000  -0.3678   0.12366   0.11882   0.0478   1.0000   0.8119
  -0.500  -0.4336   0.11917   0.11450   0.0565   1.0000   0.7761
   0.000  -0.4735   0.11397   0.10936   0.0565   1.0000   0.7320
   0.500  -0.4504   0.10977   0.10493   0.0392   1.0000   0.6700
   1.000  -0.3667   0.10802   0.10259   0.0095   1.0000   0.6003
   1.500  -0.2709   0.10828   0.10200  -0.0180   1.0000   0.5415
   2.000  -0.1865   0.10964   0.10241  -0.0381   1.0000   0.4973
   2.500  -0.1150   0.11181   0.10356  -0.0520   1.0000   0.4688
   3.000  -0.0527   0.11458   0.10531  -0.0617   1.0000   0.4484
   3.500   0.0029   0.11786   0.10758  -0.0687   1.0000   0.4350
   4.000   0.0527   0.12146   0.11034  -0.0736   1.0000   0.4290
   4.500   0.0990   0.12548   0.11364  -0.0773   1.0000   0.4274
   5.000   0.1424   0.12988   0.11756  -0.0800   1.0000   0.4344
   5.500   0.1845   0.13475   0.12226  -0.0823   1.0000   0.4509
   6.000   0.2426   0.14202   0.13036  -0.0878   0.9879   0.5239
   6.500   0.2794   0.14416   0.13211  -0.0895   0.9670   1.0000
   7.000   0.3220   0.14965   0.13653  -0.0919   0.9484   1.0000
   7.500   0.3636   0.15564   0.14156  -0.0941   0.9291   1.0000
   8.000   0.4020   0.16146   0.14654  -0.0960   0.9105   1.0000
   8.500   0.4353   0.16636   0.15070  -0.0972   0.8942   1.0000
   9.000   0.4673   0.17126   0.15490  -0.0985   0.8782   1.0000
   9.500   0.4992   0.17636   0.15937  -0.0999   0.8615   1.0000
  10.000   0.5308   0.18174   0.16414  -0.1016   0.8452   1.0000
  10.500   0.5653   0.18887   0.17070  -0.1040   0.8304   1.0000
  11.000   0.5966   0.19471   0.17606  -0.1061   0.8141   1.0000
  11.500   0.6191   0.19693   0.17790  -0.1068   0.7984   1.0000
  12.000   0.6435   0.20046   0.18109  -0.1081   0.7837   1.0000
  12.500   0.6721   0.20637   0.18671  -0.1102   0.7714   1.0000
  13.000   0.7068   0.21520   0.19530  -0.1133   0.7565   1.0000
  13.500   0.7242   0.21524   0.19517  -0.1139   0.7421   1.0000
  14.000   0.7472   0.21900   0.19878  -0.1155   0.7297   1.0000
  14.500   0.7807   0.22859   0.20825  -0.1187   0.7175   1.0000
  15.000   0.7984   0.22891   0.20854  -0.1198   0.7038   1.0000
