  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1081   0.00000  -0.00176  -0.1280   0.0000   0.0000
  -4.500   0.1717   0.00000  -0.00175  -0.1292   0.0000   0.0000
  -4.000   0.2352   0.00000  -0.00175  -0.1304   0.0000   0.0000
  -3.500   0.2987   0.00000  -0.00175  -0.1317   0.0000   0.0000
  -3.000   0.3622   0.00000  -0.00175  -0.1329   0.0000   0.0000
  -2.500   0.4257   0.00000  -0.00175  -0.1342   0.0000   0.0000
  -2.000   0.4891   0.00000  -0.00175  -0.1356   0.0000   0.0000
  -1.500   0.5525   0.00000  -0.00175  -0.1369   0.0000   0.0000
  -1.000   0.6159   0.00000  -0.00175  -0.1383   0.0000   0.0000
  -0.500   0.6792   0.00000  -0.00175  -0.1397   0.0000   0.0000
   0.000   0.7425   0.00000  -0.00175  -0.1411   0.0000   0.0000
   0.500   0.8057   0.00000  -0.00175  -0.1425   0.0000   0.0000
   1.000   0.8688   0.00000  -0.00175  -0.1440   0.0000   0.0000
   1.500   0.9319   0.00000  -0.00175  -0.1454   0.0000   0.0000
   2.000   0.9949   0.00000  -0.00175  -0.1469   0.0000   0.0000
   2.500   1.0579   0.00000  -0.00176  -0.1485   0.0000   0.0000
   3.000   1.1207   0.00000  -0.00176  -0.1500   0.0000   0.0000
   3.500   1.1835   0.00000  -0.00176  -0.1516   0.0000   0.0000
   4.000   1.2461   0.00000  -0.00177  -0.1531   0.0000   0.0000
   4.500   1.3087   0.00000  -0.00177  -0.1547   0.0000   0.0000
   5.000   1.3712   0.00000  -0.00178  -0.1563   0.0000   0.0000
   5.500   1.4336   0.00000  -0.00178  -0.1580   0.0000   0.0000
   6.000   1.4959   0.00000  -0.00179  -0.1596   0.0000   0.0000
   6.500   1.5580   0.00000  -0.00180  -0.1613   0.0000   0.0000
   7.000   1.6201   0.00000  -0.00180  -0.1630   0.0000   0.0000
   7.500   1.6820   0.00000  -0.00181  -0.1647   0.0000   0.0000
   8.000   1.7437   0.00000  -0.00182  -0.1664   0.0000   0.0000
   8.500   1.8054   0.00000  -0.00182  -0.1681   0.0000   0.0000
   9.000   1.8669   0.00000  -0.00183  -0.1698   0.0000   0.0000
   9.500   1.9283   0.00000  -0.00184  -0.1716   0.0000   0.0000
  10.000   1.9895   0.00000  -0.00185  -0.1733   0.0000   0.0000
  10.500   2.0506   0.00000  -0.00186  -0.1751   0.0000   0.0000
  11.000   2.1115   0.00000  -0.00187  -0.1769   0.0000   0.0000
  11.500   2.1723   0.00000  -0.00188  -0.1787   0.0000   0.0000
  12.000   2.2329   0.00000  -0.00189  -0.1805   0.0000   0.0000
  12.500   2.2933   0.00000  -0.00190  -0.1823   0.0000   0.0000
  13.000   2.3535   0.00000  -0.00191  -0.1841   0.0000   0.0000
  13.500   2.4136   0.00000  -0.00192  -0.1860   0.0000   0.0000
  14.000   2.4735   0.00000  -0.00193  -0.1878   0.0000   0.0000
  14.500   2.5332   0.00000  -0.00194  -0.1897   0.0000   0.0000
  15.000   2.5927   0.00000  -0.00195  -0.1915   0.0000   0.0000
