  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4062   0.11700   0.11205  -0.0195   0.9997   0.1605
  -4.500  -0.3394   0.10807   0.10298  -0.0340   0.9783   0.1770
  -4.000  -0.2876   0.09944   0.09428  -0.0410   0.9591   0.1947
  -3.500  -0.2454   0.09281   0.08761  -0.0457   0.9397   0.2160
  -3.000  -0.1876   0.08677   0.08142  -0.0576   0.9203   0.2450
  -2.000  -0.0805   0.07612   0.07056  -0.0705   0.8863   0.3426
  -1.500  -0.0464   0.07191   0.06638  -0.0693   0.8715   0.4260
  -1.000   0.1882   0.06299   0.05576  -0.1217   0.8534   0.2625
  -0.500   0.3115   0.05770   0.04887  -0.1388   0.8389   0.2047
   0.000   0.3812   0.05667   0.04703  -0.1438   0.8245   0.2241
   0.500   0.4342   0.05699   0.04693  -0.1458   0.8111   0.2552
   1.000   0.4835   0.05794   0.04755  -0.1470   0.7985   0.3003
   1.500   0.5361   0.05894   0.04841  -0.1483   0.7871   0.3782
   2.000   0.5825   0.05849   0.04945  -0.1478   0.7767   1.0000
   2.500   0.5987   0.06247   0.05272  -0.1454   0.7676   1.0000
   3.000   0.6430   0.06591   0.05567  -0.1462   0.7587   1.0000
   3.500   0.6487   0.07060   0.06021  -0.1436   0.7555   1.0000
   4.000   0.6665   0.07558   0.06504  -0.1429   0.7576   1.0000
   5.000   0.6364   0.08941   0.07897  -0.1393   0.8380   1.0000
   6.000   0.7020   0.09841   0.08778  -0.1399   0.8067   1.0000
   6.500   0.7316   0.10304   0.09239  -0.1399   0.7907   1.0000
   7.000   0.7443   0.10661   0.09598  -0.1377   0.7728   1.0000
   7.500   0.7658   0.11081   0.10022  -0.1368   0.7536   1.0000
   8.000   0.7925   0.11553   0.10501  -0.1367   0.7352   1.0000
   8.500   0.8225   0.12060   0.11016  -0.1371   0.7169   1.0000
   9.000   0.8548   0.12617   0.11587  -0.1378   0.6992   1.0000
   9.500   0.8881   0.13237   0.12219  -0.1388   0.6821   1.0000
  10.000   0.8865   0.13564   0.12561  -0.1363   0.6606   1.0000
  10.500   0.9111   0.14086   0.13102  -0.1364   0.6399   1.0000
  11.000   0.9453   0.14726   0.13763  -0.1376   0.6207   1.0000
  11.500   0.9516   0.15188   0.14245  -0.1368   0.6001   1.0000
  12.000   0.9741   0.15719   0.14800  -0.1371   0.5763   1.0000
  12.500   0.9969   0.16352   0.15456  -0.1379   0.5550   1.0000
  13.000   1.0208   0.16902   0.16035  -0.1382   0.5272   1.0000
  13.500   1.0308   0.17391   0.16548  -0.1385   0.4987   1.0000
  14.000   1.0676   0.18055   0.17247  -0.1385   0.4623   1.0000
  14.500   1.1517   0.16677   0.15920  -0.1253   0.3359   1.0000
  15.000   1.2216   0.15608   0.14913  -0.1154   0.2739   1.0000
