  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7377   0.04457   0.03524   0.0300   1.0000   0.4763
  -4.500  -0.7247   0.04254   0.03309   0.0347   1.0000   0.5115
  -4.000  -0.6947   0.04256   0.03332   0.0393   1.0000   0.5472
  -3.500  -0.6706   0.04220   0.03305   0.0439   1.0000   0.5873
  -3.000  -0.6462   0.04217   0.03312   0.0486   1.0000   0.6310
  -2.500  -0.6209   0.04258   0.03361   0.0534   1.0000   0.6776
  -2.000  -0.5682   0.04397   0.03499   0.0535   0.9892   0.7352
  -1.500  -0.4257   0.04892   0.03984   0.0411   0.9518   0.7961
  -1.000  -0.1996   0.05407   0.04470   0.0130   0.9121   0.8542
  -0.500  -0.0130   0.05573   0.04615  -0.0120   0.8749   0.9073
   0.000   0.1813   0.05557   0.04587  -0.0398   0.8377   0.9556
   0.500   0.4151   0.05235   0.04257  -0.0745   0.8045   1.0000
   1.000   0.4082   0.05375   0.04393  -0.0692   0.7743   1.0000
   1.500   0.4146   0.05481   0.04493  -0.0657   0.7487   1.0000
   2.000   0.4054   0.05641   0.04645  -0.0598   0.7252   1.0000
   2.500   0.3656   0.05890   0.04886  -0.0503   0.7048   1.0000
   3.000   0.3229   0.06139   0.05124  -0.0406   0.6874   1.0000
   3.500   0.3042   0.06347   0.05319  -0.0334   0.6712   1.0000
   4.000   0.3190   0.06537   0.05495  -0.0295   0.6542   1.0000
   4.500   0.2515   0.06931   0.05873  -0.0185   0.6451   1.0000
   5.000   0.2686   0.07246   0.06175  -0.0158   0.6301   1.0000
   5.500   0.2444   0.07706   0.06624  -0.0112   0.6267   1.0000
   6.000   0.2444   0.08237   0.07150  -0.0098   0.6299   1.0000
   8.000   0.2365   0.10476   0.09385  -0.0085   0.6741   1.0000
   8.500   0.2500   0.10842   0.09750  -0.0074   0.6470   1.0000
   9.000   0.2735   0.11323   0.10232  -0.0075   0.6208   1.0000
   9.500   0.2990   0.11852   0.10762  -0.0080   0.5962   1.0000
  11.000   0.3726   0.13553   0.12471  -0.0099   0.5277   1.0000
  13.000   0.4373   0.15631   0.14559  -0.0125   0.4478   1.0000
  13.500   0.4529   0.16168   0.15099  -0.0137   0.4304   1.0000
  14.000   0.4726   0.16773   0.15707  -0.0152   0.4149   1.0000
  14.500   0.5061   0.17633   0.16572  -0.0170   0.3994   1.0000
  15.000   0.5275   0.18204   0.17149  -0.0184   0.3818   1.0000
