  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3743   0.09974   0.09251   0.0157   1.0000   0.5496
  -4.500  -0.3773   0.09561   0.08849   0.0227   1.0000   0.6089
  -4.000  -0.3119   0.08747   0.08023   0.0238   1.0000   0.7333
  -3.500  -0.2187   0.07832   0.07085   0.0158   1.0000   0.8703
  -3.000  -0.3387   0.07936   0.07234   0.0333   1.0000   0.7643
  -2.500  -0.2707   0.05393   0.04469  -0.0566   1.0000   0.2997
  -2.000  -0.2159   0.05079   0.04106  -0.0609   1.0000   0.3278
  -1.500  -0.1643   0.04887   0.03878  -0.0636   1.0000   0.3646
  -1.000  -0.1137   0.04784   0.03749  -0.0656   1.0000   0.4123
  -0.500  -0.0663   0.04761   0.03713  -0.0664   1.0000   0.4729
   0.000  -0.0189   0.04780   0.03727  -0.0669   1.0000   0.5522
   0.500   0.0253   0.04808   0.03778  -0.0662   1.0000   0.6606
   1.000   0.0448   0.04678   0.03755  -0.0595   1.0000   0.8987
   1.500   0.1054   0.04903   0.03855  -0.0694   1.0000   1.0000
   2.000   0.1465   0.05189   0.04079  -0.0714   1.0000   1.0000
   2.500   0.1832   0.05489   0.04338  -0.0727   1.0000   1.0000
   3.000   0.2178   0.05808   0.04627  -0.0736   1.0000   1.0000
   3.500   0.2506   0.06146   0.04943  -0.0745   1.0000   1.0000
   4.000   0.2821   0.06505   0.05286  -0.0754   1.0000   1.0000
   4.500   0.3122   0.06886   0.05656  -0.0763   1.0000   1.0000
   5.000   0.3413   0.07290   0.06052  -0.0772   0.9999   1.0000
   5.500   0.4013   0.07937   0.06696  -0.0845   0.9777   1.0000
   6.000   0.4504   0.08534   0.07294  -0.0896   0.9529   1.0000
   6.500   0.5069   0.09243   0.08007  -0.0957   0.9266   1.0000
   7.000   0.5329   0.09653   0.08427  -0.0965   0.8984   1.0000
   7.500   0.5648   0.10195   0.08980  -0.0983   0.8726   1.0000
   8.000   0.6153   0.10942   0.09740  -0.1030   0.8444   1.0000
   8.500   0.6304   0.11328   0.10141  -0.1022   0.8153   1.0000
   9.000   0.6562   0.11899   0.10727  -0.1034   0.7882   1.0000
   9.500   0.6956   0.12625   0.11472  -0.1063   0.7591   1.0000
  10.000   0.7213   0.13197   0.12064  -0.1072   0.7274   1.0000
  10.500   0.7349   0.13695   0.12579  -0.1070   0.6975   1.0000
  11.000   0.7558   0.14310   0.13213  -0.1079   0.6679   1.0000
  11.500   0.7820   0.15002   0.13925  -0.1093   0.6376   1.0000
  12.000   0.8103   0.15734   0.14679  -0.1109   0.6055   1.0000
  12.500   0.8380   0.16479   0.15444  -0.1122   0.5724   1.0000
  13.000   0.8408   0.16908   0.15887  -0.1124   0.5437   1.0000
  13.500   0.8586   0.17610   0.16606  -0.1138   0.5172   1.0000
  14.000   0.8919   0.18531   0.17547  -0.1156   0.4874   1.0000
  14.500   0.8920   0.18954   0.17979  -0.1170   0.4655   1.0000
  15.000   0.9143   0.19695   0.18736  -0.1187   0.4399   1.0000
