  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6212                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0928   0.06194   0.05627  -0.0227   1.0000   1.0000
  -3.500   0.0781   0.06161   0.05622  -0.0190   1.0000   1.0000
  -3.000   0.0605   0.06169   0.05660  -0.0155   1.0000   1.0000
  -2.500  -0.0016   0.06350   0.05878  -0.0039   0.9726   0.9432
  -2.000  -0.0800   0.06399   0.05952   0.0066   0.9203   0.8446
  -1.500  -0.1575   0.06284   0.05858   0.0115   0.8717   0.7548
  -1.000   0.2236   0.05086   0.04344  -0.0935   0.7859   0.3512
  -0.500   0.3722   0.04625   0.03704  -0.1039   0.7351   0.2661
   0.000   0.4690   0.04358   0.03318  -0.1051   0.6883   0.2423
   0.500   0.5588   0.04096   0.02969  -0.1049   0.6513   0.2427
   1.000   0.6163   0.04055   0.02894  -0.1029   0.6191   0.2575
   1.500   0.6496   0.04280   0.03122  -0.1009   0.5939   0.2850
   2.000   0.6780   0.04421   0.03441  -0.0982   0.5757   1.0000
   2.500   0.6898   0.04997   0.03972  -0.0957   0.5602   1.0000
   3.000   0.6993   0.05629   0.04564  -0.0939   0.5495   1.0000
   3.500   0.6467   0.06884   0.05836  -0.0937   0.5499   1.0000
   4.000   0.6470   0.07691   0.06612  -0.0941   0.5520   1.0000
   4.500   0.5886   0.08935   0.07886  -0.0963   0.5870   1.0000
   6.500   0.5446   0.11654   0.10548  -0.0983   0.7227   1.0000
   7.000   0.5710   0.12154   0.11005  -0.0983   0.7059   1.0000
   7.500   0.5994   0.12673   0.11490  -0.0986   0.6875   1.0000
   8.000   0.6245   0.13182   0.11974  -0.0987   0.6708   1.0000
   8.500   0.6470   0.13676   0.12450  -0.0988   0.6550   1.0000
   9.000   0.6715   0.14189   0.12948  -0.0990   0.6381   1.0000
   9.500   0.6950   0.14698   0.13446  -0.0993   0.6214   1.0000
  10.000   0.7140   0.15171   0.13913  -0.0994   0.6067   1.0000
  10.500   0.7347   0.15662   0.14398  -0.0998   0.5915   1.0000
  11.000   0.7559   0.16158   0.14892  -0.1003   0.5761   1.0000
  11.500   0.7775   0.16689   0.15424  -0.1012   0.5633   1.0000
  12.000   0.8065   0.17353   0.16090  -0.1026   0.5507   1.0000
  12.500   0.8382   0.18074   0.16820  -0.1041   0.5359   1.0000
  13.000   0.8465   0.18313   0.17065  -0.1043   0.5216   1.0000
  13.500   0.8598   0.18695   0.17454  -0.1053   0.5084   1.0000
  14.000   0.8779   0.19179   0.17951  -0.1066   0.4956   1.0000
  14.500   0.9064   0.19937   0.18722  -0.1085   0.4854   1.0000
  15.000   0.9284   0.20482   0.19283  -0.1101   0.4715   1.0000
