  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3273   0.10106   0.09550  -0.0181   1.0000   0.1178
  -4.000  -0.2991   0.09185   0.08644  -0.0244   1.0000   0.1364
  -3.500  -0.2744   0.08649   0.08112  -0.0292   1.0000   0.1468
  -3.000  -0.2389   0.08123   0.07585  -0.0361   1.0000   0.1627
  -2.500  -0.1904   0.07585   0.07040  -0.0459   1.0000   0.1838
  -2.000  -0.1442   0.07057   0.06506  -0.0531   1.0000   0.2126
  -1.500  -0.0943   0.06569   0.06007  -0.0602   1.0000   0.2561
  -1.000  -0.0237   0.05970   0.05405  -0.0687   0.9887   0.3773
   0.000   0.3628   0.04961   0.04109  -0.1372   0.9450   0.1931
   0.500   0.4782   0.04695   0.03708  -0.1498   0.9268   0.1944
   1.000   0.5610   0.04618   0.03539  -0.1560   0.9081   0.2540
   1.500   0.6465   0.04397   0.03435  -0.1622   0.8927   0.6132
   2.000   0.6928   0.04627   0.03552  -0.1621   0.8728   1.0000
   2.500   0.7354   0.04903   0.03782  -0.1625   0.8550   1.0000
   3.000   0.7794   0.05193   0.04046  -0.1632   0.8390   1.0000
   3.500   0.8198   0.05506   0.04347  -0.1636   0.8242   1.0000
   4.000   0.8538   0.05852   0.04689  -0.1632   0.8105   1.0000
   4.500   0.8796   0.06240   0.05080  -0.1621   0.7982   1.0000
   5.000   0.9007   0.06666   0.05524  -0.1608   0.7874   1.0000
   5.500   0.9259   0.07110   0.05982  -0.1602   0.7777   1.0000
   6.000   0.9456   0.07600   0.06490  -0.1594   0.7705   1.0000
   6.500   0.9631   0.08144   0.07058  -0.1588   0.7664   1.0000
   8.500   1.3019   0.04670   0.03599  -0.1154   0.1346   1.0000
   9.000   1.2826   0.05423   0.04342  -0.1098   0.1157   1.0000
   9.500   1.2848   0.05981   0.04906  -0.1038   0.0992   1.0000
  10.000   1.1386   0.06373   0.05427  -0.0836   0.1091   1.0000
  10.500   1.5592   0.07628   0.06730  -0.1060   0.0814   1.0000
  11.000   1.5375   0.08414   0.07624  -0.0977   0.0869   1.0000
  11.500   1.5271   0.09370   0.08644  -0.0921   0.0930   1.0000
  12.000   1.4660   0.10049   0.09385  -0.0855   0.0944   1.0000
  12.500   1.4057   0.11024   0.10408  -0.0844   0.0954   1.0000
  13.000   1.3448   0.12289   0.11698  -0.0887   0.0959   1.0000
  13.500   1.2829   0.13982   0.13412  -0.0995   0.0971   1.0000
  14.000   1.2294   0.16558   0.15985  -0.1185   0.1124   1.0000
  14.500   1.2035   0.19060   0.18467  -0.1365   0.1495   1.0000
  15.000   1.1738   0.21580   0.20974  -0.1597   0.2664   1.0000
