  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0871   0.05520   0.04670  -0.0324   1.0000   1.0000
  -4.500   0.0149   0.05811   0.05014  -0.0132   1.0000   0.9480
  -4.000  -0.0747   0.06105   0.05368   0.0062   1.0000   0.8783
  -3.500  -0.1542   0.06216   0.05534   0.0210   1.0000   0.8193
  -3.000  -0.2369   0.06258   0.05628   0.0355   1.0000   0.7831
  -2.500  -0.3121   0.06174   0.05587   0.0462   1.0000   0.7494
  -2.000  -0.3275   0.05804   0.05231   0.0332   1.0000   0.6508
  -1.500  -0.1351   0.05045   0.04300  -0.0312   1.0000   0.4149
  -1.000  -0.0512   0.04792   0.03939  -0.0452   1.0000   0.3418
  -0.500   0.0057   0.04765   0.03816  -0.0516   1.0000   0.3080
   0.000   0.0985   0.04890   0.03826  -0.0638   0.9774   0.2849
   0.500   0.2781   0.04960   0.03756  -0.0853   0.8858   0.2888
   1.000   0.3914   0.04924   0.03738  -0.0943   0.8194   0.3438
   1.500   0.4527   0.04938   0.03883  -0.0944   0.7713   1.0000
   2.000   0.4984   0.05319   0.04161  -0.0942   0.7378   1.0000
   2.500   0.5483   0.05705   0.04453  -0.0948   0.7130   1.0000
   3.000   0.5646   0.06207   0.04902  -0.0937   0.6953   1.0000
   3.500   0.5699   0.06792   0.05451  -0.0931   0.6894   1.0000
   4.000   0.5783   0.07380   0.06007  -0.0930   0.6888   1.0000
   4.500   0.5858   0.07983   0.06586  -0.0933   0.6942   1.0000
   6.000   0.4383   0.09246   0.07865  -0.0781   0.9774   1.0000
   6.500   0.4834   0.09941   0.08526  -0.0833   0.9589   1.0000
   7.000   0.5158   0.10506   0.09069  -0.0860   0.9368   1.0000
   7.500   0.5621   0.11270   0.09814  -0.0911   0.9118   1.0000
   8.000   0.5858   0.11734   0.10271  -0.0918   0.8864   1.0000
   8.500   0.6166   0.12339   0.10870  -0.0939   0.8623   1.0000
   9.000   0.6557   0.13070   0.11599  -0.0972   0.8365   1.0000
   9.500   0.6722   0.13483   0.12015  -0.0968   0.8124   1.0000
  10.000   0.7068   0.14209   0.12744  -0.0993   0.7890   1.0000
  10.500   0.7261   0.14667   0.13210  -0.0995   0.7638   1.0000
  11.000   0.7567   0.15388   0.13945  -0.1016   0.7432   1.0000
  11.500   0.7741   0.15820   0.14389  -0.1017   0.7177   1.0000
  12.000   0.8074   0.16652   0.15242  -0.1043   0.6981   1.0000
  12.500   0.8165   0.16938   0.15542  -0.1037   0.6750   1.0000
  13.000   0.8440   0.17652   0.16278  -0.1056   0.6539   1.0000
  13.500   0.8625   0.18211   0.16861  -0.1068   0.6342   1.0000
  14.000   0.8794   0.18691   0.17364  -0.1078   0.6118   1.0000
  14.500   0.9081   0.19541   0.18245  -0.1101   0.5912   1.0000
  15.000   0.9196   0.19939   0.18669  -0.1112   0.5714   1.0000
