  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2342   0.00000  -0.00209  -0.1488   0.0000   0.0000
  -4.500   0.2992   0.00000  -0.00209  -0.1503   0.0000   0.0000
  -4.000   0.3642   0.00000  -0.00208  -0.1518   0.0000   0.0000
  -3.500   0.4292   0.00000  -0.00208  -0.1534   0.0000   0.0000
  -3.000   0.4942   0.00000  -0.00208  -0.1551   0.0000   0.0000
  -2.500   0.5591   0.00000  -0.00208  -0.1567   0.0000   0.0000
  -2.000   0.6240   0.00000  -0.00208  -0.1584   0.0000   0.0000
  -1.500   0.6888   0.00000  -0.00208  -0.1601   0.0000   0.0000
  -1.000   0.7536   0.00000  -0.00208  -0.1619   0.0000   0.0000
  -0.500   0.8183   0.00000  -0.00208  -0.1636   0.0000   0.0000
   0.000   0.8829   0.00000  -0.00208  -0.1654   0.0000   0.0000
   0.500   0.9475   0.00000  -0.00208  -0.1673   0.0000   0.0000
   1.000   1.0120   0.00000  -0.00209  -0.1691   0.0000   0.0000
   1.500   1.0765   0.00000  -0.00209  -0.1710   0.0000   0.0000
   2.000   1.1408   0.00000  -0.00209  -0.1729   0.0000   0.0000
   2.500   1.2051   0.00000  -0.00209  -0.1748   0.0000   0.0000
   3.000   1.2693   0.00000  -0.00210  -0.1768   0.0000   0.0000
   3.500   1.3334   0.00000  -0.00210  -0.1788   0.0000   0.0000
   4.000   1.3974   0.00000  -0.00210  -0.1808   0.0000   0.0000
   4.500   1.4612   0.00000  -0.00211  -0.1828   0.0000   0.0000
   5.000   1.5250   0.00000  -0.00211  -0.1849   0.0000   0.0000
   5.500   1.5886   0.00000  -0.00212  -0.1869   0.0000   0.0000
   6.000   1.6522   0.00000  -0.00212  -0.1890   0.0000   0.0000
   6.500   1.7156   0.00000  -0.00213  -0.1911   0.0000   0.0000
   7.000   1.7788   0.00000  -0.00213  -0.1932   0.0000   0.0000
   7.500   1.8420   0.00000  -0.00214  -0.1954   0.0000   0.0000
   8.000   1.9050   0.00000  -0.00215  -0.1976   0.0000   0.0000
   8.500   1.9678   0.00000  -0.00215  -0.1997   0.0000   0.0000
   9.000   2.0305   0.00000  -0.00216  -0.2019   0.0000   0.0000
   9.500   2.0931   0.00000  -0.00217  -0.2042   0.0000   0.0000
  10.000   2.1555   0.00000  -0.00217  -0.2064   0.0000   0.0000
  10.500   2.2177   0.00000  -0.00218  -0.2086   0.0000   0.0000
  11.000   2.2797   0.00000  -0.00219  -0.2109   0.0000   0.0000
  11.500   2.3416   0.00000  -0.00220  -0.2132   0.0000   0.0000
  12.000   2.4033   0.00000  -0.00220  -0.2155   0.0000   0.0000
  12.500   2.4648   0.00000  -0.00221  -0.2178   0.0000   0.0000
  13.000   2.5262   0.00000  -0.00222  -0.2201   0.0000   0.0000
  13.500   2.5873   0.00000  -0.00223  -0.2224   0.0000   0.0000
  14.000   2.6483   0.00000  -0.00224  -0.2247   0.0000   0.0000
  14.500   2.7090   0.00000  -0.00225  -0.2271   0.0000   0.0000
  15.000   2.7695   0.00000  -0.00226  -0.2294   0.0000   0.0000
