  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3212   0.14370   0.13477   0.0106   1.0000   0.5565
  -4.500  -0.3221   0.14010   0.13127   0.0138   1.0000   0.5818
  -4.000  -0.3152   0.13600   0.12722   0.0165   1.0000   0.6108
  -3.500  -0.3124   0.13245   0.12374   0.0195   1.0000   0.6422
  -3.000  -0.3357   0.13104   0.12246   0.0260   1.0000   0.6747
  -2.500  -0.3141   0.12589   0.11731   0.0268   1.0000   0.7144
  -2.000  -0.3048   0.12180   0.11327   0.0290   1.0000   0.7570
  -1.500  -0.2608   0.11677   0.10818   0.0264   1.0000   0.8324
  -1.000  -0.1847   0.11195   0.10320   0.0155   1.0000   0.9232
  -0.500  -0.4009   0.09347   0.08458  -0.0085   1.0000   0.4726
   0.000  -0.3709   0.09089   0.08196  -0.0099   1.0000   0.4909
   0.500  -0.3283   0.08857   0.07953  -0.0159   1.0000   0.5136
   1.000  -0.2838   0.08729   0.07813  -0.0215   1.0000   0.5403
   1.500  -0.2366   0.08693   0.07764  -0.0274   1.0000   0.5709
   2.000  -0.1905   0.08732   0.07793  -0.0327   1.0000   0.6036
   2.500  -0.1454   0.08923   0.07977  -0.0351   0.9945   0.6390
   3.000  -0.0878   0.09200   0.08242  -0.0414   0.9847   0.6810
   3.500  -0.0361   0.09467   0.08498  -0.0465   0.9742   0.7247
   4.000   0.0170   0.09770   0.08790  -0.0523   0.9636   0.7730
   4.500   0.0629   0.10052   0.09065  -0.0558   0.9526   0.8234
   5.000   0.1081   0.10337   0.09348  -0.0595   0.9403   0.8807
   5.500   0.1350   0.10371   0.09390  -0.0602   0.9268   0.9456
   6.000   0.1953   0.10775   0.09791  -0.0714   0.9105   1.0000
   6.500   0.2695   0.11487   0.10489  -0.0858   0.8957   1.0000
   7.000   0.3295   0.12102   0.11093  -0.0967   0.8809   1.0000
   7.500   0.3831   0.12711   0.11692  -0.1058   0.8659   1.0000
   8.000   0.4308   0.13299   0.12273  -0.1134   0.8508   1.0000
   8.500   0.4751   0.13889   0.12856  -0.1200   0.8353   1.0000
   9.000   0.5183   0.14503   0.13465  -0.1260   0.8190   1.0000
   9.500   0.5611   0.15156   0.14113  -0.1317   0.8020   1.0000
  10.000   0.6022   0.15831   0.14785  -0.1369   0.7849   1.0000
  10.500   0.6286   0.16217   0.15170  -0.1398   0.7671   1.0000
  11.000   0.6555   0.16609   0.15563  -0.1427   0.7469   1.0000
  11.500   0.6871   0.17112   0.16066  -0.1461   0.7258   1.0000
  12.000   0.7213   0.17690   0.16646  -0.1497   0.7046   1.0000
  12.500   0.7557   0.18318   0.17275  -0.1533   0.6836   1.0000
  13.000   0.7878   0.18937   0.17898  -0.1565   0.6630   1.0000
  13.500   0.8161   0.19495   0.18460  -0.1594   0.6425   1.0000
  14.000   0.8416   0.20003   0.18973  -0.1621   0.6221   1.0000
  14.500   0.8654   0.20487   0.19462  -0.1647   0.6018   1.0000
  15.000   0.8874   0.20946   0.19927  -0.1673   0.5819   1.0000
