  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3198   0.09115   0.07942   0.0093   1.0000   0.6192
  -4.500  -0.3740   0.08600   0.07448   0.0158   1.0000   0.6029
  -4.000  -0.4204   0.08085   0.06951   0.0226   1.0000   0.6056
  -3.500  -0.4254   0.07616   0.06487   0.0264   1.0000   0.6259
  -3.000  -0.4346   0.07162   0.06037   0.0303   1.0000   0.6491
  -2.500  -0.4212   0.06810   0.05684   0.0336   1.0000   0.6810
  -2.000  -0.4199   0.06449   0.05321   0.0369   1.0000   0.7148
  -1.500  -0.4008   0.06172   0.05038   0.0396   1.0000   0.7551
  -1.000  -0.3874   0.05893   0.04752   0.0422   1.0000   0.7989
  -0.500  -0.3569   0.05649   0.04499   0.0428   1.0000   0.8508
   0.000  -0.2718   0.05503   0.04332   0.0331   1.0000   0.9192
   0.500  -0.0490   0.05640   0.04430  -0.0070   1.0000   1.0000
   1.000  -0.0725   0.05507   0.04300  -0.0031   1.0000   1.0000
   1.500  -0.0969   0.05351   0.04147   0.0009   1.0000   1.0000
   2.000  -0.1183   0.05187   0.03984   0.0045   1.0000   1.0000
   2.500  -0.1144   0.05150   0.03939   0.0039   1.0000   1.0000
   3.000  -0.0812   0.05322   0.04098  -0.0014   1.0000   1.0000
   3.500  -0.0398   0.05610   0.04373  -0.0076   1.0000   1.0000
   4.000   0.0014   0.05959   0.04711  -0.0134   1.0000   1.0000
   4.500   0.0404   0.06349   0.05093  -0.0186   1.0000   1.0000
   5.000   0.0769   0.06772   0.05512  -0.0233   1.0000   1.0000
   5.500   0.1111   0.07225   0.05963  -0.0276   1.0000   1.0000
   6.000   0.1432   0.07706   0.06444  -0.0317   1.0000   1.0000
   6.500   0.1800   0.08272   0.07014  -0.0369   0.9963   1.0000
   7.000   0.2364   0.09104   0.07851  -0.0461   0.9789   1.0000
   7.500   0.2811   0.09825   0.08582  -0.0530   0.9581   1.0000
   8.000   0.3164   0.10473   0.09240  -0.0581   0.9372   1.0000
   8.500   0.3592   0.11250   0.10028  -0.0645   0.9116   1.0000
   9.000   0.3979   0.11974   0.10763  -0.0697   0.8819   1.0000
   9.500   0.4309   0.12618   0.11420  -0.0737   0.8497   1.0000
  10.000   0.4619   0.13242   0.12054  -0.0771   0.8150   1.0000
  10.500   0.4969   0.13970   0.12795  -0.0810   0.7801   1.0000
  11.000   0.5382   0.14840   0.13677  -0.0855   0.7437   1.0000
  11.500   0.5498   0.15183   0.14027  -0.0858   0.7119   1.0000
  12.000   0.5925   0.16198   0.15053  -0.0903   0.6806   1.0000
  12.500   0.6025   0.16509   0.15370  -0.0909   0.6514   1.0000
  13.000   0.6356   0.17315   0.16188  -0.0939   0.6211   1.0000
  13.500   0.6653   0.18173   0.17052  -0.0969   0.5960   1.0000
  14.000   0.6778   0.18548   0.17433  -0.0984   0.5714   1.0000
  14.500   0.6973   0.19086   0.17976  -0.1005   0.5460   1.0000
  15.000   0.7199   0.19715   0.18612  -0.1031   0.5223   1.0000
