  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6007   0.03921   0.02964  -0.0149   1.0000   0.4238
  -4.500  -0.5631   0.03802   0.02843  -0.0122   1.0000   0.4605
  -4.000  -0.5277   0.03766   0.02824  -0.0078   1.0000   0.4950
  -3.500  -0.4931   0.03711   0.02774  -0.0042   1.0000   0.5327
  -3.000  -0.4598   0.03675   0.02742  -0.0005   1.0000   0.5717
  -2.500  -0.4284   0.03662   0.02735   0.0035   1.0000   0.6113
  -2.000  -0.3992   0.03671   0.02748   0.0077   1.0000   0.6515
  -1.500  -0.3725   0.03697   0.02780   0.0121   1.0000   0.6924
  -1.000  -0.3485   0.03735   0.02824   0.0170   1.0000   0.7343
  -0.500  -0.3278   0.03769   0.02863   0.0222   1.0000   0.7783
   0.000  -0.3048   0.03784   0.02879   0.0259   1.0000   0.8307
   0.500  -0.2592   0.03842   0.02938   0.0264   0.9883   0.8916
   1.000  -0.0917   0.04128   0.03211   0.0036   0.9482   0.9610
   1.500   0.1262   0.04373   0.03444  -0.0314   0.9073   1.0000
   2.000   0.1557   0.04315   0.03378  -0.0330   0.8695   1.0000
   2.500   0.1890   0.04291   0.03345  -0.0338   0.8342   1.0000
   3.000   0.2484   0.04341   0.03386  -0.0376   0.7994   1.0000
   3.500   0.3193   0.04424   0.03465  -0.0422   0.7646   1.0000
   4.000   0.4153   0.04413   0.03455  -0.0482   0.7326   1.0000
   4.500   0.4775   0.04496   0.03542  -0.0497   0.6966   1.0000
   5.000   0.5377   0.04582   0.03633  -0.0503   0.6610   1.0000
   5.500   0.6832   0.04141   0.03205  -0.0569   0.6316   1.0000
   6.000   0.7652   0.04070   0.03140  -0.0582   0.5933   1.0000
   6.500   0.8445   0.04021   0.03093  -0.0590   0.5530   1.0000
   7.000   0.9212   0.04002   0.03066  -0.0596   0.5113   1.0000
   7.500   0.9751   0.04104   0.03161  -0.0578   0.4707   1.0000
   8.000   1.0241   0.04240   0.03291  -0.0556   0.4313   1.0000
   8.500   1.0500   0.04497   0.03558  -0.0510   0.3960   1.0000
   9.000   1.0671   0.04834   0.03909  -0.0459   0.3651   1.0000
   9.500   1.1167   0.05028   0.04092  -0.0442   0.3334   1.0000
  10.000   1.1070   0.05543   0.04637  -0.0372   0.3121   1.0000
  10.500   0.9438   0.07354   0.06496  -0.0266   0.3120   1.0000
  11.000   1.0513   0.06943   0.06080  -0.0244   0.2822   1.0000
