  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0588   0.08883   0.07340  -0.0343   1.0000   1.0000
  -4.500   0.0488   0.08751   0.07217  -0.0316   1.0000   1.0000
  -4.000   0.0367   0.08633   0.07107  -0.0288   1.0000   1.0000
  -3.500   0.0230   0.08519   0.07000  -0.0261   1.0000   1.0000
  -3.000   0.0078   0.08405   0.06890  -0.0235   1.0000   1.0000
  -2.500  -0.0085   0.08284   0.06771  -0.0210   1.0000   1.0000
  -2.000  -0.0261   0.08151   0.06638  -0.0186   1.0000   1.0000
  -1.500  -0.0453   0.08002   0.06485  -0.0161   1.0000   1.0000
  -1.000  -0.0665   0.07833   0.06311  -0.0134   1.0000   1.0000
  -0.500  -0.0900   0.07645   0.06113  -0.0104   1.0000   1.0000
   0.000  -0.1154   0.07440   0.05896  -0.0068   1.0000   1.0000
   0.500  -0.1410   0.07235   0.05675  -0.0026   1.0000   1.0000
   1.000  -0.1638   0.07054   0.05472   0.0020   1.0000   1.0000
   1.500  -0.1788   0.06936   0.05327   0.0064   1.0000   1.0000
   2.000  -0.1830   0.06908   0.05264   0.0099   1.0000   1.0000
   2.500  -0.1782   0.06963   0.05282   0.0123   1.0000   1.0000
   3.000  -0.1664   0.07087   0.05370   0.0139   1.0000   1.0000
   3.500  -0.1500   0.07264   0.05516   0.0147   1.0000   1.0000
   4.000  -0.1309   0.07482   0.05707   0.0151   1.0000   1.0000
   4.500  -0.1100   0.07735   0.05937   0.0152   1.0000   1.0000
   5.000  -0.0880   0.08017   0.06198   0.0149   1.0000   1.0000
   5.500  -0.0654   0.08325   0.06490   0.0145   1.0000   1.0000
   6.000  -0.0424   0.08657   0.06807   0.0138   1.0000   1.0000
   6.500  -0.0192   0.09011   0.07150   0.0129   1.0000   1.0000
   7.000   0.0041   0.09384   0.07514   0.0119   1.0000   1.0000
   7.500   0.0273   0.09776   0.07900   0.0107   1.0000   1.0000
   8.000   0.0506   0.10186   0.08305   0.0094   1.0000   1.0000
   8.500   0.0738   0.10611   0.08727   0.0079   1.0000   1.0000
   9.000   0.0968   0.11052   0.09166   0.0063   1.0000   1.0000
   9.500   0.1198   0.11506   0.09620   0.0046   1.0000   1.0000
  10.000   0.1427   0.11973   0.10089   0.0027   1.0000   1.0000
  10.500   0.1656   0.12452   0.10571   0.0007   1.0000   1.0000
  11.000   0.2162   0.13516   0.11643  -0.0076   0.9795   1.0000
  11.500   0.2610   0.14415   0.12551  -0.0147   0.9482   1.0000
  12.000   0.2935   0.14997   0.13143  -0.0189   0.9170   1.0000
  12.500   0.3306   0.15846   0.14000  -0.0239   0.8882   1.0000
  13.000   0.3579   0.16331   0.14495  -0.0269   0.8574   1.0000
  13.500   0.3984   0.17431   0.15606  -0.0322   0.8289   1.0000
  14.000   0.4169   0.17689   0.15869  -0.0336   0.8032   1.0000
  14.500   0.4410   0.18166   0.16354  -0.0360   0.7755   1.0000
  15.000   0.4689   0.18833   0.17031  -0.0391   0.7491   1.0000
