  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5332   0.06784   0.06081  -0.0243   1.0000   0.2283
  -4.500  -0.5086   0.05913   0.05148  -0.0291   1.0000   0.2271
  -4.000  -0.4716   0.05207   0.04346  -0.0338   1.0000   0.2334
  -3.500  -0.4363   0.04913   0.04021  -0.0343   1.0000   0.2465
  -3.000  -0.3395   0.04658   0.03697  -0.0455   0.9788   0.2743
  -2.500  -0.2529   0.04538   0.03529  -0.0537   0.9563   0.3115
  -2.000  -0.1813   0.04476   0.03457  -0.0586   0.9347   0.3554
  -1.500  -0.1158   0.04453   0.03431  -0.0621   0.9140   0.4128
  -1.000  -0.0520   0.04472   0.03473  -0.0647   0.8943   0.4933
  -0.500   0.0014   0.04486   0.03559  -0.0647   0.8762   0.6228
   0.000   0.0587   0.04464   0.03611  -0.0649   0.8579   1.0000
   0.500   0.1117   0.04682   0.03752  -0.0677   0.8401   1.0000
   1.000   0.1561   0.04917   0.03940  -0.0689   0.8236   1.0000
   1.500   0.1985   0.05172   0.04159  -0.0697   0.8079   1.0000
   2.000   0.2423   0.05445   0.04403  -0.0706   0.7927   1.0000
   2.500   0.2913   0.05736   0.04669  -0.0722   0.7777   1.0000
   3.000   0.3104   0.06058   0.04978  -0.0706   0.7661   1.0000
   3.500   0.3392   0.06408   0.05315  -0.0703   0.7544   1.0000
   4.000   0.3855   0.06774   0.05668  -0.0719   0.7410   1.0000
   4.500   0.3908   0.07247   0.06140  -0.0706   0.7446   1.0000
