  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3809                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4669   0.06132   0.05125  -0.0362   1.0000   0.2956
  -4.500  -0.4018   0.04945   0.03862  -0.0512   1.0000   0.3151
  -4.000  -0.3435   0.04288   0.03164  -0.0546   1.0000   0.3667
  -3.500  -0.2912   0.03847   0.02702  -0.0533   1.0000   0.4562
  -3.000  -0.2624   0.03638   0.02506  -0.0432   1.0000   0.5753
  -2.500  -0.2541   0.03500   0.02376  -0.0271   1.0000   0.6985
  -2.000  -0.2504   0.03189   0.02059  -0.0117   1.0000   0.8435
  -1.500  -0.1358   0.02664   0.01435  -0.0292   1.0000   1.0000
  -1.000  -0.0647   0.02578   0.01267  -0.0399   1.0000   1.0000
  -0.500   0.0107   0.02593   0.01209  -0.0479   1.0000   1.0000
   0.000   0.0787   0.02637   0.01203  -0.0530   1.0000   1.0000
   0.500   0.1417   0.02697   0.01229  -0.0567   1.0000   1.0000
   1.000   0.2009   0.02771   0.01285  -0.0594   1.0000   1.0000
   1.500   0.2569   0.02862   0.01371  -0.0615   1.0000   1.0000
   2.000   0.3099   0.02972   0.01489  -0.0632   1.0000   1.0000
   2.500   0.3598   0.03107   0.01642  -0.0645   1.0000   1.0000
   3.000   0.4060   0.03276   0.01840  -0.0658   1.0000   1.0000
   3.500   0.4480   0.03490   0.02090  -0.0670   1.0000   1.0000
   4.000   0.4849   0.03765   0.02409  -0.0683   1.0000   1.0000
   4.500   0.5160   0.04116   0.02806  -0.0701   1.0000   1.0000
   5.000   0.5410   0.04558   0.03301  -0.0726   1.0000   1.0000
   5.500   0.5597   0.05106   0.03899  -0.0759   1.0000   1.0000
   6.000   0.9823   0.03911   0.02811  -0.0946   0.3984   1.0000
   6.500   1.0416   0.04602   0.03473  -0.0924   0.2945   1.0000
   7.000   1.0929   0.05357   0.04274  -0.0909   0.2520   1.0000
   7.500   1.1143   0.06190   0.05205  -0.0869   0.2347   1.0000
   8.000   1.1124   0.07164   0.06271  -0.0827   0.2312   1.0000
   8.500   1.0940   0.08250   0.07415  -0.0795   0.2341   1.0000
   9.500   0.9777   0.11015   0.10204  -0.0852   0.2631   1.0000
  10.000   0.9391   0.12733   0.11907  -0.0972   0.2948   1.0000
  10.500   0.8193   0.14928   0.14061  -0.1311   0.6046   1.0000
  11.000   0.8328   0.15808   0.14946  -0.1329   0.5881   1.0000
  11.500   0.8556   0.16751   0.15895  -0.1341   0.5553   1.0000
  12.000   0.8638   0.17433   0.16579  -0.1347   0.5294   1.0000
  12.500   0.8824   0.18256   0.17405  -0.1357   0.4978   1.0000
  13.000   0.8997   0.19043   0.18194  -0.1368   0.4674   1.0000
  13.500   0.9157   0.19825   0.18975  -0.1385   0.4433   1.0000
  14.000   0.9371   0.20709   0.19862  -0.1400   0.4156   1.0000
  14.500   0.9588   0.21592   0.20752  -0.1415   0.3880   1.0000
  15.000   0.9673   0.22100   0.21255  -0.1440   0.3686   1.0000
