  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.1776   0.04763   0.04005   0.0043   1.0000   0.9279
  -4.000  -0.2508   0.04885   0.04177   0.0174   1.0000   0.8217
  -3.500  -0.3418   0.04989   0.04347   0.0294   1.0000   0.7232
  -3.000  -0.1420   0.03330   0.02317  -0.0582   1.0000   0.1684
  -2.500  -0.0821   0.02802   0.01701  -0.0589   1.0000   0.1748
  -2.000  -0.0246   0.02450   0.01281  -0.0584   1.0000   0.2216
  -1.500   0.0361   0.02034   0.00926  -0.0582   1.0000   0.4169
  -1.000   0.0808   0.01766   0.00718  -0.0540   1.0000   1.0000
  -0.500   0.1286   0.01811   0.00685  -0.0534   1.0000   1.0000
   0.000   0.1748   0.01871   0.00690  -0.0529   1.0000   1.0000
   0.500   0.2196   0.01949   0.00734  -0.0526   1.0000   1.0000
   1.000   0.2627   0.02050   0.00814  -0.0524   1.0000   1.0000
   1.500   0.3037   0.02177   0.00931  -0.0525   1.0000   1.0000
   2.000   0.3425   0.02337   0.01089  -0.0529   1.0000   1.0000
   2.500   0.3790   0.02532   0.01291  -0.0536   1.0000   1.0000
   3.000   0.4134   0.02763   0.01538  -0.0546   1.0000   1.0000
   3.500   0.4861   0.03065   0.01871  -0.0631   0.9788   1.0000
   4.000   0.5838   0.03366   0.02236  -0.0749   0.9347   1.0000
   4.500   0.6775   0.03619   0.02567  -0.0842   0.8887   1.0000
   5.000   0.7611   0.03804   0.02859  -0.0894   0.8354   1.0000
   5.500   0.8698   0.02385   0.01453  -0.0585   0.3838   1.0000
   6.000   0.8893   0.03133   0.01935  -0.0518   0.1607   1.0000
   6.500   0.9588   0.03775   0.02568  -0.0509   0.1258   1.0000
   7.000   1.0118   0.04447   0.03322  -0.0489   0.1111   1.0000
   7.500   1.0551   0.05307   0.04292  -0.0462   0.1125   1.0000
   8.000   1.0716   0.06240   0.05390  -0.0426   0.1218   1.0000
   8.500   1.0686   0.07335   0.06589  -0.0408   0.1332   1.0000
   9.000   1.0389   0.08549   0.07864  -0.0420   0.1466   1.0000
   9.500   0.9887   0.09879   0.09198  -0.0481   0.1586   1.0000
  10.000   0.9479   0.11790   0.11095  -0.0636   0.1901   1.0000
  10.500   0.8779   0.14190   0.13467  -0.0926   0.3614   1.0000
  11.000   0.8839   0.15060   0.14335  -0.0936   0.3459   1.0000
  11.500   0.8915   0.15927   0.15200  -0.0948   0.3313   1.0000
  12.500   0.9048   0.17522   0.16788  -0.0974   0.2959   1.0000
  13.000   0.9282   0.18530   0.17800  -0.0977   0.2744   1.0000
  13.500   0.9259   0.19060   0.18321  -0.1003   0.2555   1.0000
  14.000   0.9511   0.20120   0.19392  -0.1004   0.2329   1.0000
  14.500   0.9542   0.20675   0.19941  -0.1036   0.2180   1.0000
  15.000   0.9638   0.21344   0.20607  -0.1066   0.2035   1.0000
