  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5089   0.00000  -0.00188  -0.2815   0.0000   0.0000
  -4.500   0.5732   0.00000  -0.00189  -0.2833   0.0000   0.0000
  -4.000   0.6375   0.00000  -0.00190  -0.2851   0.0000   0.0000
  -3.500   0.7018   0.00000  -0.00191  -0.2869   0.0000   0.0000
  -3.000   0.7660   0.00000  -0.00191  -0.2886   0.0000   0.0000
  -2.500   0.8301   0.00000  -0.00192  -0.2904   0.0000   0.0000
  -2.000   0.8942   0.00000  -0.00193  -0.2921   0.0000   0.0000
  -1.500   0.9582   0.00000  -0.00194  -0.2938   0.0000   0.0000
  -1.000   1.0221   0.00000  -0.00195  -0.2955   0.0000   0.0000
  -0.500   1.0860   0.00000  -0.00196  -0.2972   0.0000   0.0000
   0.000   1.1497   0.00000  -0.00197  -0.2988   0.0000   0.0000
   0.500   1.2134   0.00000  -0.00198  -0.3005   0.0000   0.0000
   1.000   1.2770   0.00000  -0.00199  -0.3021   0.0000   0.0000
   1.500   1.3405   0.00000  -0.00201  -0.3037   0.0000   0.0000
   2.000   1.4039   0.00000  -0.00202  -0.3053   0.0000   0.0000
   2.500   1.4672   0.00000  -0.00203  -0.3068   0.0000   0.0000
   3.000   1.5304   0.00000  -0.00204  -0.3083   0.0000   0.0000
   3.500   1.5934   0.00000  -0.00205  -0.3098   0.0000   0.0000
   4.000   1.6564   0.00000  -0.00206  -0.3113   0.0000   0.0000
   4.500   1.7192   0.00000  -0.00208  -0.3128   0.0000   0.0000
   5.000   1.7819   0.00000  -0.00209  -0.3142   0.0000   0.0000
   5.500   1.8444   0.00000  -0.00210  -0.3156   0.0000   0.0000
   6.000   1.9068   0.00000  -0.00211  -0.3170   0.0000   0.0000
   6.500   1.9691   0.00000  -0.00213  -0.3184   0.0000   0.0000
   7.000   2.0312   0.00000  -0.00214  -0.3197   0.0000   0.0000
   7.500   2.0932   0.00000  -0.00215  -0.3210   0.0000   0.0000
   8.000   2.1550   0.00000  -0.00217  -0.3223   0.0000   0.0000
   8.500   2.2166   0.00000  -0.00218  -0.3236   0.0000   0.0000
   9.000   2.2781   0.00000  -0.00219  -0.3248   0.0000   0.0000
   9.500   2.3394   0.00000  -0.00221  -0.3260   0.0000   0.0000
  10.000   2.4005   0.00000  -0.00222  -0.3272   0.0000   0.0000
  10.500   2.4614   0.00000  -0.00223  -0.3283   0.0000   0.0000
  11.000   2.5221   0.00000  -0.00225  -0.3294   0.0000   0.0000
  11.500   2.5827   0.00000  -0.00226  -0.3305   0.0000   0.0000
  12.000   2.6431   0.00000  -0.00227  -0.3316   0.0000   0.0000
  12.500   2.7032   0.00000  -0.00229  -0.3326   0.0000   0.0000
  13.000   2.7632   0.00000  -0.00230  -0.3336   0.0000   0.0000
  13.500   2.8229   0.00000  -0.00231  -0.3345   0.0000   0.0000
  14.000   2.8824   0.00000  -0.00233  -0.3355   0.0000   0.0000
  14.500   2.9418   0.00000  -0.00234  -0.3364   0.0000   0.0000
  15.000   3.0008   0.00000  -0.00235  -0.3372   0.0000   0.0000
