  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6169   0.05075   0.04146  -0.0100   1.0000   0.2601
  -4.500  -0.5891   0.04754   0.03796  -0.0087   1.0000   0.2732
  -4.000  -0.5584   0.04481   0.03495  -0.0078   1.0000   0.2891
  -3.500  -0.5254   0.04284   0.03272  -0.0071   1.0000   0.3095
  -3.000  -0.4474   0.04199   0.03172  -0.0140   0.9827   0.3477
  -2.500  -0.3467   0.04193   0.03179  -0.0236   0.9485   0.4145
  -2.000  -0.2628   0.04194   0.03241  -0.0289   0.9166   0.5268
  -1.500  -0.2234   0.04196   0.03382  -0.0216   0.8876   0.7439
  -1.000   0.1503   0.04747   0.03841  -0.0700   0.8483   1.0000
  -0.500   0.1813   0.04750   0.03808  -0.0708   0.8214   1.0000
   0.000   0.1519   0.04858   0.03897  -0.0621   0.7958   1.0000
   0.500   0.1451   0.04988   0.04000  -0.0559   0.7743   1.0000
   1.000   0.1533   0.05177   0.04156  -0.0517   0.7562   1.0000
   1.500   0.1801   0.05400   0.04347  -0.0499   0.7395   1.0000
   2.000   0.1841   0.05700   0.04624  -0.0461   0.7264   1.0000
   2.500   0.1988   0.06033   0.04935  -0.0440   0.7153   1.0000
   3.000   0.2103   0.06406   0.05292  -0.0422   0.7089   1.0000
   3.500   0.2216   0.06823   0.05695  -0.0410   0.7078   1.0000
   4.000   0.2334   0.07354   0.06218  -0.0414   0.7230   1.0000
   6.000   0.2422   0.09144   0.07990  -0.0375   0.7872   1.0000
   6.500   0.2773   0.09620   0.08461  -0.0387   0.7658   1.0000
   7.000   0.3108   0.10110   0.08946  -0.0398   0.7446   1.0000
   8.000   0.3787   0.11184   0.10018  -0.0422   0.7022   1.0000
   9.000   0.4351   0.12250   0.11085  -0.0435   0.6604   1.0000
   9.500   0.4527   0.12677   0.11516  -0.0431   0.6395   1.0000
  10.000   0.4687   0.13093   0.11936  -0.0427   0.6179   1.0000
  10.500   0.4885   0.13569   0.12418  -0.0429   0.5968   1.0000
  11.000   0.5094   0.14077   0.12931  -0.0434   0.5763   1.0000
  11.500   0.5299   0.14589   0.13450  -0.0440   0.5557   1.0000
  12.000   0.5513   0.15132   0.13999  -0.0448   0.5360   1.0000
  12.500   0.5735   0.15702   0.14576  -0.0459   0.5169   1.0000
  13.000   0.5963   0.16296   0.15179  -0.0470   0.4980   1.0000
  13.500   0.6202   0.16923   0.15814  -0.0484   0.4791   1.0000
  14.000   0.6468   0.17622   0.16523  -0.0499   0.4605   1.0000
  15.000   0.6818   0.18654   0.17574  -0.0526   0.4237   1.0000
