  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0367   0.10161   0.09110  -0.0021   1.0000   0.9097
  -4.500  -0.0977   0.10307   0.09308   0.0094   1.0000   0.8657
  -4.000  -0.1547   0.10360   0.09410   0.0190   1.0000   0.8269
  -3.500  -0.2061   0.10314   0.09410   0.0266   1.0000   0.7920
  -3.000  -0.2595   0.10223   0.09362   0.0340   1.0000   0.7622
  -2.500  -0.3179   0.10082   0.09265   0.0417   1.0000   0.7362
  -2.000  -0.3604   0.09838   0.09053   0.0448   1.0000   0.7094
  -1.500  -0.3808   0.09522   0.08757   0.0425   1.0000   0.6807
  -1.000  -0.3721   0.09201   0.08434   0.0335   1.0000   0.6504
  -0.500  -0.3293   0.08953   0.08153   0.0167   1.0000   0.6183
   0.000  -0.2700   0.08818   0.07976  -0.0001   1.0000   0.5926
   0.500  -0.2016   0.08817   0.07910  -0.0174   1.0000   0.5730
   1.000  -0.1317   0.08937   0.07946  -0.0331   1.0000   0.5603
   1.500  -0.0704   0.09112   0.08048  -0.0444   1.0000   0.5566
   2.000  -0.0111   0.09363   0.08222  -0.0541   1.0000   0.5607
   2.500   0.0415   0.09634   0.08444  -0.0609   1.0000   0.5763
   3.000   0.0903   0.09921   0.08722  -0.0659   1.0000   0.6102
   3.500   0.1228   0.10053   0.08944  -0.0665   1.0000   0.7296
   4.000   0.1506   0.10221   0.09006  -0.0694   1.0000   1.0000
   4.500   0.1963   0.10737   0.09361  -0.0734   1.0000   1.0000
   5.000   0.2336   0.11218   0.09702  -0.0751   1.0000   1.0000
   5.500   0.2668   0.11687   0.10050  -0.0759   1.0000   1.0000
   6.000   0.2979   0.12152   0.10407  -0.0764   1.0000   1.0000
   6.500   0.3275   0.12619   0.10777  -0.0769   1.0000   1.0000
   7.000   0.3562   0.13089   0.11157  -0.0776   1.0000   1.0000
   7.500   0.3841   0.13563   0.11549  -0.0784   1.0000   1.0000
   8.000   0.4114   0.14042   0.11953  -0.0794   1.0000   1.0000
   8.500   0.4381   0.14526   0.12366  -0.0806   1.0000   1.0000
   9.000   0.4644   0.15014   0.12792  -0.0820   1.0000   1.0000
   9.500   0.4904   0.15507   0.13231  -0.0835   1.0000   1.0000
  10.000   0.5160   0.16005   0.13683  -0.0852   1.0000   1.0000
  10.500   0.5413   0.16506   0.14145  -0.0870   1.0000   1.0000
  11.000   0.5664   0.17012   0.14620  -0.0889   1.0000   1.0000
  11.500   0.5912   0.17522   0.15104  -0.0909   1.0000   1.0000
  12.000   0.6157   0.18036   0.15598  -0.0929   1.0000   1.0000
  12.500   0.6399   0.18555   0.16103  -0.0951   1.0000   1.0000
  13.000   0.6639   0.19078   0.16616  -0.0973   1.0000   1.0000
  13.500   0.6876   0.19606   0.17138  -0.0997   1.0000   1.0000
  14.000   0.7110   0.20139   0.17672  -0.1021   1.0000   1.0000
  14.500   0.7341   0.20676   0.18211  -0.1047   1.0000   1.0000
  15.000   0.7727   0.21695   0.19243  -0.1112   0.9830   1.0000
