  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6037   0.04103   0.03132  -0.0093   1.0000   0.3627
  -4.500  -0.5708   0.03867   0.02878  -0.0069   1.0000   0.3987
  -4.000  -0.5360   0.03710   0.02721  -0.0041   1.0000   0.4393
  -3.500  -0.5012   0.03590   0.02607  -0.0011   1.0000   0.4850
  -3.000  -0.4661   0.03485   0.02503   0.0017   1.0000   0.5369
  -2.500  -0.4320   0.03414   0.02441   0.0048   1.0000   0.5944
  -2.000  -0.4009   0.03374   0.02416   0.0090   1.0000   0.6556
  -1.500  -0.3732   0.03358   0.02420   0.0143   1.0000   0.7228
  -1.000  -0.3487   0.03355   0.02437   0.0206   1.0000   0.8042
  -0.500  -0.2828   0.03478   0.02573   0.0195   1.0000   0.9245
   0.000  -0.1678   0.03553   0.02611  -0.0021   1.0000   1.0000
   0.500  -0.1425   0.03575   0.02585  -0.0051   0.9913   1.0000
   1.000  -0.0491   0.03869   0.02831  -0.0171   0.9576   1.0000
   1.500   0.0294   0.04134   0.03065  -0.0252   0.9249   1.0000
   2.000   0.0959   0.04377   0.03286  -0.0305   0.8927   1.0000
   2.500   0.1590   0.04622   0.03516  -0.0347   0.8609   1.0000
   3.000   0.2282   0.04873   0.03757  -0.0392   0.8291   1.0000
   3.500   0.2787   0.05110   0.03989  -0.0408   0.7972   1.0000
   4.000   0.3237   0.05367   0.04244  -0.0415   0.7656   1.0000
   4.500   0.3815   0.05617   0.04496  -0.0433   0.7339   1.0000
   5.000   0.4314   0.05870   0.04754  -0.0439   0.7019   1.0000
   5.500   0.4601   0.06194   0.05083  -0.0426   0.6703   1.0000
   6.000   0.5063   0.06475   0.05372  -0.0424   0.6384   1.0000
   6.500   0.5693   0.06661   0.05573  -0.0426   0.6057   1.0000
   7.000   0.5693   0.07176   0.06094  -0.0400   0.5750   1.0000
   7.500   0.6017   0.07543   0.06472  -0.0386   0.5437   1.0000
   8.000   0.6548   0.07755   0.06699  -0.0371   0.5109   1.0000
   8.500   0.6391   0.08507   0.07457  -0.0357   0.4842   1.0000
   9.000   0.6757   0.08871   0.07835  -0.0341   0.4539   1.0000
   9.500   0.6638   0.09689   0.08660  -0.0339   0.4315   1.0000
  10.000   0.6635   0.10450   0.09430  -0.0340   0.4108   1.0000
  10.500   0.6624   0.11271   0.10258  -0.0348   0.3944   1.0000
  11.000   0.6557   0.12233   0.11228  -0.0370   0.3887   1.0000
  11.500   0.6927   0.12840   0.11848  -0.0364   0.3657   1.0000
  13.500   0.6423   0.16605   0.15633  -0.0519   0.4090   1.0000
  14.000   0.6587   0.17262   0.16296  -0.0534   0.3901   1.0000
  14.500   0.6742   0.17907   0.16946  -0.0551   0.3722   1.0000
  15.000   0.6894   0.18542   0.17584  -0.0570   0.3551   1.0000
