  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3847   0.08654   0.07681   0.0105   1.0000   0.5187
  -4.500  -0.4281   0.08064   0.07111   0.0055   1.0000   0.4561
  -4.000  -0.4280   0.07260   0.06294  -0.0037   1.0000   0.4221
  -3.500  -0.4016   0.06524   0.05531  -0.0098   1.0000   0.4157
  -3.000  -0.3558   0.05806   0.04752  -0.0196   1.0000   0.4225
  -2.500  -0.3084   0.05293   0.04193  -0.0239   1.0000   0.4471
  -2.000  -0.2558   0.04891   0.03739  -0.0279   1.0000   0.4889
  -1.500  -0.2071   0.04598   0.03417  -0.0292   1.0000   0.5529
  -1.000  -0.1666   0.04363   0.03194  -0.0271   1.0000   0.6503
  -0.500  -0.1430   0.04070   0.03004  -0.0188   1.0000   0.8537
   0.000  -0.0377   0.04093   0.02767  -0.0417   1.0000   1.0000
   0.500   0.0014   0.04289   0.02865  -0.0430   1.0000   1.0000
   1.000   0.0376   0.04504   0.03010  -0.0437   1.0000   1.0000
   1.500   0.0724   0.04737   0.03189  -0.0443   1.0000   1.0000
   2.000   0.1062   0.04988   0.03396  -0.0449   1.0000   1.0000
   2.500   0.1392   0.05258   0.03631  -0.0455   1.0000   1.0000
   3.000   0.1713   0.05547   0.03891  -0.0462   1.0000   1.0000
   3.500   0.2026   0.05855   0.04177  -0.0469   1.0000   1.0000
   4.000   0.2330   0.06183   0.04489  -0.0477   1.0000   1.0000
   4.500   0.2625   0.06532   0.04826  -0.0485   1.0000   1.0000
   5.000   0.2911   0.06901   0.05189  -0.0495   1.0000   1.0000
   5.500   0.3187   0.07293   0.05578  -0.0505   1.0000   1.0000
   6.000   0.3454   0.07707   0.05994  -0.0516   1.0000   1.0000
   6.500   0.3712   0.08145   0.06436  -0.0528   1.0000   1.0000
   7.000   0.3960   0.08605   0.06906  -0.0540   1.0000   1.0000
   7.500   0.4198   0.09090   0.07402  -0.0554   1.0000   1.0000
   8.000   0.4428   0.09600   0.07925  -0.0570   1.0000   1.0000
   8.500   0.4650   0.10134   0.08476  -0.0586   1.0000   1.0000
   9.000   0.4862   0.10692   0.09052  -0.0604   1.0000   1.0000
   9.500   0.5068   0.11274   0.09656  -0.0624   1.0000   1.0000
  10.000   0.5379   0.12026   0.10434  -0.0671   0.9912   1.0000
  10.500   0.5849   0.12992   0.11438  -0.0755   0.9505   1.0000
  11.000   0.6291   0.14012   0.12491  -0.0826   0.9094   1.0000
  11.500   0.6533   0.14625   0.13135  -0.0855   0.8670   1.0000
  12.000   0.6888   0.15581   0.14123  -0.0902   0.8265   1.0000
  12.500   0.7079   0.16150   0.14718  -0.0919   0.7859   1.0000
  13.000   0.7440   0.17210   0.15812  -0.0963   0.7443   1.0000
  13.500   0.7603   0.17784   0.16405  -0.0976   0.7082   1.0000
  14.000   0.7789   0.18420   0.17062  -0.0994   0.6718   1.0000
  14.500   0.7996   0.19136   0.17799  -0.1015   0.6372   1.0000
  15.000   0.8211   0.19905   0.18586  -0.1038   0.6054   1.0000
