  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5356   0.07731   0.06854  -0.0104   1.0000   0.3507
  -4.500  -0.5226   0.06752   0.05855  -0.0172   1.0000   0.3647
  -4.000  -0.4914   0.06095   0.05173  -0.0218   1.0000   0.3890
  -3.500  -0.4485   0.05544   0.04591  -0.0273   1.0000   0.4212
  -3.000  -0.4125   0.05342   0.04381  -0.0260   1.0000   0.4541
  -2.500  -0.3754   0.05169   0.04201  -0.0250   1.0000   0.4904
  -2.000  -0.3380   0.05045   0.04069  -0.0240   1.0000   0.5304
  -1.500  -0.3029   0.04975   0.03994  -0.0223   1.0000   0.5724
  -0.500  -0.2397   0.04921   0.03936  -0.0173   1.0000   0.6619
   0.000  -0.2040   0.04914   0.03922  -0.0165   1.0000   0.7146
   0.500  -0.1733   0.04905   0.03910  -0.0144   1.0000   0.7698
   1.000  -0.1476   0.04875   0.03882  -0.0112   1.0000   0.8303
   1.500  -0.1246   0.04821   0.03837  -0.0079   1.0000   0.9067
   2.000  -0.0961   0.04743   0.03777  -0.0103   1.0000   1.0000
   2.500  -0.0259   0.05029   0.04034  -0.0244   1.0000   1.0000
   3.000   0.0382   0.05404   0.04383  -0.0355   1.0000   1.0000
   3.500   0.0910   0.05804   0.04762  -0.0434   1.0000   1.0000
   4.000   0.1492   0.06313   0.05253  -0.0518   0.9945   1.0000
   4.500   0.2472   0.07102   0.06023  -0.0668   0.9548   1.0000
   5.000   0.3931   0.07410   0.06313  -0.0817   0.8248   1.0000
   5.500   0.4464   0.07764   0.06664  -0.0852   0.7895   1.0000
   6.000   0.4996   0.08136   0.07035  -0.0884   0.7558   1.0000
   6.500   0.5550   0.08515   0.07418  -0.0914   0.7224   1.0000
   7.000   0.5763   0.08967   0.07876  -0.0913   0.6943   1.0000
   7.500   0.6187   0.09413   0.08331  -0.0927   0.6628   1.0000
   8.000   0.6678   0.09847   0.08775  -0.0942   0.6301   1.0000
   8.500   0.6800   0.10432   0.09370  -0.0937   0.6045   1.0000
   9.000   0.6908   0.11063   0.10012  -0.0936   0.5815   1.0000
   9.500   0.7035   0.11734   0.10696  -0.0941   0.5610   1.0000
  10.000   0.7090   0.12551   0.11526  -0.0957   0.5539   1.0000
  10.500   0.7427   0.13235   0.12223  -0.0969   0.5284   1.0000
