  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4060   0.18971   0.18432   0.0196   1.0000   0.4937
  -4.500  -0.4002   0.18739   0.18208   0.0231   0.9991   0.5492
  -4.000  -0.3784   0.18755   0.18227   0.0251   0.9915   0.6373
  -3.500  -0.1064   0.19164   0.18606  -0.0134   1.0000   1.0000
  -3.000  -0.0733   0.18593   0.18032  -0.0215   0.9829   1.0000
  -2.500  -0.0537   0.18248   0.17685  -0.0261   0.9679   1.0000
  -2.000  -0.0404   0.17939   0.17374  -0.0291   0.9534   1.0000
  -1.500  -0.0304   0.17654   0.17086  -0.0312   0.9387   1.0000
  -1.000  -0.0232   0.17404   0.16835  -0.0325   0.9253   1.0000
  -0.500  -0.0117   0.17290   0.16716  -0.0349   0.9142   1.0000
   0.000  -0.1537   0.16671   0.16118  -0.0023   0.8991   0.9214
   0.500  -0.2860   0.15867   0.15333   0.0212   0.8882   0.8310
   1.500  -0.3003   0.14111   0.13481  -0.0278   0.8592   0.4950
   2.000  -0.1973   0.13787   0.13057  -0.0561   0.8443   0.4138
   2.500  -0.1125   0.13895   0.13062  -0.0728   0.8342   0.3794
   3.000  -0.0420   0.14146   0.13237  -0.0821   0.8198   0.3679
   3.500   0.0005   0.14148   0.13167  -0.0859   0.8079   0.3646
   4.000   0.0761   0.14895   0.13818  -0.0940   0.7975   0.3702
   5.000   0.1531   0.15270   0.14083  -0.0971   0.7748   0.3950
   5.500   0.1871   0.15411   0.14201  -0.0976   0.7614   0.4168
   6.000   0.2275   0.15854   0.14643  -0.0990   0.7529   0.4541
   6.500   0.2637   0.16127   0.15004  -0.0994   0.7394   0.5432
   7.000   0.2879   0.16109   0.15013  -0.0974   0.7304   1.0000
   7.500   0.3310   0.16639   0.15434  -0.0988   0.7174   1.0000
   8.000   0.3554   0.16876   0.15598  -0.0984   0.7078   1.0000
   8.500   0.3960   0.17504   0.16157  -0.1000   0.6960   1.0000
   9.000   0.4161   0.17682   0.16288  -0.0998   0.6874   1.0000
   9.500   0.4548   0.18312   0.16872  -0.1017   0.6752   1.0000
  10.000   0.4741   0.18489   0.17017  -0.1018   0.6671   1.0000
  10.500   0.5081   0.19014   0.17510  -0.1034   0.6554   1.0000
  11.000   0.5314   0.19334   0.17805  -0.1042   0.6477   1.0000
  11.500   0.5602   0.19713   0.18161  -0.1054   0.6360   1.0000
  12.000   0.5907   0.20335   0.18762  -0.1072   0.6293   1.0000
  12.500   0.6108   0.20414   0.18827  -0.1078   0.6173   1.0000
  13.000   0.6525   0.21515   0.19910  -0.1108   0.6102   1.0000
  13.500   0.6604   0.21140   0.19528  -0.1107   0.6000   1.0000
  14.500   0.7112   0.21956   0.20327  -0.1140   0.5836   1.0000
  15.000   0.7415   0.22510   0.20877  -0.1161   0.5731   1.0000
