  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3446   0.12409   0.11649   0.0061   1.0000   0.4577
  -4.500  -0.3554   0.12042   0.11292   0.0098   1.0000   0.4727
  -4.000  -0.4099   0.11987   0.11255   0.0173   1.0000   0.4889
  -3.500  -0.3741   0.11349   0.10617   0.0174   1.0000   0.5024
  -3.000  -0.4719   0.06909   0.06106  -0.0429   1.0000   0.3512
  -2.500  -0.4258   0.06623   0.05806  -0.0485   1.0000   0.3740
  -2.000  -0.3830   0.06492   0.05668  -0.0515   1.0000   0.3976
  -1.500  -0.3427   0.06450   0.05623  -0.0533   1.0000   0.4219
  -1.000  -0.3051   0.06471   0.05644  -0.0541   1.0000   0.4469
  -0.500  -0.2695   0.06538   0.05712  -0.0542   1.0000   0.4726
   0.000  -0.2098   0.06837   0.06005  -0.0580   0.9924   0.5054
   0.500  -0.1439   0.07135   0.06294  -0.0641   0.9815   0.5417
   1.000  -0.1063   0.07359   0.06523  -0.0632   0.9685   0.5697
   1.500  -0.0680   0.07582   0.06748  -0.0628   0.9537   0.5995
   2.000  -0.0056   0.07891   0.07050  -0.0685   0.9363   0.6388
   2.500   0.0255   0.08125   0.07288  -0.0662   0.9211   0.6677
   3.000   0.0529   0.08278   0.07445  -0.0643   0.9029   0.6984
   3.500   0.1589   0.08195   0.07338  -0.0702   0.8274   0.7517
   4.000   0.1898   0.08308   0.07453  -0.0692   0.8054   0.7871
   4.500   0.2467   0.08407   0.07547  -0.0717   0.7817   0.8321
   5.000   0.2860   0.08493   0.07630  -0.0720   0.7594   0.8753
   5.500   0.3162   0.08565   0.07703  -0.0715   0.7389   0.9192
   6.000   0.3479   0.08631   0.07774  -0.0717   0.7187   0.9702
   6.500   0.3915   0.08960   0.08109  -0.0774   0.6961   1.0000
   7.000   0.4473   0.09467   0.08618  -0.0851   0.6722   1.0000
   7.500   0.5000   0.10001   0.09156  -0.0920   0.6491   1.0000
   8.000   0.5482   0.10559   0.09719  -0.0980   0.6269   1.0000
   8.500   0.5928   0.11138   0.10304  -0.1033   0.6056   1.0000
   9.000   0.6024   0.11960   0.11141  -0.1075   0.6033   1.0000
   9.500   0.6763   0.12332   0.11514  -0.1124   0.5637   1.0000
  10.000   0.7148   0.12980   0.12171  -0.1167   0.5464   1.0000
  10.500   0.7407   0.13925   0.13130  -0.1220   0.5445   1.0000
