  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2590   0.13598   0.12626   0.0148   1.0000   0.7601
  -4.500  -0.2006   0.12953   0.11970   0.0102   1.0000   0.8656
  -4.000  -0.0389   0.11965   0.10924  -0.0225   1.0000   1.0000
  -3.500  -0.0401   0.11698   0.10663  -0.0211   1.0000   1.0000
  -3.000  -0.0420   0.11443   0.10414  -0.0198   1.0000   1.0000
  -2.500  -0.1528   0.11383   0.10401   0.0057   1.0000   0.9358
  -2.000  -0.5038   0.10345   0.09412   0.0206   1.0000   0.5050
  -1.500  -0.4823   0.09612   0.08658   0.0120   1.0000   0.5044
  -1.000  -0.4591   0.09181   0.08223   0.0117   1.0000   0.5179
  -0.500  -0.4225   0.08729   0.07751   0.0046   1.0000   0.5359
   0.000  -0.3832   0.08427   0.07432  -0.0006   1.0000   0.5606
   0.500  -0.3447   0.08228   0.07217  -0.0042   1.0000   0.5898
   1.000  -0.2964   0.08111   0.07077  -0.0107   1.0000   0.6261
   1.500  -0.2606   0.08050   0.07006  -0.0118   1.0000   0.6631
   2.000  -0.2197   0.08050   0.06993  -0.0145   1.0000   0.7068
   2.500  -0.1774   0.08107   0.07037  -0.0175   1.0000   0.7577
   3.000  -0.1452   0.08146   0.07076  -0.0172   1.0000   0.8145
   3.500  -0.1137   0.08189   0.07127  -0.0170   1.0000   0.8910
   4.000  -0.0948   0.07937   0.06904  -0.0182   1.0000   1.0000
   4.500  -0.0082   0.08507   0.07425  -0.0381   1.0000   1.0000
   5.000   0.0892   0.09375   0.08234  -0.0580   0.9877   1.0000
   5.500   0.1625   0.10136   0.08945  -0.0707   0.9709   1.0000
   6.000   0.2210   0.10826   0.09595  -0.0791   0.9538   1.0000
   6.500   0.2720   0.11500   0.10239  -0.0854   0.9366   1.0000
   7.000   0.3165   0.12136   0.10851  -0.0903   0.9195   1.0000
   7.500   0.3564   0.12735   0.11433  -0.0941   0.9023   1.0000
   8.000   0.3936   0.13322   0.12007  -0.0974   0.8848   1.0000
   8.500   0.4269   0.13855   0.12531  -0.1001   0.8672   1.0000
   9.000   0.4578   0.14359   0.13028  -0.1023   0.8496   1.0000
   9.500   0.4878   0.14866   0.13531  -0.1045   0.8317   1.0000
  10.000   0.5155   0.15338   0.14001  -0.1064   0.8139   1.0000
  10.500   0.5426   0.15812   0.14474  -0.1083   0.7960   1.0000
  11.000   0.5701   0.16313   0.14976  -0.1104   0.7778   1.0000
  11.500   0.5966   0.16807   0.15472  -0.1124   0.7597   1.0000
  12.000   0.6230   0.17311   0.15980  -0.1144   0.7414   1.0000
  12.500   0.6497   0.17840   0.16513  -0.1166   0.7227   1.0000
  13.000   0.6761   0.18374   0.17053  -0.1189   0.7039   1.0000
  13.500   0.7018   0.18909   0.17593  -0.1212   0.6851   1.0000
  14.000   0.7274   0.19457   0.18148  -0.1235   0.6661   1.0000
  14.500   0.7531   0.20027   0.18726  -0.1259   0.6468   1.0000
  15.000   0.7774   0.20568   0.19275  -0.1282   0.6277   1.0000
