  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3138   0.11827   0.10827   0.0066   1.0000   0.6379
  -4.500  -0.3034   0.11332   0.10337   0.0095   1.0000   0.6859
  -4.000  -0.2850   0.10747   0.09754   0.0115   1.0000   0.7432
  -3.500  -0.2541   0.10010   0.09011   0.0110   1.0000   0.8093
  -3.000  -0.1542   0.08757   0.07715  -0.0049   1.0000   0.9467
  -2.500  -0.1656   0.08415   0.07387  -0.0002   1.0000   0.9353
  -2.000  -0.3415   0.08006   0.07058  -0.0212   1.0000   0.4106
  -1.500  -0.2686   0.07175   0.06194  -0.0384   1.0000   0.4302
  -1.000  -0.1957   0.06655   0.05642  -0.0500   1.0000   0.4745
  -0.500  -0.1418   0.06368   0.05333  -0.0536   1.0000   0.5265
   0.000  -0.0875   0.06198   0.05141  -0.0566   1.0000   0.5924
   0.500  -0.0540   0.06093   0.05023  -0.0535   1.0000   0.6546
   1.000  -0.0151   0.06011   0.04925  -0.0524   1.0000   0.7280
   1.500   0.0257   0.05905   0.04798  -0.0524   1.0000   0.8122
   2.000   0.0675   0.05664   0.04535  -0.0539   1.0000   0.9089
   2.500   0.0735   0.05220   0.04107  -0.0511   1.0000   0.9934
   3.000   0.1957   0.05681   0.04521  -0.0749   1.0000   1.0000
   3.500   0.2925   0.06197   0.05009  -0.0917   1.0000   1.0000
   4.000   0.3680   0.06709   0.05509  -0.1034   1.0000   1.0000
   4.500   0.4300   0.07230   0.06030  -0.1123   1.0000   1.0000
   5.000   0.4826   0.07772   0.06579  -0.1195   1.0000   1.0000
   5.500   0.5282   0.08340   0.07159  -0.1256   1.0000   1.0000
   6.000   0.5684   0.08937   0.07774  -0.1309   1.0000   1.0000
   6.500   0.6040   0.09564   0.08422  -0.1358   1.0000   1.0000
   7.000   0.6359   0.10224   0.09105  -0.1403   1.0000   1.0000
   7.500   0.6707   0.10948   0.09860  -0.1459   0.9917   1.0000
   8.000   0.7137   0.11761   0.10705  -0.1532   0.9681   1.0000
   8.500   0.7498   0.12521   0.11500  -0.1593   0.9447   1.0000
   9.000   0.7779   0.13210   0.12221  -0.1642   0.9223   1.0000
   9.500   0.8037   0.13911   0.12957  -0.1689   0.9012   1.0000
  10.000   0.8316   0.14653   0.13731  -0.1743   0.8775   1.0000
  10.500   0.8674   0.15462   0.14574  -0.1807   0.8442   1.0000
  11.000   0.8977   0.16103   0.15248  -0.1855   0.8003   1.0000
  11.500   0.9492   0.17058   0.16238  -0.1921   0.7408   1.0000
  12.000   0.9716   0.17760   0.16964  -0.1956   0.7035   1.0000
  12.500   0.9965   0.18530   0.17759  -0.1992   0.6669   1.0000
  13.000   1.0252   0.19406   0.18655  -0.2031   0.6320   1.0000
  13.500   1.0464   0.20102   0.19368  -0.2063   0.5995   1.0000
  14.000   1.0633   0.20786   0.20065  -0.2096   0.5742   1.0000
  14.500   1.0942   0.21745   0.21041  -0.2132   0.5444   1.0000
  15.000   1.1107   0.22408   0.21711  -0.2166   0.5225   1.0000
